date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-03-31,5325,8305,1175,8032,3455,1696,2000,300,10060,871,4409,833,21600,3000,9950,181,7300,300,547,1282,1749,4040,6315,30001
2022-04-01,16785,12539,0,300,30600,300,1347,10000,235,15050,1000,10070,4132,117004,11558,4061,1573,2008,300,1,8000,70989,1177,1006
2022-04-02,15777,3361,100,6353,3500,200,1000,29947,2850,12500,2721,0,4235,13314,3736,54364,11353,300,4974,11576,271,0,109450,1000
2022-04-03,3151,7185,262,3062,0,5990,3475,21200,950,613,150,0,4661,10038,28296,6254,3100,9089,34536,6816,21286,0,8034,3800
2022-04-04,4400,81278,3086,3162,0,3535,2100,1600,2,0,141958,7426,4340,11268,11002,35685,16918,1536,23357,820,2759,5110,12284,829
2022-04-05,4140,2846,93,10,341,615,385,1663,2692,5019,24341,0,3898,5327,6910,520,3630,86592,1610,30047,6872,9423,7167,20
2022-04-06,1507,254,33383,7624,514,10722,60,14263,2901,455,1000,65533,6348,2858,3180,1974,1955,0,4664,10258,23030,517,5540,20914
2022-04-07,7279,411,11229,100,1500,130,1410,200,3989,0,2799,9046,6542,13352,6171,2011,15121,3210,504,9646,3866,7369,450,73576
2022-04-08,24325,9674,11551,17194,4035,12000,100,55,1330,1500,87,26277,34360,558,6408,2170,9666,1350,7505,30748,9088,10860,170277,6036
2022-04-09,6348,1303,137,4301,8083,6760,2268,638,9032,9204,3759,177,8382,5025,3774,1103,120692,4630,150,14942,11417,173,13332,29646
2022-04-10,34432,16175,5202,10603,12070,3942,2208,0,15386,23309,1942,21958,2500,17088,1358,292,7261,21837,32327,475,46196,800,2740,3562
2022-04-11,9866,7000,20501,28899,16,200,400,450,3006,335,13,644,35536,1558,1320,313,24659,2104,31320,24507,5219,261,3650,500
2022-04-12,9558,6577,19553,1817,3617,0,123,710,1849,0,1569,26455,2681,8186,4049,6542,13542,17489,2806,5433,167051,12988,24312,7630
2022-04-13,2287,1485,39108,16923,8039,0,667,204,429,3165,1240,3724,5274,9250,711,29370,7561,8170,0,5196,1053,32262,14619,11434
2022-04-14,356,878,5407,5148,1307,5549,0,6741,2802,0,39552,29518,21006,3497,9845,11282,22425,5454,809,7030,17858,8359,13658,4000
2022-04-15,120,3181,3460,16753,2750,8090,13400,500,168,160,7318,173,1286,1039,20000,5195,5405,32682,3623,71510,29443,10000,26089,14106
2022-04-16,7354,2450,851,249,7875,2479,18900,8971,0,18297,17562,14138,4772,524,14454,3127,1250,8040,9143,769,10895,2069,1834,1835
2022-04-17,26427,549,2071,4207,136,40,19980,5000,15030,0,3251,1894,1310,6135,11969,7497,5000,377,72509,14800,2789,35191,8750,8129
2022-04-18,15626,14032,2064,5694,6577,33744,329,8050,0,454,2479,3744,24463,276,68897,0,11022,1000,13451,14704,1282,757,5145,6280
2022-04-19,304,2202,1380,44609,2228,0,13000,1245,500,585,862,1484,11490,2012,3142,3303,1562,33110,35198,3417,11926,8815,18086,14914
2022-04-20,9786,9300,273,5007,5390,837,21303,30,51,81,1491,8100,6139,10235,8455,1919,22200,1367,8300,92,35287,3135,2645,1225
2022-04-21,4327,2293,3094,628,0,10503,0,1953,249301,400,2318,0,6693,4300,7057,12791,4758,5000,527,725,4879,2409,2820,300
2022-04-22,13412,4074,5415,14450,24331,8501,600,1000,0,370,1489,3180,22436,0,5000,110,2347,3322,11000,0,490,4100,660,14840
2022-04-23,10031,415,1325,11499,2384,1028,21,2040,1925,1693,1985,2020,5002,5810,7114,1895,4349,556,23262,200,12900,267,28405,28136
2022-04-24,10045,985,6906,5111,1015,0,200,0,1031,5,1340,9682,2300,3388,11084,21966,0,7987,2220,100,5828,22672,13062,7416
2022-04-25,9365,146,5500,8500,32140,46000,3575,32654,1030,31470,728,4900,5776,23666,21220,4719,32705,63106,10000,408,7156,10526,15303,17166
2022-04-26,12000,11462,4273,0,5240,180,24,0,266,15,2441,6500,5339,2391,1364,13050,6000,1394,5190,10000,4859,5800,1763,0
2022-04-27,15478,100,3035,21300,896,8009,5800,3418,75250,108837,7081,30169,4890,100,8722,770,5910,6389,439,4410,9529,7720,1000,0
2022-04-28,12233,12128,927,21479,4973,9030,17,12979,8000,1398,4000,32035,102472,20150,9220,11730,134,4172,16445,40,11075,1465,14750,2833
2022-04-29,1984,2344,192,1700,910,30,10040,11111,0,1060,4779,142669,3397,306,2295,3485,9991,322,2393,21027,5815,215,4678,1450
2022-04-30,7577,896,0,3292,0,0,0,5942,51050,3100,20,30097,6694,10150,11879,2039,64872,46123,17934,17738,500,32942,6070,2700
2022-05-01,11600,5696,0,7907,3076,10000,10000,5219,11020,7517,2464,1,203,3805,11626,14625,315,1669,11760,4011,137300,4506,25546,5185
2022-05-02,2448,5000,2440,5482,200,13000,22323,200,240,3866,6494,20525,3938,4523,12436,1035,16,5131,8208,485,128442,2810,11000,1885
2022-05-03,4170,6900,1086,10509,6352,14191,58564,15395,25013,1113,425,1494,500,1235,8630,15715,17693,10210,12000,3012,3500,4003,3496,5000
2022-05-04,6107,52658,8320,0,3252,350,44,1400,0,807,0,381,15180,24680,42159,13341,18140,23200,6890,13304,342,4029,4600,7000
2022-05-05,1300,0,2680,4384,0,220,14780,300,1310,0,9090,4300,3820,18560,3112,3827,23040,459,6690,40,2008,45647,4673,7813
2022-05-06,8006,24168,29,4011,38612,4000,79855,250,0,1281,865,14176,4164,100,2098,19073,11337,3511,5769,850,1600,738,11045,5391
2022-05-07,26060,27503,1816,13984,960,3000,585,20,2300,1070,22540,8927,0,2338,14337,0,1459,5345,7586,5000,3684,11208,39447,288
2022-05-08,4796,5150,847,22214,3272,479,22050,0,620,48333,2016,0,9686,2716,7309,10964,11550,3892,1011,45147,1545,7595,2931,1300
2022-05-09,784,2081,33925,1000,783,3250,11079,4879,6256,1197,33033,400,10496,18190,6214,4886,3066,7662,20338,14742,30,0,16614,1666
2022-05-10,832,7238,11638,7670,5540,0,1049,193,6569,6000,1183,13979,821,17569,2542,300,38,20,7537,7977,2375,2043,0,17251
2022-05-11,4200,1213,2378,3060,0,10000,9740,4557,2180,10314,1900,0,13555,7100,1137,19563,400,31519,9381,30896,69787,26012,2500,4582
2022-05-12,16443,9303,31057,11860,4774,5,2922,50700,5400,10000,7410,1700,8049,7200,3946,1008,9654,7610,2867,35348,2426,9100,8005,621
2022-05-13,5779,3327,1204,820,279,9,225,9537,0,68,15328,6175,45825,6550,25,11725,191,40797,10100,14148,9814,0,1020,9980
2022-05-14,15075,390,11581,3073,32876,5028,31,535,316,1153,0,0,538,6900,1180,397,2579,240,10496,8050,210,1526,3885,2641
2022-05-15,14704,1550,81,510,4228,3194,13,453,1106,0,2027,5102,12965,4174,4554,10274,975,5500,6454,5645,6031,24,12729,100
2022-05-16,6210,22037,1604,4356,2348,350,100,0,287,10748,275,11226,3100,12697,6687,26021,10531,2000,13871,19492,14000,8992,1370,7
2022-05-17,774,2627,2000,5235,2060,153,2500,600,37470,2046,7360,57,33537,20135,3521,3483,16969,65,19800,18002,10029,10600,2901,24760
2022-05-18,1750,16960,21975,2195,5585,10566,20444,6997,236,15685,582,1541,1425,875,16347,30782,0,1900,2313,6400,17800,13605,1063,13771
2022-05-19,15345,0,2929,150,550,0,5194,4100,0,6900,2612,7,7381,1025,11355,1926,29200,0,1000,1487,11650,552,4565,3917
2022-05-20,291,7405,6035,0,40,4066,100,1785,1362,0,0,27722,16678,1488,14000,9440,30700,200,188,22812,24000,100,1713,4585
2022-05-21,28646,15385,599,1286,2079,100,0,1881,1087,3520,18369,517,11765,2359,1252,41,7249,16698,30226,2750,29205,1007,7707,33508
2022-05-22,2992,6806,2959,420,504,11162,590,0,4313,2258,4042,2000,2103,382,5228,13884,923,7483,142,457,1992,12200,46598,4384
2022-05-23,11880,6813,941,31,1707,3210,15086,310,7356,1224,1940,2011,4930,1923,8356,37135,3142,0,0,9068,29071,11810,4493,2307
2022-05-24,6579,5000,7631,2600,694,0,160,25000,847,826,1039,1408,1249,4275,2827,8885,6800,1479,1772,45372,300,2500,1270,30368
2022-05-25,36858,7750,6250,2108,6975,2350,41197,10,4778,5642,80384,15465,8042,23000,2118,2157,12807,70616,78,23706,15520,573,30627,32231
2022-05-26,2545,3389,1489,7620,8502,300,450,15040,28138,1909,17664,21310,2618,15000,160,1859,11068,297,567,5629,5207,5200,3724,3218
2022-05-27,660,2914,11448,294,2197,0,60110,38604,838,200,2559,2748,32,15554,9005,2587,18429,1009,864,0,500,5463,40814,35000
2022-05-28,13993,666,104,1509,15967,3540,431,1000,2032,6,3612,6980,1812,1514,368,2622,2275,9500,65298,7911,2819,287941,908,11211
2022-05-29,32581,500,20700,5553,5268,15850,1857,633,14997,1102,685,7279,0,2080,6560,9004,5133,20325,61446,702,11953,4572,25964,4776
2022-05-30,2800,2395,2353,706,5046,110,3112,520,25,3500,851,354,4013,5868,31830,1150,11574,1037,12693,13079,6101,14267,1795,5607
2022-05-31,22598,1074,35241,0,13669,1128,1185,1792,1615,301,715,5073,20938,3605,19757,2305,12750,1525,13725,0,7300,0,5223,13050
2022-06-01,28059,6571,24801,3155,2000,1195,0,600,12360,9038,175,222,5684,12456,8396,0,16359,32918,2000,1421,251,3334,10842,37724
2022-06-02,1782,425,8491,24,1800,39703,63102,944,1200,877,110378,22800,816,370,17241,13010,300,4937,2054,1289,5776,2291,17000,0
2022-06-03,28986,2630,3047,4111,1036,1769,33912,110,18149,455,3223,5872,22223,14385,10005,3083,1101,130,4099,657,9875,20247,0,44705
2022-06-04,25297,29249,21223,2413,36321,518,500,1500,5326,5784,2472,0,4305,1136,11964,5530,8105,814,8229,38693,10845,561,3005,24553
2022-06-05,117,498,26000,2488,8235,15291,25,1200,9540,2192,532,10192,15909,544,5116,6204,16339,23076,7046,16000,2100,119904,0,46013
2022-06-06,9018,1865,33602,3305,402,0,5815,0,7948,76579,11967,16017,210,73,4557,13935,9520,7878,41438,36518,50,7729,3000,547
2022-06-07,17161,5000,2669,441,3939,1900,4442,252,225,1395,750,0,10000,542,27252,3907,0,3397,10434,18866,32508,4623,24377,1933
2022-06-08,9574,18176,1932,2138,828,0,500,88,989,988,2722,6135,6000,567,5466,14072,0,29657,7211,3356,4000,421,2612,265
2022-06-09,56397,13933,12422,6326,117,255,2289,0,4456,20,8839,2001,195,1594,4099,22847,34140,5750,15090,7408,843,30667,10445,3845
2022-06-10,6155,0,119,900,0,1615,9609,21146,5113,3305,15797,378,4457,10000,2487,2949,13400,7087,79724,336,28035,490,1542,0
2022-06-11,42492,9555,4112,5377,29132,1000,1000,1242,8173,16738,2,6546,947,15759,14060,29840,586,22947,43266,26819,800,597,9314,952
2022-06-12,11451,1883,3250,367,0,9395,797,9509,15044,12426,7013,7209,2439,8638,18689,22372,66044,18900,3319,18681,22600,767,8521,22211
2022-06-13,43540,6960,27060,7782,3438,100,0,27174,790,0,2084,8432,605,0,25806,1725,18726,9173,461,8031,66,19400,14293,13074
2022-06-14,16832,0,66224,8910,50407,6150,3046,10068,6159,4341,1197,359,0,2404,26778,2835,27430,19012,176,21622,25420,9688,6022,27600
2022-06-15,11515,7625,443,500,7000,4306,5609,31057,6605,8879,1112,8200,0,40,3366,6358,5276,12815,5419,51126,636,8185,4755,8653
2022-06-16,14707,5103,174,13111,12447,477,0,4028,918,26071,1800,15129,14767,10816,24044,4014,4863,237,347,5200,11170,0,10653,8388
2022-06-17,6950,38902,398,12377,2303,2029,5869,2723,20366,7000,20924,29,4195,0,30,696,21304,400,17524,8884,14197,1740,6600,19400
2022-06-18,8227,7271,6016,600,9929,5629,5145,100,400,0,505,1000,9564,440,3652,4188,8254,5814,6575,11000,11511,15589,18617,5000
2022-06-19,175,2000,60233,5247,4700,101465,14,1677,18937,20000,6340,4022,2355,5400,12245,2280,17000,9920,68700,4637,2855,6514,5600,15575
2022-06-20,15425,6051,0,192,8941,0,20100,0,0,1000,1000,1000,11371,4000,24958,10200,1825,8700,8292,4000,1000,3600,1800,0
2022-06-21,1866,14243,5836,1116,1500,800,349,0,550,1403,200,3707,5079,970,23703,1750,23881,11150,30005,40,6000,3207,7368,61715
2022-06-22,60,55,6867,40,4740,6358,1,10000,19099,860,5519,3169,1821,8642,15000,16707,4586,3244,2092,879,900,24127,5293,123
2022-06-23,122,3125,1315,8857,0,1654,0,4669,7189,7494,3142,5002,1158,19051,608,8401,13317,20472,8401,26289,200,4000,25,6400
2022-06-24,1244,18156,2521,28,6100,458,19336,5342,8552,662,7948,341,5000,998,7240,2581,22398,18155,1516,29811,5840,1200,35810,14139
2022-06-25,19518,37,4000,4352,18893,6521,5112,4390,10,56159,9500,1152,32200,2883,5050,11486,5906,656,7197,8650,0,8000,7840,1296
2022-06-26,0,7669,1610,1688,18702,11172,0,3075,7503,55533,0,5000,4470,4519,11441,29585,2723,14908,22000,15000,3286,1483,14036,5000
2022-06-27,18653,1609,24774,500,106,20802,32714,12203,200,2044,1600,5012,6388,11360,0,17343,48910,2890,36839,2188,583,720,4100,10531
2022-06-28,5374,310,105882,2100,0,1183,2420,31316,8237,2428,7534,28347,18024,88,5940,24904,2356,1646,9518,4005,36741,1574,2000,6074
2022-06-29,9204,8700,6373,732,10016,12524,470,7018,2726,260,2384,27000,1633,10751,1000,21380,1426,5630,20500,101486,6097,1080,830,31908
2022-06-30,30712,1000,13200,11024,0,16422,3100,11332,1851,2362,320,3059,3520,279,1961,1000,914,1907,27734,9000,9015,4295,2003,1904
2022-07-01,17166,224,2485,17612,150,234,736,7500,3121,400,190,1256,2443,3132,857,0,15672,47764,1180,6234,321,4886,6,43244
2022-07-02,2161,7921,40819,34,4690,11424,4462,1251,8939,0,448,0,2389,10611,24009,11067,4700,411,8164,3397,3550,81,2850,0
2022-07-03,2811,1439,2100,645,345,2222,289,205,961,100,0,1615,926,99,14625,10211,6149,20605,1165,1251,263,6000,953,12138
2022-07-04,4297,2006,15414,2843,650,4977,13400,4,13510,5885,3289,0,101,2837,780,38542,1721,10802,5184,12030,17700,721,1647,187
2022-07-05,97,12522,17959,2000,1647,93,0,0,16260,6000,550,5975,1700,18418,4640,1437,237,9344,121,1500,22,7900,536,400
2022-07-06,4109,7879,5667,8165,4284,19,3037,7103,13810,0,401,4,2000,1346,714,250,3373,1280,10753,5525,2215,0,73,741
2022-07-07,2877,2450,4050,120,5818,0,0,360,0,0,15200,2300,11263,2398,2219,1581,6479,5250,36504,2581,5941,23,365,3635
2022-07-08,1404,9071,1513,180,2586,0,754,0,1300,0,965,1000,2613,381,14588,2000,2030,1000,1000,1910,1360,0,6720,203
2022-07-09,7247,0,4766,3400,0,3566,0,0,1287,881,1122,864,582,0,0,16336,3507,0,34770,28849,4613,1402,35100,11020
2022-07-10,3703,3433,8431,500,1488,6992,12328,13785,5932,11115,3578,3040,46000,186,726,2000,11442,1,2775,2105,7876,2917,12383,5
2022-07-11,4011,8602,1883,1334,1643,1368,120,1500,27560,10036,5,1500,1257,3960,5774,7281,13410,299281,6743,0,5699,1120,1000,4680
2022-07-12,1089,1081,240,12790,11889,192,1582,312,15500,457,70,1721,3661,5631,9712,2284,4044,2500,5650,12065,5538,11149,503,270
2022-07-13,5139,2650,50,0,3263,4900,450,400,1362,7018,33285,22565,30351,9900,501,4000,8033,9466,600,14495,44943,4091,1260,20
2022-07-14,3005,13345,3200,0,1518,250,1450,1700,5051,19531,3675,20,13980,16325,141988,25248,6073,6938,16353,0,10500,773,14,240
2022-07-15,885,3700,12541,568,1838,8581,3760,1560,11709,5134,1000,10688,3294,12200,362,2300,12856,2124,11300,3755,0,5839,14755,1133
2022-07-16,39866,2036,879,2654,243,2072,0,0,580,330,0,20002,2862,11136,9050,8885,2209,5200,534,1346,1010,14065,2326,8102
2022-07-17,20991,27284,22091,114,3679,50,0,9451,100,1500,6705,32549,1381,14092,4310,2344,2758,7272,1039,1653,21287,0,19658,2045
2022-07-18,6586,5858,6824,50,1270,2199,8,4041,5031,500,1795,4400,4692,18047,6667,786,856,30488,16917,5582,16708,2706,13798,10180
2022-07-19,9514,0,210,4300,4664,161,425,19440,2245,80,12121,6677,6146,9662,11170,7500,7245,2755,4197,8809,1437,867,4220,3937
2022-07-20,4243,6755,122,0,0,3758,17554,9220,836,0,20450,2191,3430,6654,7109,3850,1150,13351,4718,5300,3107,800,1171,7248
2022-07-21,19569,4000,1090,5660,4340,0,117,4000,0,1769,23957,1459,5324,10442,2124,5092,17268,15774,4606,3800,1775,12500,1835,2378
2022-07-22,4205,0,21301,4910,392,7166,3000,4500,21755,872,26,3867,3592,21041,486,394,338,320,0,1400,5700,5784,36108,892
2022-07-23,12906,5175,10045,0,2906,6612,1851,18,1639,5000,100,100,10525,531,7657,3515,2527,6009,1000,5577,3016,1326,1458,350
2022-07-24,12793,4487,691,44185,548,2600,62,1226,662,8000,208,483,14655,5484,3238,18571,3415,19013,11000,23728,81971,1754,3500,1300
2022-07-25,519,0,0,8338,4009,2000,1811,2400,10074,0,200,21126,200,89,5000,4126,7450,25,25553,559,5200,16749,16136,2492
2022-07-26,590,11000,0,2000,10802,3342,7000,0,850,24733,1100,551,582,4991,1040,41047,2782,117,1072,8639,0,2483,113974,2022
2022-07-27,100,4829,9689,8657,132,3070,0,871,4190,15307,0,700,1304,13612,17142,0,10253,15112,24908,6,15192,1000,1050,9670
2022-07-28,11000,1278,8059,294,3000,11493,4845,16560,7000,898,376,0,1235,8900,2073,7812,21220,1900,5379,5000,8536,10379,2976,6498
2022-07-29,233,1999,38252,34227,420,3000,38180,5000,0,300,2525,3074,284,8229,169,215,73,3840,13973,0,0,13500,9675,6921
2022-07-30,17248,1729,782,0,4159,2000,100,2505,46939,200,125,3548,2960,100,2326,12700,7016,2,66678,15422,1000,13178,741,473
2022-07-31,8046,1525,17100,0,0,0,595,7014,2000,9020,7315,301,5864,10433,807,49124,2300,1500,15824,24480,9196,68929,7265,7766
2022-08-01,12486,84163,30482,17500,35100,10364,4266,16383,5000,14588,20220,2039,6307,4080,9510,6606,11690,19839,850,48000,40750,7800,7828,1800
2022-08-02,2001,352,2507,1500,3211,400,7121,0,0,25799,2000,4595,15000,6900,14885,32715,12650,7369,3907,390,15568,1035,3138,9723
2022-08-03,3178,15203,655,11000,15756,26291,1000,1000,3116,5000,20000,2500,11117,51574,780,14163,9985,6873,2744,2330,16497,12100,3430,19100
2022-08-04,5590,6215,5000,9438,245,5139,1535,5787,14350,761,1305,0,28100,31613,23359,4843,18157,115429,2454,1478,11535,2467,15175,212
2022-08-05,2184,12476,23672,5924,0,0,6628,13422,5822,4860,1376,25000,17812,2300,32200,21901,20828,128,7619,7743,10983,2015,373,1500
2022-08-06,14000,42171,1536,10060,500,17100,18609,1815,2989,17015,1835,11016,15577,55830,3068,13035,2894,29476,1797,40,52810,20000,654,20346
2022-08-07,0,8500,2881,33980,16000,30300,90000,21100,15502,8800,5080,2657,7894,5050,937,551,3999,19501,9296,4825,2392,1700,10919,0
2022-08-08,59248,49592,7453,226,0,8832,10534,1400,4233,129,26908,130,100,9770,0,5000,32607,12813,20697,2950,11495,4405,16618,0
2022-08-09,22209,238,1522,6720,1093,2410,0,31462,2413,9500,14900,1423,11577,75,2035,7225,13183,29232,21352,4468,16000,1903,5073,9054
2022-08-10,299,8000,3716,700,100,7149,4755,12118,10503,2450,2395,20000,331,1000,21000,1700,5200,4017,21236,9800,7412,14220,2472,9293
2022-08-11,168,15511,2245,7171,16119,12240,460,0,303,2167,17083,6000,1010,1519,7577,19004,4494,1340,2897,3799,1919,3300,1500,4004
2022-08-12,2511,400,4562,0,20000,11434,5060,4500,49071,15037,16676,0,10338,10753,15686,3819,24053,1467,6785,1571,0,13579,3800,37623
2022-08-13,3026,3277,18,493,11483,7600,14981,2700,525,0,920,137299,418,527,7456,6000,1247,23946,5980,2108,14980,4577,4543,1168
2022-08-14,3832,8426,11571,45501,8608,15277,9693,611,1786,329,0,200,12566,6456,957,4127,90224,110598,11000,8105,222,11050,9367,27500
2022-08-15,3180,0,33575,908,17627,16508,14243,28940,11869,1940,2803,6816,612,39626,1128,25721,9000,5329,3784,7008,3910,108792,2900,200
2022-08-16,162,14530,500,1390,90,3720,10000,4152,2000,0,0,10100,1125,4100,19792,31673,35514,17700,31345,25000,55,8660,1000,3301
2022-08-17,1426,4100,13997,12879,6289,26635,1000,11300,0,11417,3135,25894,11175,0,12000,76652,26830,19526,12464,420,5500,11288,5709,11857
2022-08-18,8272,2959,6626,24338,19664,808,3204,9825,1215,13785,659,27773,250,0,556,7074,18000,19019,4860,721,26049,4822,8635,13135
2022-08-19,19098,4767,981,797,2450,21004,10469,0,28167,2216,2229,5180,5000,330,3050,2000,10068,22814,24670,19807,11029,1002,2998,4440
2022-08-20,4289,0,1000,10757,12467,2121,6660,10306,128,2460,0,2878,77,16756,20929,5141,16635,7065,50,3100,33208,5241,5207,413
2022-08-21,19,3004,9207,7528,2911,10481,4800,186,6223,621,3500,2312,500,2652,13358,290,12000,6600,27563,4669,11250,14835,6793,10057
2022-08-22,11380,17213,0,451,15367,10116,47171,15105,7509,17500,200,550,249,5600,2150,7600,1875,39975,2613,29382,15000,5000,31200,2327
2022-08-23,200,9450,6372,75000,912,20688,23430,44599,6230,32422,15000,955,21322,2737,12972,13114,1816,1159,25500,13700,533,4806,12790,14150
2022-08-24,8000,230,514,48881,3961,6694,4778,9093,6057,0,3271,14047,1082,9849,20089,13393,5537,27463,0,95000,11695,8000,11553,97000
2022-08-25,8000,3442,14444,1543,1334,1511,405,83415,1000,17400,14991,1200,0,31610,1487,0,1300,3235,800,0,14000,13741,4457,20074
2022-08-26,1721,4258,8927,767,5000,5754,304,0,1500,115,13500,3400,2634,39278,20552,2200,15385,4948,138,2734,170,1700,27600,1760
2022-08-27,6751,2888,10286,11900,1662,2500,36,5846,0,678,8740,8133,10,29990,10000,10397,8134,2891,16823,2000,16404,2327,17578,13592
2022-08-28,6811,1010,4040,31420,17977,3837,2179,6031,5911,74037,13604,1929,3322,140,2982,21968,7900,3012,14189,7698,19163,26292,28560,1295
2022-08-29,13623,2592,0,23691,197,0,14742,0,12487,15700,5200,1729,1116,1810,381,0,392,372,5035,540,23000,1420,5550,29222
2022-08-30,4099,784,706,1300,550,5236,19588,22000,15472,12310,729,2296,1115,14801,4579,1687,11912,6800,33310,81000,9975,7000,214,5850
2022-08-31,268,18025,3576,4100,105913,218,400,0,2527,1348,15215,221,0,5279,3220,1170,5334,8000,30882,20700,40300,30465,191,369
2022-09-01,13580,181,1675,2830,12006,55055,500,5237,4445,10,1543,23385,7541,17040,205,10320,20161,110,6000,4308,3921,28994,23532,24706
2022-09-02,35729,4603,48199,8110,4979,3349,15000,100,15900,21920,1000,10400,16952,100,15835,9400,5500,3463,11854,10130,5100,3684,3033,3292
2022-09-03,3025,8823,242,0,9560,18540,12900,8000,11156,2075,52147,740,8047,50,7100,6855,300,10420,7000,3472,5289,26955,5566,1172
2022-09-04,4184,9078,1000,2000,5740,1748,6,5,0,8149,3194,12550,2312,6994,1163,3278,5532,20973,4009,0,13000,20420,29049,0
2022-09-05,2224,2705,5149,1400,2000,4230,600,2056,15133,16062,19152,347,4815,3683,4144,21828,15100,15311,0,2516,19024,9826,11400,8159
2022-09-06,673,35190,943,107,1419,20000,17825,11342,13750,0,5000,0,15338,2162,2841,154,17072,4898,763,42490,2014,400,120,9104
2022-09-07,5607,10080,423,1000,3473,10622,10750,200,10070,3930,2700,11914,0,14110,19881,0,20244,8842,7054,12115,31206,9034,406,2000
2022-09-08,47449,800,10200,0,388,1786,500,8395,1296,8800,520,2050,4915,2437,9306,21366,1600,346,1000,3280,61774,35590,284,0
2022-09-09,13113,6020,2255,3290,1120,5618,22953,339,10000,306,100,1831,44102,206,4986,0,58861,16717,18284,0,9459,3741,1000,1200
2022-09-10,10963,30,3622,9354,7810,9801,300,5449,7568,0,9258,28264,1700,9951,21173,29524,17000,19605,6101,6468,15000,3705,18226,599
2022-09-11,0,2480,16235,1268,194,7500,16333,31210,11799,26401,1500,1670,47763,1542,1786,6788,2268,0,18476,17756,3901,100,1000,650
2022-09-12,3510,4549,3674,40600,20200,14000,10280,4671,7500,111899,8202,1010,2050,2000,100,10248,33352,2518,800,0,11500,618,16182,1574
2022-09-13,9195,5718,31967,10000,0,21915,162,1221,7205,9427,5850,25929,7208,3260,17443,31333,2000,4667,23506,8850,21792,11993,7119,24718
2022-09-14,637,6335,2123,1000,11940,14772,8150,20300,1484,0,8300,5125,38191,2000,25484,3011,12719,13000,41981,138200,13000,14712,2000,17806
2022-09-15,47287,3679,1262,11532,8133,4717,15983,10050,1875,18117,11134,591,100,12700,19908,16706,16281,16540,2630,27424,8010,28,1844,11499
2022-09-16,22498,2142,489,18226,56626,360,10030,3508,3082,0,16806,18,28134,24706,2299,10014,5390,2436,30164,6000,7361,6296,39,4767
2022-09-17,2954,4483,2160,24190,8000,20160,32169,10000,2724,36267,10922,2000,20821,14648,11394,20606,1176,12706,7,1836,5147,3627,5100,795
2022-09-18,1300,21550,44226,5061,25248,6000,767,860,1182,16198,2054,17000,22388,259,10282,162860,56154,2453,28576,20103,1921,6296,16857,4753
2022-09-19,64752,8928,2374,447,75,500,2003,10100,9600,12103,1467,27033,2750,30,8000,3461,5536,61347,2050,13530,6757,6970,13942,1500
2022-09-20,16099,0,7153,1398,352,20905,6299,1000,10114,14719,9074,8021,2934,21575,10010,28144,483,34537,31743,24682,22989,19534,6193,21433
2022-09-21,4578,4500,6442,48,6000,48000,8297,90,30919,13218,17023,12000,754,76,166,166,65197,46896,6900,8800,119410,500,6967,8217
2022-09-22,1380,1371,16899,8714,3628,450,2021,28264,0,21678,1842,8445,15445,15155,11980,13896,7049,114,31052,41000,21203,2704,13567,5211
2022-09-23,17887,372,748,8680,22690,825,505,80,2924,24876,0,16125,8000,427,31591,600,6318,55516,36350,1595,548,44852,1,4527
2022-09-24,2705,3371,4050,0,42782,4746,7005,0,68056,53,14500,5500,600,9111,25014,3000,26665,31270,4850,704,6539,229,40282,13181
2022-09-25,130,16105,6949,10700,11120,37038,37977,5484,403,25647,13000,1692,4000,29461,47753,13812,7171,2100,6174,38555,2190,32155,1698,2656
2022-09-26,2300,1994,15078,13493,19473,200,35140,16330,1673,2030,18796,1000,4548,0,1010,13526,43213,12000,12234,1000,73427,1063,13813,850
2022-09-27,1964,1858,2650,0,42754,0,36000,21601,20000,18600,147200,4136,24969,15151,3518,22198,2421,119791,14300,19754,441,2907,31301,5093
2022-09-28,7232,12423,217,51,2819,0,4950,15331,31045,12450,14000,13551,5272,3877,0,30851,20075,35217,5409,10000,69541,1756,154,7905
2022-09-29,46529,12442,9648,33852,4560,6426,135,0,2000,4521,6228,13001,10675,200,5502,5808,2351,11751,3160,8277,4673,3041,513,5718
2022-09-30,355,1000,3226,10671,11465,185,3009,1256,1918,6066,1425,10495,48228,6464,51,58985,9672,6637,476,4048,14674,11058,1002,3483
2022-10-01,9829,15226,15492,15450,1510,157000,8281,39068,1000,39380,5510,1893,23518,27045,5694,37811,9000,94333,245165,10102,16007,16100,3200,40800
2022-10-02,5415,9369,1725,8058,3966,434,24625,0,0,12049,80,128781,1764,41331,24005,45905,11726,8805,18502,9542,48948,12000,516,3
2022-10-03,2008,645,18918,1540,2171,7133,61021,0,320,98179,26700,26267,11277,5000,8385,12945,3005,4692,73984,3618,4436,16075,2331,318
2022-10-04,14069,10000,2206,891,0,11187,16500,200,1100,1,0,30423,175,6098,48130,1206,20172,13535,0,21446,1392,100,7473,4153
2022-10-05,2568,4396,0,5650,14758,16000,7600,1,32270,145,18309,27997,60000,28450,6461,0,32000,29593,2286,12000,3923,10010,7200,9775
