date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-04-21,9582,616,570,1057,1084,1128,28210,5467,6026,3041,1376,162,1609,4432,1687,1204,5528,6203,3872,15690,90,1591,2071,3122
2022-04-22,6028,7576,1325,357,381,4811,8250,1877,3259,6625,8,1662,7303,215,1341,3276,719,426,1807,591,3284,2512,9442,9319
2022-04-23,13268,3323,936,9839,2389,1731,953,1868,1044,5672,5863,1660,740,5371,13054,3713,10412,3625,11386,5451,639,2874,2414,5305
2022-04-24,8728,4550,6939,2590,4794,684,7571,960,1336,514,4322,8296,5112,4514,2258,8703,5234,2115,750,52181,13215,2338,7042,7765
2022-04-25,11267,580,353,352,3616,1240,4779,1226,0,10,0,554,4729,13009,6192,5400,7138,3075,1597,5900,8075,10047,5387,2919
2022-04-26,1350,1601,5668,299,4915,1283,5168,1441,981,998,7695,3490,3986,5485,5932,308,6869,413,4096,1212,5669,14932,5145,6119
2022-04-27,10217,3350,3646,726,907,1740,2694,281,2481,18611,12501,8559,14441,19284,15506,637,5824,4540,5631,2574,3925,2527,1633,4459
2022-04-28,5420,6792,2196,625,10263,1555,355,1854,5330,295,3726,2774,1569,250,6233,1173,10425,7003,7304,521,1957,2601,7935,7194
2022-04-29,899,3777,12448,4114,466,734,2930,5673,4718,1183,8724,1109,405,4489,15126,7131,4433,3400,2632,36,1056,4075,4092,11862
2022-04-30,7354,693,233,492,2185,1001,10142,8464,93,36,4795,653,3001,8433,1447,1604,13602,6252,3203,1516,3994,996,18188,36451
2022-05-01,2883,1268,52421,3544,1808,1329,6027,754,4474,110,379,516,1861,27577,2738,13078,320,7030,12838,4978,224,3336,25819,811
2022-05-02,958,9287,2793,687,6762,4698,1534,260,500,0,34486,1609,7251,8400,1373,6617,4039,1316,2803,5272,57,3528,5496,908
2022-05-03,8708,9459,7972,550,7146,6604,2334,45,1751,80,3034,11111,3503,3897,10681,1787,3634,6503,3849,7205,8337,14343,3131,4053
2022-05-04,1257,2963,3403,936,2699,900,1211,139,270,765,1288,4126,5985,3290,2860,5291,5242,9658,3974,5855,6308,2644,1933,17177
2022-05-05,1779,490,169,1493,408,472,3018,5983,1053,1650,2785,1538,2607,1481,4220,630,4177,4003,42452,1494,6469,6130,8950,66
2022-05-06,34592,865,6925,1846,8000,5227,5300,3061,248,1051,3263,660,8169,1310,6903,6934,4844,1324,2105,2042,3578,59758,9328,4535
2022-05-07,2510,3218,3558,10859,983,4331,1012,382,729,1594,2381,3502,1479,6218,13931,41619,1262,302,7939,3237,12375,37778,5531,571
2022-05-08,5280,2638,3975,1122,2065,5308,2608,1532,855,2953,3027,3205,3611,6377,2280,5595,23437,5660,7185,301,2334,2613,2164,6502
2022-05-09,31477,7346,14743,20,5581,1193,6365,980,1342,70,2944,1995,2580,166,5627,9600,11399,712,27797,7711,3757,15,7189,5739
2022-05-10,2292,233,1803,2731,8157,3765,877,9233,10113,1785,8069,10096,245,5388,1165,342,16933,12615,12236,1286,4297,3379,2004,143
2022-05-11,5062,20,10286,2337,1548,569,6405,0,1330,1797,227,658,5947,3537,3960,45,8120,2478,6197,23,6534,11851,8559,3215
2022-05-12,46308,2273,10440,5575,12042,60,1798,1983,753,2914,1237,368,7470,2681,6178,8286,12438,1804,12261,19063,2154,10262,2072,16140
2022-05-13,44298,3838,560,4355,3887,2420,1217,22,5174,982,1904,2450,8916,4804,14801,1653,3413,2263,554,720,4000,7432,9318,11387
2022-05-14,2832,745,4153,2146,22575,879,1346,1988,985,2391,27,1062,5507,2772,2906,1973,1603,5262,728,1277,2426,1344,5359,18063
2022-05-15,4516,5328,3885,2631,3569,1067,3042,2080,3946,10495,489,6182,871,374,16039,6023,9417,4655,6039,10364,7443,6918,7782,7343
2022-05-16,1438,1648,7622,1099,2789,5576,2019,7844,3269,3300,5530,10815,944,9512,5239,6437,4000,9840,4071,2795,4727,7761,917,1869
2022-05-17,428,2656,10005,11014,1671,7502,3007,528,2955,4490,11220,15555,3139,5907,1415,3426,9679,4199,172,53210,1829,3895,17788,24942
2022-05-18,3337,7300,5884,5338,6315,66,30460,688,3360,7934,3056,2787,34248,2845,8436,3016,5027,2048,12417,3441,5133,1736,1101,2083
2022-05-19,9453,3136,2580,4541,10591,2204,11219,718,14822,4151,439,3741,2372,38758,9133,13113,3956,8044,11753,491,2417,3784,15712,1602
2022-05-20,12642,5348,7125,1052,868,480,2903,12152,10602,6100,3622,5448,39,12063,8318,14501,5166,8183,13426,10084,16146,3635,2247,8618
2022-05-21,6116,2815,2330,310,1792,4678,2410,3121,767,5483,5701,6496,800,1011,3374,9963,2104,11203,47,727,2800,3613,2730,819
2022-05-22,13558,7768,13347,4589,6588,1733,7013,2394,7647,6002,2943,8910,954,10627,7106,7603,15431,6087,28022,3971,2110,4799,4545,175
2022-05-23,5982,8659,1256,14813,40,1189,12719,4653,10347,2474,13166,1343,3078,5786,3492,7050,2747,1342,4422,4883,7274,1564,10653,1730
2022-05-24,4253,2665,3102,8811,8811,1983,2219,1118,7176,1457,7210,1224,5224,7973,5788,2574,19526,798,5440,5555,3846,1202,6826,3606
2022-05-25,6869,9916,5145,2438,94,1741,9713,3638,7700,4231,2531,1061,4484,745,700,4982,4736,2014,488,6614,4380,4814,3496,15535
2022-05-26,3703,611,1840,4211,3084,168,3601,1005,1644,1646,6759,571,4783,6286,5292,5003,8074,262,3684,1407,95126,2030,5187,10327
2022-05-27,20335,2237,9170,2244,11573,425,7919,3406,2921,9678,13196,6373,6042,2142,2590,406,4931,4495,5792,7863,24227,1048,113425,18447
2022-05-28,25000,2127,915,159,2208,4621,8850,5901,10610,1077,1888,1032,370,1147,953,2561,6077,7315,8704,682,1900,8604,9850,8254
2022-05-29,21735,736,21551,7198,2531,3287,1577,470,524,11160,4686,229,16571,4414,870,19408,3472,23603,1331,5020,357,4006,9483,4461
2022-05-30,15778,1751,4278,2559,1638,5331,6470,500,17471,1350,2922,249,2056,14928,6718,2142,16680,1661,5954,11500,21158,1949,3509,204
2022-05-31,4388,1993,3681,621,3742,938,3289,400,9735,2133,10535,10994,1274,1264,1769,20952,7059,3376,2608,3152,6546,6348,3936,7253
2022-06-01,2709,12380,4744,1302,3646,471,6930,912,11527,846,784,313,4753,2024,2451,1275,3305,2412,4695,3978,684,5314,6542,3056
2022-06-02,1570,12806,375,3518,6092,7592,4028,3020,5190,120,5389,1656,5660,2532,16908,716,10948,8736,2090,505,9885,3834,367,370
2022-06-03,5992,3190,2971,4300,2683,93,2105,2807,10407,604,1100,979,2926,3188,9583,24524,4759,11,2416,3781,8747,100,5353,7198
2022-06-04,2771,4096,702,7086,1299,2962,1780,194,1165,7750,14313,1221,11019,25,256,917,7610,755,7631,4489,470,647,1715,6736
2022-06-05,2422,1272,1150,4595,343,7447,2510,8604,5717,2297,13883,960,7120,9577,1820,3064,10352,5088,13118,7451,779,17085,1262,3169
2022-06-06,23930,1141,4307,11127,1115,11071,1535,699,9295,137,18586,1065,2210,801,8228,3764,3241,1276,40662,1472,28143,2051,5690,2256
2022-06-07,5802,12588,5659,6840,3068,3425,1844,2102,0,2067,708,3157,4130,952,7202,15559,548,604,8687,3881,2933,1306,1156,2047
2022-06-08,6338,1183,5189,200,2556,755,1477,419,1927,280,889,1815,361,723,6528,1614,2872,3818,8899,7210,15016,6990,1810,65
2022-06-09,4990,3186,5551,2374,10111,4478,2289,524,852,7942,2459,6540,9954,757,2876,5964,8139,5139,73,5406,2121,6330,11955,5480
2022-06-10,2851,6437,2557,113,3287,5915,3180,10238,3729,287,12153,74,2703,0,1548,342,8644,4538,2047,20900,7039,253,1138,1493
2022-06-11,5038,6187,276,2982,4000,3664,2999,3449,3011,4519,1454,11408,9539,20393,2326,4455,9566,21261,1058,17722,1219,2021,3597,2239
2022-06-12,6182,15928,8372,5700,6192,442,7374,5576,15422,2713,14396,216,3987,25500,9265,1606,5281,8609,713,126,4289,23521,10030,4045
2022-06-13,11235,22007,3973,715,4191,2958,4602,3488,2326,0,300,825,7078,95,5827,4604,6073,12998,2891,979,20086,5922,24390,6088
2022-06-14,14980,4077,1216,12234,4502,21464,3995,1460,2585,20,402,13175,6293,5244,2386,2018,23058,13682,12903,2293,485,6434,1868,1863
2022-06-15,4226,2609,7057,12289,9915,78,5534,374,3704,7290,5316,7725,2479,9387,2591,8091,7179,70,625,1770,4306,149,944,6380
2022-06-16,4998,3274,3104,25920,1001,740,6089,1335,1885,15325,1134,518,6560,3436,10734,2382,8745,191,2496,2459,9934,2841,1763,4296
2022-06-17,18302,3035,7284,2174,271,16195,1001,2988,4280,6150,8277,8370,1805,2863,392,3735,6096,3217,14068,2285,3966,2638,7399,1704
2022-06-18,1018,1262,3747,3353,1408,2535,8581,1329,2705,130,1355,132,4882,16037,5926,141,7606,18111,2706,7231,17807,6179,15735,403
2022-06-19,14238,1646,1821,937,2307,2165,13017,996,2418,12732,780,3750,6361,5200,3929,1529,14113,627,7224,1558,1770,1992,1624,0
2022-06-20,2705,18144,2029,1900,5616,100,6100,9303,16272,6145,4085,1463,10947,11423,11097,4908,19705,1364,3875,7009,724,2894,9328,1193
2022-06-21,1606,659,3897,1199,3480,2146,8092,3030,2192,346,1181,5748,7946,1993,9557,2721,7473,6252,9971,2603,2797,13385,31081,2078
2022-06-22,2169,2881,4967,15203,4453,2630,16547,8893,3860,271,3946,362,939,6204,6699,908,888,4116,12059,2918,8162,4185,18970,3142
2022-06-23,7500,8193,5003,42,6369,874,4438,1526,3061,1304,65,2925,6641,2696,5218,594,1879,347,3633,4590,16855,17898,27846,2404
2022-06-24,3513,2836,3829,3603,4489,903,1124,4854,4347,0,8780,260,387,18859,32898,890,32000,5312,22045,11184,10259,56622,6945,0
2022-06-25,1947,9936,1832,7205,705,1187,1126,360,1500,245,4494,9510,176,2525,916,13412,16419,19390,652,17825,3235,4395,3080,7081
2022-06-26,4854,926,9552,2595,6898,428,9101,1886,408,13302,525,14227,4395,2808,760,841,5872,3677,4313,1127,10353,6269,5383,3113
2022-06-27,155,2616,10246,5581,20,1124,7222,12278,600,2045,1348,145,3379,5544,3897,5324,20562,11359,9774,4263,6282,200,3492,5036
2022-06-28,4595,5414,861,15105,662,200,6043,244,4046,656,5136,5139,2441,3350,700,7089,10267,16664,3303,234,19666,4007,7168,4026
2022-06-29,14574,2119,3835,1143,6176,153,641,1723,1452,1000,4622,4494,4165,6685,3083,1726,2950,945,26666,26201,2057,4417,0,3649
2022-06-30,9854,1706,5876,15810,6782,3818,1010,50,3738,5457,3455,2402,3612,3616,1556,1818,2030,1370,1038,0,1149,1918,60,12455
2022-07-01,816,6332,1331,5017,8500,8797,640,1780,4341,3825,6,2430,2829,8,88,527,26,4592,11030,5409,4006,624,330,4622
2022-07-02,8691,150,27269,2869,5266,990,3993,0,2242,2,489,428,14524,515,3263,1733,2160,4134,10394,60,1350,2093,20122,183
2022-07-03,5461,4163,1624,8544,500,6428,17,0,1118,1425,14437,935,470,10591,4939,425,2788,5420,12748,6724,729,3262,8155,582
2022-07-04,6093,887,31149,2726,5153,312,9749,279,2100,15224,775,3885,2559,5579,74,2470,550,5650,490,100,865,1061,3018,72
2022-07-05,1302,1130,1451,2768,767,18336,3430,7669,6766,700,2296,181,786,1669,11437,1766,2676,2974,3458,3998,5060,363,239,11565
2022-07-06,6442,3664,332,2631,5327,6240,5267,659,722,1857,1145,12664,5745,3687,9918,220,1304,3429,982,5857,955,249,54,1529
2022-07-07,3769,5334,14430,1952,4072,4394,9003,2010,5399,0,25,826,5671,1369,360,2567,3003,18941,6732,2693,2498,1954,14,174
2022-07-08,479,13918,595,30,186,1031,1214,638,362,286,6299,12,2908,192,11572,8004,163,3216,804,1859,4321,1662,854,10739
2022-07-09,11945,314,3206,520,3023,252,1883,0,3544,90,2658,716,40,2580,9034,6835,929,8589,12147,5766,5055,930,3423,115
2022-07-10,2190,6801,53,2587,8311,338,5106,5716,816,820,338,5948,22306,749,7471,12558,2387,6938,7161,929,34238,2600,900,6281
2022-07-11,2997,14098,2594,1500,356,1990,2609,2555,5464,0,459,400,4451,702,1059,9251,7075,5437,8512,6050,5405,837,199,17248
2022-07-12,700,693,1314,1070,570,0,3214,1077,2075,123,2817,5193,1822,2000,1661,19666,5392,6645,5050,5467,2817,445,7578,6306
2022-07-13,1061,4030,2715,2123,178,7155,783,240,3375,10396,1710,2536,12924,2173,10553,0,8322,5049,1361,7721,11825,3356,3800,7
2022-07-14,4546,1069,2250,457,0,5028,5778,786,1119,55,4271,619,1610,4530,6237,7201,7051,200,10568,1694,2566,1356,2093,5353
2022-07-15,1802,6119,3323,1245,1059,4916,1549,12136,1851,980,12025,6052,2909,2661,3320,3995,10231,4456,3941,1093,2808,582,2357,311
2022-07-16,9413,5306,2443,3725,7493,1604,9461,400,991,0,235,2945,3919,1558,1605,3509,5538,8510,3245,7420,6705,1003,1283,554
2022-07-17,900,9092,11540,60,8021,3441,29330,3147,10,12371,2567,6049,1625,2090,8744,2395,3443,712,2753,2612,2594,1419,6935,510
2022-07-18,1955,1353,3304,8453,5414,5239,930,717,129,339,501,4773,2691,3866,1116,3229,98,0,9255,3000,2189,2949,4679,5134
2022-07-19,2996,2309,1067,14850,5336,400,865,2305,1301,0,6482,1279,2875,1284,12891,70,2574,7575,6572,292,7731,1070,11455,13272
2022-07-20,1148,12800,1036,7600,30,21,3698,150,4047,0,22465,27978,4865,3662,1577,7916,9003,1668,2467,2378,6800,7960,4658,5235
2022-07-21,1805,1564,1816,12528,17673,499,1654,1568,2572,3581,1082,1297,189,11997,3724,2510,4288,2378,9106,6609,1455,6339,13579,785
2022-07-22,1967,6975,11200,0,1166,1450,3960,332,1225,550,7893,6467,3083,904,4086,434,7046,8744,9964,0,4437,5385,409,14079
2022-07-23,460,94,598,960,5078,11400,198,4517,1395,440,318,7395,2460,7306,10348,4204,10899,2112,830,776,2324,2173,8129,1510
2022-07-24,37,75,6175,14865,7403,2160,422,647,5737,2802,3491,3375,796,4727,4167,2125,2575,9166,7878,7658,3900,3353,3578,3971
2022-07-25,1940,7468,230,15956,2241,6166,13370,400,3271,492,2253,4978,10571,2450,1630,5201,3857,1250,2565,733,3867,149,19301,3000
2022-07-26,4331,5832,22952,4398,5079,827,872,1305,4677,2349,7741,0,4862,1551,1816,2463,10410,1726,1343,7228,12384,646,6008,8903
2022-07-27,9226,0,23,3217,6189,6324,915,1297,3933,1553,433,0,5450,7619,6977,0,1412,3810,13778,0,5644,3299,2862,3700
2022-07-28,6015,1255,1039,8210,10178,88,105,961,3680,6158,2975,1739,546,6323,3730,14901,1827,10305,30530,5650,14886,3210,1623,967
2022-07-29,7802,4531,12953,702,5811,9203,1022,1739,3791,5578,645,134,3085,399,8129,6410,887,104,6530,305,5954,354,4638,6321
2022-07-30,222,10330,2244,279,1975,23723,0,17162,2923,31,3617,500,8381,320,244,1534,6234,1437,24543,792,235,3275,5280,2119
2022-07-31,6715,3217,7409,8972,10445,10053,2024,1266,7291,1065,18572,3120,6800,2201,5226,234,3210,538,1929,4704,10729,2073,575,3436
2022-08-01,6128,18338,15790,1407,9453,2956,2126,8742,5788,100,4354,291,15130,482,9450,3040,9349,5149,1309,8758,2900,0,6849,2060
2022-08-02,452,504,5765,383,3314,6604,2731,251,7827,1080,9089,3928,4398,16578,9905,1088,2064,3331,1065,1301,13916,1644,2385,7010
2022-08-03,81,2372,2554,172,11005,18512,4522,26960,2441,3955,2425,1100,18715,3148,69,9039,13350,797,907,1,1115,7126,11755,2346
2022-08-04,4087,6100,1806,41182,2517,3400,4584,5971,10000,9586,445,2187,6254,4107,2035,62156,1609,7377,1590,2873,10104,6624,143,1459
2022-08-05,37795,4157,5111,1679,1442,1108,0,280,2900,6058,3653,0,8718,2945,240,3770,7586,4809,5743,16052,384,4107,393,1800
2022-08-06,1599,9819,3183,5053,100,2342,2133,1818,1576,138,2753,1386,6898,21638,415,14672,0,10046,38028,12077,0,18623,329,3435
2022-08-07,1645,3938,6858,111,4355,3484,4054,6248,5581,0,10867,7240,245,6599,7240,7438,7927,2137,3344,53005,17334,1663,4576,1120
2022-08-08,9820,6125,3,5902,706,8775,12230,10180,370,1117,10455,3460,302,7163,13440,306,5187,1268,7604,16902,20557,4511,832,303
2022-08-09,5193,4929,5490,9307,504,5314,7141,3200,854,0,12742,4082,16138,6778,923,11883,4160,4497,126,5899,4950,13100,3600,955
2022-08-10,5680,6944,4338,1263,8652,25,6278,12215,1854,4732,5101,788,8266,19471,1999,87,315,7670,6772,20174,24211,2758,9479,3210
2022-08-11,6387,443,14413,58,13447,2549,4804,392,299,6617,2444,11924,2351,4303,5123,3,6221,6085,10745,55,263,1053,2120,7370
2022-08-12,233,4037,6656,17182,9405,23812,575,4242,100,5968,10330,6513,20255,2709,28896,1396,13563,3844,13009,2,5842,1715,4019,2430
2022-08-13,10711,408,5823,4214,3503,40363,875,2599,6043,3447,17517,10089,115,875,11767,10400,2757,6673,3459,586,3149,22102,26,6598
2022-08-14,1712,797,4621,1367,3393,1500,639,500,33,0,713,94,4680,14813,13638,811,14872,3653,4864,2038,8036,0,873,1343
2022-08-15,3431,5767,11083,10602,5887,3071,3310,4791,2986,1098,4650,9012,7146,12903,40465,14148,8,3921,3842,5827,3719,7055,31132,210
2022-08-16,1051,41777,68,1491,2163,4462,938,748,5209,14096,9682,6613,17604,0,811,4716,6714,2032,3242,3898,6417,9712,2246,4147
2022-08-17,8467,859,9128,2145,1293,4427,2238,5353,8983,1961,2940,1464,11073,24,5599,17069,16442,6736,23800,5673,9200,18584,4158,3968
2022-08-18,41082,5371,2405,8033,4895,3349,2329,0,15772,1031,5723,8038,481,7106,2422,1091,19900,385,12948,6085,5597,7468,1995,3664
2022-08-19,6212,4784,8212,4903,5446,9566,11716,8233,5887,0,4358,983,1211,2845,3661,421,1132,10073,12,5899,496,14662,9441,4921
2022-08-20,4433,33,2738,2164,16092,2609,13,8687,368,65,2403,1194,30,1301,15804,4587,8919,4200,3218,12315,16258,362,15076,14113
2022-08-21,6336,2630,15787,3233,2891,175,1256,10200,787,4000,8128,11072,699,1397,3199,4811,12066,7589,11287,308,562,6682,3933,0
2022-08-22,11491,6694,1628,251,17136,4286,5028,13929,3171,10090,5242,1815,287,1741,2845,1718,5620,1643,10567,1587,8580,25,6492,25
2022-08-23,1954,7811,2654,20,4765,6115,46565,118,2553,13917,6347,7500,2060,9940,7799,2215,14931,5720,3592,1249,2522,28716,653,5358
2022-08-24,5820,3569,26536,5378,7859,16967,17710,24,0,5154,7648,6865,5465,2452,1658,6176,14389,8734,22380,13915,9198,9855,10414,3293
2022-08-25,56,4462,1000,10032,58338,6584,3545,8065,8839,11014,2557,1304,370,1115,3083,0,3518,14321,15382,313,1689,6430,11164,20777
2022-08-26,4190,10655,6650,3272,5055,9249,10421,558,5065,1977,1140,2212,12900,20097,3576,13028,6556,1425,8326,1914,4882,20992,4771,3650
2022-08-27,3852,2058,20,1607,753,5170,9830,10329,3000,1000,5172,4891,3482,2668,9171,31225,1941,330,17145,2342,1532,5448,8143,10296
2022-08-28,22491,3389,4999,385,1750,13062,2392,4814,6784,7965,12424,321,802,0,1562,683,11238,2651,12981,21327,8619,3507,16662,9629
2022-08-29,11540,15168,6844,6259,297,2732,4400,20000,3352,8397,1698,2122,8746,33192,36175,1279,3013,8030,13641,3888,1914,2200,3941,35269
2022-08-30,2011,1046,12409,19515,3250,3423,56469,1000,6389,4081,1499,400,3255,712,2171,9971,4003,4274,5678,11830,17699,1648,5125,58
2022-08-31,3537,2100,488,2035,3036,400,6788,3026,2060,961,377,3516,3000,4653,3445,5406,1420,4311,46488,710,31000,7232,1096,1255
2022-09-01,2455,935,5225,1312,2951,2000,2013,0,30475,5543,44641,7375,6007,4801,8952,6444,23237,0,4731,11870,11151,53,30379,603
2022-09-02,10627,521,12216,1783,16148,35,3029,202,208,5775,12404,525,12699,11969,1922,20338,9560,6958,75,675,24219,726,380,18433
2022-09-03,2882,5344,1265,0,5219,3516,220,1856,0,25,25000,4753,480,4057,4149,5267,31937,1348,7689,403,10210,8307,17564,1797
2022-09-04,2328,8044,26760,2740,1539,270,3827,3053,2352,824,10453,1013,6423,6602,5014,1948,10963,823,14177,6497,21953,10575,1015,4705
2022-09-05,7786,13403,4277,4145,1893,0,7602,5567,1839,0,8183,925,3588,1350,5520,373,4493,5744,509,4024,3850,8711,2393,410
2022-09-06,954,3721,37508,10128,14276,558,2371,10363,3371,595,2908,4783,2426,1168,7564,11304,23997,1164,4650,1230,3348,1168,9560,7368
2022-09-07,967,12144,1202,1436,1898,20,4034,1097,20382,1590,6816,5154,6797,4337,1870,11666,1787,4581,10,10002,8120,10378,6285,2644
2022-09-08,11920,7478,1691,18400,2780,5500,10159,1869,4451,0,15022,1101,5498,7059,428,3844,8158,9998,102,1230,232,16466,4212,2039
2022-09-09,15375,1189,1944,7967,1000,1520,5144,6811,7465,1826,157,1571,1087,150,11194,2479,922,20110,1078,8166,4552,14123,3366,2400
2022-09-10,7824,72611,7699,1133,2291,500,8998,12414,148,1607,6825,89,2448,4306,17045,51668,9868,5362,1457,14708,11613,1900,8208,432
2022-09-11,415,0,7348,985,1946,0,1649,148,1782,150,330,6124,2321,1821,1214,5155,3548,10614,2310,5391,1198,1696,4609,1049
2022-09-12,2680,1344,9245,219,890,9586,2052,2482,528,933,346,1653,7176,311,4066,5629,11182,50,4131,7648,7616,48,1823,7265
2022-09-13,4159,2370,13850,888,20041,4408,3027,48035,20919,10475,8325,7816,9350,4584,10224,5590,5045,639,40226,6809,13230,13242,6912,15511
2022-09-14,3441,6189,3452,1403,12430,0,1875,596,283,169,95,8689,24892,7412,4107,19541,10716,41,1034,7735,7845,10256,3052,827
2022-09-15,5067,3831,18140,12870,37000,110,770,7470,17,11,6081,8199,7192,156,9364,5099,3376,171,4269,4278,635,56,4842,513
2022-09-16,1621,1001,8453,4971,3000,907,387,3656,1403,20,5201,4368,1470,495,24458,5533,10625,253,26809,9004,10963,0,3174,12843
2022-09-17,469,8837,2501,18505,4917,519,400,23155,220,35504,3082,2214,22592,2890,6066,475,2106,13415,11423,1803,4349,5204,5145,13186
2022-09-18,5586,2620,19014,1646,139,16536,565,537,0,2106,2731,10182,616,55461,13618,14880,13717,4313,783,6826,21389,6,17023,1365
2022-09-19,3032,18912,12588,96,259,11741,1819,0,1924,3935,998,3895,6850,1490,10116,4576,15921,3214,1678,684,9634,1349,13105,6740
2022-09-20,4712,67107,5,2234,1914,275,8212,4335,3100,2171,3803,3344,539,683,27468,8306,12230,1290,5032,2113,40,5752,4859,0
2022-09-21,1897,136,763,500,10708,3437,11563,1751,772,3817,2475,690,314,9884,700,1977,3570,21339,11361,1018,9475,3388,4015,22977
2022-09-22,6751,2919,6957,2089,1400,58,1078,339,1406,272,2055,5106,2627,25051,6293,20232,23052,23093,4366,1846,10939,651,3161,9744
2022-09-23,5066,727,11074,275,3195,672,26,0,10684,3,3424,225,11574,761,9173,6536,10024,4218,290,3520,10444,610,10241,7018
2022-09-24,8991,530,124,4171,1512,3030,693,7369,1213,4924,5611,5156,7733,5376,6906,32014,6107,274,5566,9787,11274,2365,2257,4023
2022-09-25,0,7232,5060,3572,5246,32,3541,8150,2252,26810,14016,5588,8000,357,9621,37331,2873,9645,2316,5993,13326,11132,36287,4401
2022-09-26,10317,1839,8000,196,8086,0,1153,564,15407,22052,10000,20490,9253,1299,10107,513,10542,6868,3292,3625,11567,3046,5379,69
2022-09-27,11235,9000,1427,72,14968,2014,8040,27705,0,2104,9079,0,2251,9762,8951,11221,1628,421,9844,7593,4225,641,5310,2155
2022-09-28,5710,7226,871,8079,1336,1000,705,3552,2133,108,9914,190,5205,1742,12644,60,5099,15852,11259,2122,10579,5145,13256,1367
2022-09-29,3736,696,1887,18263,2192,8702,8771,7802,9120,7034,1050,400,9430,12506,16299,1311,5112,37477,22720,6419,8237,1450,14521,3066
2022-09-30,3559,1529,477,6242,6026,48,5128,165,958,41,0,1248,20198,10591,24771,3620,6212,6026,9215,3469,10000,1728,5479,2432
2022-10-01,3039,7013,1816,3401,44814,22152,9847,943,12423,8705,1712,405,15859,17302,2375,1125,4918,7653,10849,42,10136,6582,1139,453
2022-10-02,2688,1506,5480,149,16536,2411,2688,7931,2080,3273,0,11247,13602,2452,5629,5923,12105,3562,1411,975,13425,6262,2560,953
2022-10-03,5244,4500,4112,6750,11663,800,1939,12174,10000,18,13638,9285,7632,9595,1077,1356,10204,3124,6886,46089,9181,3121,3514,1344
2022-10-04,4086,6040,11184,9710,4124,3159,5918,3112,326,1403,0,17089,4771,2740,6989,10068,7401,7682,3164,2209,8668,17997,5305,3559
2022-10-05,11742,50,417,359,7566,2000,6566,2239,1302,46655,8123,1494,4833,1805,5695,6355,204,3125,28677,9998,21363,438,3393,899
2022-10-06,633,2046,5393,5078,759,0,1017,9518,67,293,4982,2902,1744,12395,4132,2519,40475,5014,851,6384,2873,5215,3145,4263
2022-10-07,893,9135,5880,4352,40,7592,655,459,2454,144,1300,459,5962,312,4940,13939,2170,2504,110042,1096,1509,5000,3070,5620
2022-10-08,7207,5816,1843,18684,6385,3464,2199,35940,6571,1600,2671,542,2123,6845,784,14201,88677,4610,1588,29500,50,4000,4023,1888
2022-10-09,12846,4893,1548,361,413,3300,1490,412,12963,34,22559,4038,10163,5525,2243,3088,6943,5499,5622,1300,1480,14496,1853,500
2022-10-10,6093,2802,3119,1419,3643,7350,1650,400,3270,14291,2690,65,13995,8458,13064,16433,20000,3000,6802,6698,1500,0,9161,250
2022-10-11,1381,8107,11858,11493,377,15007,0,7371,7742,0,16192,3949,11051,13084,5315,7712,3181,927,10799,970,3545,3169,8903,2609
2022-10-12,13134,12360,4589,1000,3101,650,10460,79313,175,0,3150,2600,739,4658,21745,2085,13205,1516,10708,18000,15501,2446,9119,4949
2022-10-13,3045,7688,26143,19898,2508,8547,10609,571,2962,1755,20466,16384,5657,425,14641,1011,1120,2800,22447,22832,10999,11095,0,100
2022-10-14,4630,887,1815,699,1240,0,9798,116840,0,934,1508,0,816,1881,29399,1916,2243,400,2626,52,21055,7506,1516,19954
2022-10-15,74,0,2352,621,382,9800,2032,5006,881,547,414,4491,395,10000,29202,12248,919,13176,6442,1153,7237,11076,523,2123
2022-10-16,95,0,50543,8600,30639,900,5702,27237,3530,25,300,2732,20163,320,6288,13178,1000,5929,37936,4003,3048,3022,1526,1702
2022-10-17,819,387,1762,1408,2656,12219,396,0,5256,2049,160,4006,2312,0,12011,7244,22944,1010,7047,641,1228,18738,39577,2008
2022-10-18,5176,2400,828,233,569,3591,162,1678,389,1000,2427,5787,4865,3634,8535,9823,14045,48,27125,2395,12313,2298,7431,3013
2022-10-19,5069,5073,1842,7465,5141,0,0,1865,1060,0,60,5028,11580,4821,1905,1522,17405,0,4786,18542,31242,11692,1921,383
2022-10-20,6834,1500,6207,170,681,43584,1798,5000,16830,30,5162,8728,31556,20426,3989,12000,18233,275,11750,15,8190,5419,1973,6000
2022-10-21,6075,11782,532,0,9194,303,16,11205,5730,7659,1877,235,5183,134,957,534,24189,1235,17894,4144,837,28302,6940,1345
2022-10-22,234,32949,12420,18629,1432,47,7765,3592,8637,2333,2229,399,4340,17238,33661,530,52000,3770,3089,59332,18502,1146,3828,131
2022-10-23,969,2091,12225,36652,8457,52,12009,12381,3501,846,1818,7717,16579,700,11310,4717,1200,2781,28021,7250,1868,8492,10877,2345
2022-10-24,10237,2046,6850,8874,346,15029,1250,65,13335,18796,4707,8111,9831,100,2072,838,8009,0,1125,25,11955,3016,11088,1180
