date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-01-29,36598,66020,15290,30651,13360,18406,3527,17583,14142,7170,15083,5025,9844,39860,17968,34930,15833,19159,14041,13594,21172,24177,7090,36660
2022-01-30,40141,12848,18260,32113,24862,3393,51758,12487,6317,7075,17210,9145,6000,19405,13660,13992,15710,31751,27520,17538,13110,18988,11300,15503
2022-01-31,16015,8498,31075,9565,18105,14000,10610,3700,7410,5556,7407,6162,15051,55861,46017,17035,22480,28813,12096,14359,7516,13482,13220,8838
2022-02-01,44498,10765,54853,25993,17987,42985,10154,29306,31759,2800,9200,24275,20930,13884,8734,34444,17863,30712,23321,26881,32243,39438,28000,16637
2022-02-02,11314,46440,22652,4612,12578,6629,5620,13082,10701,5602,22945,5497,27278,18400,37220,10048,19159,19222,61565,19388,2965,11252,61041,9528
2022-02-03,166663,19939,12388,7631,33630,12836,15173,5135,24906,1280,15300,12650,14845,19117,28084,44782,15734,12961,17805,7363,33958,8159,21178,28452
2022-02-04,54591,17217,12514,12605,15915,11075,21408,17467,17842,9100,25171,50740,25143,8716,19150,42307,21786,40126,11800,2600,21940,17318,18636,55595
2022-02-05,47574,17227,31479,29532,42886,7752,11810,6352,5265,13912,16777,5920,8128,15154,22404,13915,39330,7083,17979,33423,12617,22509,27728,40608
2022-02-06,58951,23738,37515,27220,8041,17019,9333,8925,9617,4950,6425,11926,22198,10470,18267,31671,46624,8806,9165,17453,66545,14971,27497,12998
2022-02-07,14460,9352,17187,37962,35966,31301,5970,57883,14971,13718,5110,6352,8718,12705,17756,13283,35646,32614,65204,23057,29961,22908,36041,47861
2022-02-08,60409,47751,25462,9016,12728,21580,9938,7880,10410,16258,9753,13830,48993,20856,47335,26846,20410,19320,5020,5416,7965,28748,29139,37246
2022-02-09,28272,19269,22191,4360,21079,24666,5645,7818,25900,8951,13970,18516,9377,16452,19240,37282,45706,45720,7178,29009,17294,12773,21662,14077
2022-02-10,17495,42803,11813,27767,35333,14084,21968,6092,14598,3815,33559,9289,30810,22608,44865,36685,35065,23464,9829,24050,23825,6172,19785,30450
2022-02-11,62789,35167,12324,9180,25361,6444,28296,7150,1435,10672,7881,14772,6655,36943,33981,7484,35296,18874,15367,21639,5407,18179,40437,12721
2022-02-12,41112,13191,12668,37437,12597,12318,15789,7453,3862,24430,9697,2100,18772,23985,15240,21319,24181,8153,19132,27821,19239,18696,5670,21505
2022-02-13,32656,27729,23622,6658,33552,18486,15721,11172,18440,7793,56605,9865,36041,10407,29077,21779,12676,26022,12186,16707,38202,14657,39824,10452
2022-02-14,18210,8541,23745,18376,11760,26550,30699,8208,16744,5397,7081,19280,18343,15032,40180,46752,45199,21365,44643,17719,21614,21008,13133,22576
2022-02-15,27168,17019,12828,47040,29792,10304,3131,3862,28725,3979,1452,3651,40474,9994,38072,37830,22523,46365,27541,17632,111890,34768,45395,44704
2022-02-16,21496,32511,18350,4470,58598,27946,8532,4791,12678,13083,7117,3532,14734,45743,41141,116486,23134,72350,44137,25394,136987,45370,50493,49020
2022-02-17,63906,31173,42050,44002,4063,2205,2395,42073,10421,21060,9750,43422,56474,15666,40233,8354,21968,35407,34646,10417,19726,1971,32447,46102
2022-02-18,33764,14733,16394,9302,7823,24229,8373,2980,2750,57842,25532,6926,24461,33136,16505,93894,9460,47309,46777,17226,57671,11374,15296,7776
2022-02-19,15961,8943,16811,36510,82263,27510,8453,9590,9751,29592,18321,575,3367,7698,43870,22326,22652,32640,22038,28864,62623,36142,22015,65164
2022-02-20,46768,43238,30253,70190,8576,2747,9863,32724,12302,8043,8591,6758,12700,55129,16500,4954,15315,45647,37017,36675,11841,6400,157874,47101
2022-02-21,69067,5797,46896,33152,12124,53842,11299,13001,12170,12490,74748,6192,40384,23559,61297,18402,18905,5793,71099,48752,10127,35954,35191,127851
2022-02-22,81954,2805,20152,22545,23218,19159,39488,1661,7024,8251,3015,9988,6782,16991,3301,19646,35524,83719,42580,36271,3647,15432,20269,5255
2022-02-23,22257,13230,38804,49240,7907,38588,13101,218413,6453,2754,16531,2248,30173,34342,12450,8639,44707,12825,13157,8907,11695,29700,25223,24359
2022-02-24,54576,45599,8256,58401,8155,14860,7150,9484,8500,12400,5901,22280,13890,19051,8098,7817,16225,50286,27277,9258,19830,4306,24300,13020
2022-02-25,70931,54260,4336,3307,35331,6350,18555,20876,24061,11198,25190,1909,26239,21401,29723,35473,23988,4873,62568,56966,8093,10600,10577,13341
2022-02-26,19289,46322,36167,3121,9018,4965,20296,8616,35617,53186,21002,3893,17361,13882,153763,15776,31276,9590,39655,14446,8538,10024,3125,23550
2022-02-27,58378,28442,10859,3045,5667,6160,11145,39929,22206,9195,8525,9373,16434,20078,15747,42979,26127,54970,20477,33621,9980,25005,29085,44921
2022-02-28,44342,30188,71831,59128,1634,16375,31110,26898,29572,29366,6270,9461,9698,27638,15292,23638,43095,33219,63822,55440,9566,43230,17660,22123
2022-03-01,47169,42885,102188,57021,45853,32096,38001,81124,16210,19986,18935,32685,9511,29892,55943,32269,23027,9152,19766,13880,32338,14690,21619,54373
2022-03-02,24256,15357,25170,18658,13424,13285,32123,2085,9725,14172,20967,8558,23659,18445,17413,45227,15200,40489,36473,14529,26078,18409,14510,49787
2022-03-03,8970,25944,77042,12310,9625,9032,4763,3508,17119,10882,7520,6680,13211,13651,11728,12039,12314,51025,11698,45561,28161,59817,24587,23998
2022-03-04,54688,17894,28991,32000,44557,13932,12897,11448,22950,4023,13861,22215,7813,8985,24619,19962,10179,30012,25368,8825,36465,4346,7225,11073
2022-03-05,52897,33473,15183,31586,4422,49453,17315,4031,9463,6819,7100,20779,8073,28444,42234,17550,42303,12614,57593,37444,27719,59394,40687,19357
2022-03-06,32855,8589,91181,49431,38992,17102,15844,3175,5020,20559,30218,6090,25404,25277,8471,31289,28146,26890,18628,19968,22601,19959,23032,10704
2022-03-07,42359,56107,109086,36166,11463,16763,34145,11400,53261,783,5160,30141,35551,22088,6075,19517,49766,52312,16753,19403,15630,20430,34118,32947
2022-03-08,64003,38022,60025,36676,16427,69885,8270,98816,3920,6273,14762,26613,72051,12959,46456,10596,4342,15055,4678,5735,21611,7409,52444,7847
2022-03-09,11483,10397,6803,7827,3622,5677,24850,34760,1586,4396,2655,325,5839,14117,39089,7247,24052,48112,48137,68679,144902,50368,26720,51724
2022-03-10,24548,46936,45469,27490,26534,67213,17114,21912,36421,2156,5195,11156,11037,27113,32306,4107,25819,59880,9433,1847,48257,68775,5318,28435
2022-03-11,4916,25885,4049,11831,4379,26352,6364,8418,4230,5852,6026,8675,36954,48268,10781,13070,67377,15919,7453,7214,17674,36235,34148,27818
2022-03-12,37175,6967,43191,14503,17387,28637,31085,2196,45981,15929,16823,10831,6127,9735,11732,98453,17214,25373,31066,32263,31970,6448,22731,32376
2022-03-13,66754,15127,87749,32816,37561,19790,9774,148730,23894,30800,30103,6480,12398,11807,27528,16338,3842,99919,40012,41762,128373,13437,24628,17199
2022-03-14,17401,11826,35277,16055,14452,24218,27476,20815,123485,11658,4442,3093,39624,16576,22038,17342,29658,10255,12657,55780,21790,5301,76146,47270
2022-03-15,65136,70843,18501,48776,32710,10703,23208,4688,38524,1356,6751,10705,33687,11827,36596,37158,21364,23477,20593,7422,24953,17255,10267,98270
2022-03-16,64432,48314,32698,55903,5197,110699,3350,9794,15609,24331,6455,8180,19967,21654,21462,25643,39872,37130,23302,22009,12275,20352,48043,44977
2022-03-17,92205,62426,59941,7714,32147,26550,41056,32676,15051,8955,39268,9464,30130,50460,146441,11751,58895,21522,34425,35318,7359,18516,30613,13460
2022-03-18,36168,28825,34634,33795,31223,8186,9306,16090,8186,18079,5042,11519,32304,17632,7872,29062,43667,64710,85362,45259,23324,22720,54398,8948
2022-03-19,17368,17415,25326,15410,28615,10187,39697,12897,24533,20012,15457,13279,89662,31416,26942,7347,36268,53198,23128,18357,31924,42349,58874,77821
2022-03-20,100380,24120,30492,38869,34812,49710,19586,7160,21470,11651,20155,7716,22227,32563,33381,49818,65636,114475,11262,15356,32473,33240,45000,39078
2022-03-21,59871,37960,24600,9649,72248,14042,11273,10046,10429,4884,21733,15961,90170,42137,34481,21963,26771,39057,43910,14280,13726,24993,17404,27401
2022-03-22,45878,32863,19505,71806,23586,24335,37765,9485,27378,4850,15355,17403,20053,55022,22862,50410,112542,19720,36835,19421,38724,57170,42983,25934
2022-03-23,40823,11455,25125,22356,19722,15736,10951,49755,15011,19512,21403,14333,10900,43968,17462,26080,39756,12595,29360,81070,40720,12226,23313,11804
2022-03-24,78909,83740,15121,31275,33367,34790,4420,30570,25850,11644,9143,14007,51405,20143,8195,13892,5408,48089,17673,12130,68455,23012,49880,64037
2022-03-25,27195,24586,4383,11866,14968,6560,7763,13850,32441,9055,17075,18500,53020,11930,19105,78308,34875,36601,37435,18597,13039,19114,37586,90631
2022-03-26,18784,12410,30915,35266,13610,13007,17700,27885,4786,16231,14686,114060,17148,12971,26855,20047,15781,68451,13882,19585,25721,23765,17575,22682
2022-03-27,41577,53159,19342,11811,14888,11858,55134,34255,12340,18827,45894,11769,33743,15593,6615,29585,9883,20967,10891,71464,41637,56011,35170,28444
2022-03-28,34931,12709,8708,69975,17149,24340,15344,8991,10592,15949,60360,10984,6343,114799,13380,12355,27631,28026,25648,21674,85155,30077,20968,8000
2022-03-29,42155,30688,25140,28499,6320,20617,47642,28305,8144,10475,11894,6823,38375,5357,16149,14416,17950,23755,11590,29684,33059,13428,19852,14432
2022-03-30,52397,28259,14378,9304,22977,10192,8185,2920,9369,22540,11181,11940,16249,10905,40323,49043,15804,10670,41326,6499,24101,25046,24355,35680
2022-03-31,29878,5446,15650,13468,12325,33120,20597,7353,19460,50300,7819,18902,47310,13439,6168,7100,23353,11573,13419,28388,33876,16160,38409,31030
2022-04-01,32051,56648,14658,27520,32641,9603,16445,11259,44819,8788,1169,9453,15163,43170,26533,22815,53827,11906,84553,10204,60230,40577,24892,26592
2022-04-02,49898,22185,38577,5150,7203,26834,64228,5590,19791,31388,33160,10469,11035,42800,10357,31450,38115,26839,32742,24812,11220,14305,11785,14569
2022-04-03,20788,29849,8771,36809,9786,25251,10431,16442,25795,2084,14056,3180,19010,19480,27172,24295,23022,10880,19467,11483,16117,13478,39336,63693
2022-04-04,22266,5872,15114,17246,9860,11791,13428,16592,60787,5582,4483,44696,23599,57792,23665,6894,23088,22700,35427,25310,21356,11341,19621,29266
2022-04-05,22401,8562,20563,10500,35090,3329,31433,13144,18233,9181,1833,15353,20953,15477,13915,13309,41234,27679,44193,21494,19381,25685,33937,37605
2022-04-06,55632,9692,37426,11371,21772,6319,8690,23602,5640,5429,19439,12633,22863,36847,17008,15131,34118,8628,16134,44788,7808,20037,42016,15955
2022-04-07,26374,4328,12013,13741,15744,70219,18667,10626,8896,48732,13798,6230,112864,43806,24093,38527,22950,306703,24859,25838,14131,22125,12242,22530
2022-04-08,70045,30064,49298,17727,6883,28360,54244,57891,44005,9546,2131,12202,101996,30448,6323,2750,48833,36882,22278,7111,90281,9359,18840,31412
2022-04-09,26384,16007,15482,15222,28711,21572,4161,18724,31766,1499,17816,12452,12781,16006,22969,27744,11724,5178,15947,57989,19799,12974,22056,17317
2022-04-10,29134,4045,11138,5281,14638,11043,11366,3994,4580,22877,3180,5649,22495,24022,23708,91107,53746,76057,45431,35594,61366,23736,21750,16506
2022-04-11,88208,26357,12451,24058,4371,14041,685,35071,46883,12710,12250,5731,18946,12654,20277,5106,5852,26371,20214,62695,30481,62710,64880,16422
2022-04-12,29139,19807,17825,13717,57498,10624,4338,10200,6435,35293,1165,32505,21256,37172,33251,58764,17025,35257,86069,42530,22614,20952,166759,18160
2022-04-13,85596,24620,15668,28468,17610,14432,16366,4627,23280,10787,39426,2566,22198,11571,11586,7990,21406,19113,19349,14961,14848,32864,37462,39665
2022-04-14,19288,17245,23175,26565,1627,8585,18944,32201,44494,4853,10826,10778,37633,15050,18099,26212,8230,110967,18205,4750,29941,52497,5873,5688
2022-04-15,43511,11383,24897,48179,24086,11527,12898,41522,5157,10334,13098,4868,17629,40205,14000,13642,16642,20183,18969,5022,10602,7410,213580,38708
2022-04-16,16340,66093,48203,22601,26580,11236,46068,34720,10900,2143,8110,11535,7323,4140,18765,40476,21175,34078,47429,13681,21098,30614,39602,34843
2022-04-17,134763,15719,70006,30694,12501,11709,6646,8011,39585,16764,24481,19122,19674,26828,25250,22935,30140,20000,15904,19517,103473,41316,29793,75406
2022-04-18,24993,88998,20469,39931,8977,6079,6940,18500,18070,14077,19202,10789,22389,13501,16970,17230,18905,18350,53393,62246,23284,4816,26732,32518
2022-04-19,13628,67896,16359,7508,4189,63911,7012,9587,10939,5972,20135,22497,24384,19384,79617,17994,28053,27485,16289,16935,19590,32937,19658,82301
2022-04-20,73073,8546,8554,9525,15007,3264,21274,9996,3319,10027,4074,18916,17090,43929,34794,6637,5965,49889,23770,23980,72783,14234,23808,14475
2022-04-21,24576,17988,5472,10722,16585,19146,2279,2248,1391,993,16152,26245,10953,27670,19150,19942,29356,48017,33144,36958,15632,74309,12106,14380
2022-04-22,21552,10400,21775,9028,30588,16719,5631,11292,13438,65148,22026,89710,9997,26567,14414,35053,18356,15130,18675,14196,10213,15453,66068,30279
2022-04-23,40807,19749,27588,11670,31169,43203,33384,8732,16800,17477,9795,15648,22665,29030,8996,13651,16645,16687,25177,27976,11461,9700,23840,26889
2022-04-24,11813,15749,24693,6655,14273,13106,12194,11087,9547,15810,5922,26899,24916,28516,18134,32416,8003,7441,12154,4632,15529,38477,19113,25843
2022-04-25,19563,39350,29490,16052,39306,19483,7073,6699,6677,17740,41456,26956,23616,21680,36612,45063,93011,14736,39460,20401,20965,7970,25642,39065
2022-04-26,45919,15698,13907,32729,17646,10099,8998,3336,5030,40652,4291,22154,24541,38031,18225,13365,9843,42634,9192,19614,10660,20137,18492,21183
2022-04-27,32373,13437,20317,9547,21638,6693,23646,12439,10330,5686,22533,2768,18361,7174,14478,37616,16338,23374,16880,25593,22196,22520,16733,27810
2022-04-28,17584,27393,45950,26036,25568,4254,7465,4226,9370,4582,26523,4877,9446,29279,39816,7263,19301,66973,21367,5923,42574,12065,38720,23591
2022-04-29,20287,5789,17180,10197,14396,13611,6367,7894,3966,75559,17930,8567,19643,29029,14999,9000,42937,15378,24508,11485,24165,27077,34302,18556
2022-04-30,20445,18622,38539,3485,15033,7517,6590,34074,4540,3233,7779,9362,35796,24769,23205,16366,11046,22103,16005,30862,10959,9375,25895,34306
2022-05-01,72055,52435,55565,7505,12176,3898,27911,17677,61570,3732,12431,15012,18818,17708,24490,10592,26850,20890,8402,23042,11177,30650,27262,76503
2022-05-02,18758,43873,6850,36538,10624,13030,15381,8000,19258,11009,7658,21871,22587,19420,36157,22383,21968,19429,6652,58854,47072,22790,23732,13009
2022-05-03,32665,21794,7863,1796,14343,22302,47904,4400,18500,33251,16786,3926,10477,46173,42035,17927,25976,24139,47621,7789,309936,10692,18363,27449
2022-05-04,50822,32611,12244,22123,10813,10623,3463,5061,10183,12831,8716,9551,23822,13000,7964,39963,60314,11670,33919,17566,25067,19300,7134,15272
2022-05-05,13616,23697,9075,14919,21082,7510,4342,8654,7630,16261,35574,4725,14654,43824,20129,19075,95963,8899,74114,6275,21230,14527,7923,9230
2022-05-06,51829,233057,32593,30459,10773,6882,267018,11148,15771,7276,12395,11095,21444,10698,31966,62986,12938,18295,8779,78275,21372,9462,60136,13761
2022-05-07,20215,14396,46836,41202,18880,46521,11950,13993,14939,11719,48310,6875,21236,15165,11332,12600,33800,52500,8472,23875,6238,6347,16543,27893
2022-05-08,50962,29251,30637,11038,8100,26784,11812,29578,11181,17688,53050,11090,30944,26800,21993,27882,43680,20667,21547,26805,17441,26531,14451,9811
2022-05-09,34901,50642,30530,35442,21783,4493,15528,1626,17456,24016,14811,4249,6204,19326,68866,18181,52784,32802,36151,16610,21057,29193,84865,8388
2022-05-10,59299,31162,33889,13057,10957,6650,28322,23170,16841,11939,18998,70241,23108,15566,15880,8265,22036,17040,10322,12266,19160,15101,13608,7254
2022-05-11,42031,96202,33385,8968,5457,25460,8812,5174,9577,14432,23590,1250,23730,18989,68658,27608,15020,19150,10778,62329,27160,16243,33382,44754
2022-05-12,47291,20980,62944,30171,37271,31231,14483,2650,7938,12052,10395,9523,8200,29229,24937,42208,24059,185712,32214,56350,84297,36602,12275,19829
2022-05-13,11353,24307,32795,10464,26518,4573,19164,6650,31981,7244,47773,15264,9616,10583,131522,41291,31790,42143,19419,31018,31644,16787,60173,11400
2022-05-14,20876,6242,11516,7344,17077,4233,4916,5701,5687,1456,12152,7621,13730,19702,24734,32942,23153,46550,8959,25583,41468,10803,69206,12585
2022-05-15,14133,60277,21672,24073,6220,10021,7679,12790,17712,3633,60605,13828,26489,4056,23844,6493,54657,23713,29057,16922,17182,35336,8753,34457
2022-05-16,37339,12845,32152,29179,18557,40163,34348,8447,24176,13624,115834,10788,10003,9822,16761,33307,7965,19924,43301,26237,4711,57777,36810,19835
2022-05-17,20177,44040,37694,18528,5218,4128,6039,2850,19533,13400,5947,31467,13739,7734,31180,49507,60344,16270,17448,17690,38804,80451,313898,197117
2022-05-18,50809,147365,48805,18409,59878,34913,26405,26693,11214,15672,13889,21733,54573,85953,130659,18760,10991,37156,40035,30201,27261,31340,22932,29106
2022-05-19,56707,55577,27411,9528,26181,5100,12200,4636,15370,12600,7135,4955,21335,9458,71875,32042,60615,13889,32126,6500,56852,33295,23743,33554
2022-05-20,112835,51385,8735,65887,4842,41621,18496,16451,14894,2117,30606,44849,3761,26065,15210,14413,52087,40185,7748,4024,15909,36654,12439,46835
2022-05-21,94022,29672,90947,29522,48683,13998,19459,45118,17607,9674,9705,25433,20614,79220,19075,22160,21384,38934,6801,17561,26302,84140,16892,6823
2022-05-22,24770,11782,8075,40031,44291,6027,36888,10765,13627,3405,33675,18992,55053,10458,35720,35701,23892,40928,12116,8869,23665,23100,27116,25148
2022-05-23,54197,17073,10623,6230,41272,25094,17268,14871,8369,5185,22485,27328,39295,14588,29303,5376,29045,29710,85492,25179,26595,2840,121401,28548
2022-05-24,64231,33471,38105,14425,7541,3209,10755,6806,2474,7784,7343,17198,16620,13865,32436,10598,17285,14064,9364,14599,15588,14409,4599,3859
2022-05-25,33382,8972,7628,22819,26136,6344,23828,8557,12603,14544,16010,21668,69322,23187,25495,29540,39467,8563,27144,11436,29587,22628,32844,14187
2022-05-26,13325,6436,12766,28442,27133,16906,14454,5813,22078,24627,25595,11605,28430,9725,20814,26200,12013,12231,2246,24533,20596,13164,10487,16445
2022-05-27,51137,28190,18835,85873,31153,26043,15657,13245,16170,18729,15969,8157,49875,16237,36465,52726,22436,39266,35990,12263,20960,20280,8636,21777
2022-05-28,22423,41276,30797,6112,40641,23179,11612,23054,4491,6678,4470,7975,35997,19720,19139,6919,15178,36585,21728,29843,10603,5327,15587,24613
2022-05-29,61488,32496,74493,16422,30184,20595,24405,5252,6190,23487,21900,6350,7988,38210,24356,48714,8389,55590,18326,21002,47357,35506,10431,25605
2022-05-30,37106,34616,21244,21435,33544,20550,21441,42533,12773,21040,3994,3263,16442,23668,18947,26313,27969,27388,24163,15551,14025,17477,27103,19189
2022-05-31,13716,4580,24088,13812,36436,13874,10154,10985,27945,6916,6606,16551,24822,28886,17826,14020,26044,15502,11388,61543,32313,27228,5885,96369
2022-06-01,69682,30939,20835,71291,15017,18378,7361,3809,11107,6369,8884,6853,43269,13126,28454,16570,14994,27577,20224,4414,23856,12677,28998,4604
2022-06-02,24716,22185,64576,22109,14805,8816,28436,7876,6015,12981,23921,9568,41950,35843,11792,14090,32383,34233,25664,19829,74430,9241,21782,15003
2022-06-03,11992,31445,38018,12965,6420,8559,16700,10935,20503,2675,24737,14286,31202,31818,19530,10691,40532,8947,22277,7299,17603,10811,18696,62419
2022-06-04,15900,8737,24613,34054,16115,13282,25586,9242,3777,3865,44879,10136,112958,25055,58129,40035,24250,62764,48910,10436,30967,23513,15324,7353
2022-06-05,40567,19406,20099,21509,23234,33203,9641,48223,12257,99350,3896,23225,27513,31066,47084,22220,29218,20321,12814,7498,46049,56985,28878,13822
2022-06-06,28955,10657,21448,19431,11192,16279,18794,6376,69791,34185,16988,2966,17520,8700,22975,40960,12360,11222,14661,43894,7883,14414,20043,8585
2022-06-07,20573,7621,55101,4888,25121,33737,10440,14908,14960,18017,6601,10923,26836,73294,53185,28639,26854,18156,13088,24725,6074,17772,21673,5097
2022-06-08,32166,39464,14397,10719,22174,14625,22222,28716,6000,17267,8400,6438,10799,41950,20421,23324,16120,27578,15106,34824,50434,19705,33770,16261
2022-06-09,28768,9004,66060,37709,40511,18066,6200,7315,19437,13381,23410,7775,40105,9476,36272,32142,22843,27845,2917,9263,15187,8580,6983,8813
2022-06-10,19650,43663,19400,10450,25070,15826,14602,10575,5255,10350,22111,17707,36593,13251,17723,12440,19464,20970,25675,31180,9606,14858,9435,11760
2022-06-11,24882,11065,36859,18428,9879,7254,42094,23186,22075,14530,13858,9868,40368,58420,35632,6231,45295,12702,87374,18062,11002,26358,22288,6632
2022-06-12,20251,15290,6278,16400,6230,10812,16539,4290,25473,37137,11576,5310,18576,21571,25564,22665,11090,15976,10560,24245,31748,12369,5170,33231
2022-06-13,65974,57250,20684,32280,13384,16075,12322,8122,40651,14100,26593,4266,24271,32944,37918,27155,37022,41857,26779,11037,45005,86174,18013,6142
2022-06-14,50803,20240,66234,5530,45779,74225,21855,29690,8326,12880,7982,13888,28557,26172,29752,29310,22187,8524,14844,11200,14299,7375,29579,10315
2022-06-15,13950,41080,30747,19600,21515,20778,15772,12304,16100,2708,27737,28415,14810,13593,65095,2585,28589,46630,14481,3567,32966,8775,27005,11657
2022-06-16,8099,55335,44104,22116,37687,9450,43706,4006,18829,6659,29075,13577,23836,27302,55742,9054,21378,52888,45259,22628,12979,62086,8537,52255
2022-06-17,116913,52522,35148,40199,41518,9294,23687,4387,7496,10390,16874,29387,17013,22720,10681,34082,27257,21515,17703,47081,27456,41787,8351,31425
2022-06-18,10883,16803,47865,1424,38406,15975,8238,4120,28572,2925,75273,6672,9367,28862,28646,34699,46120,8980,25211,16522,4904,60874,7373,4074
2022-06-19,13603,26561,24758,8130,29865,28522,13597,42675,8190,3943,9342,15955,7109,17069,29859,6737,148850,6210,31305,34401,16132,15574,3450,3652
2022-06-20,15743,23497,26567,7040,31002,5444,15686,43717,15739,8650,14870,31150,32071,30065,4320,7130,9132,23801,36327,27365,12408,17956,8238,2772
2022-06-21,32984,19747,18148,18792,9446,4016,2110,3405,13558,1790,94161,29230,30486,29675,19610,11050,37428,18267,42929,25712,27250,13692,12281,7113
2022-06-22,29391,9480,23337,9685,12342,9137,11706,16501,6507,19237,29642,6120,5943,8542,9678,11453,37038,21836,25327,34700,32259,11764,20112,20478
2022-06-23,43854,12629,27632,27532,46567,1558,4276,596,15459,8450,9681,91143,17011,5706,7298,28323,39031,23420,19065,51725,44390,9175,13888,11360
2022-06-24,15892,14090,16072,24072,91050,2963,8334,14325,11007,6073,14380,22614,9396,226464,29730,11505,30105,48184,32771,3798,23820,14800,14724,7275
2022-06-25,46799,11092,15467,2035,2561,19970,4969,13413,68768,15234,32833,5282,13307,13750,36153,4820,11349,47294,24525,8821,13576,4344,1125,30837
2022-06-26,28661,13859,16077,17163,26558,48483,20270,4380,14252,8655,13009,9681,7227,20494,8623,18653,29558,74606,36896,22196,19570,28704,36009,9324
2022-06-27,11797,7520,31805,15900,9880,2527,33903,26380,7448,9256,12670,6910,10400,28334,114231,34600,8400,43347,124277,8869,8936,32630,91755,13943
2022-06-28,34996,19664,33722,20759,71719,8891,46420,18012,5560,19111,44621,19808,5492,40099,16965,11505,42872,16791,24834,18800,53962,21690,32074,2365
2022-06-29,25260,30698,20493,64217,20173,13445,15974,16196,21974,35070,16908,9176,43879,16741,10138,7465,44372,18316,12022,11922,18443,11479,21274,83976
2022-06-30,195492,47267,29679,52991,92017,30214,23513,16200,14993,39653,12944,14730,160627,28291,96705,32155,10006,22779,9804,6784,25551,28113,43998,49140
2022-07-01,53641,25382,20420,16767,46969,17856,28780,3723,7520,20010,13272,39936,19929,10456,42553,32468,26800,5012,68593,4164,49805,20904,6609,66000
2022-07-02,34671,1055,25785,23817,19193,31008,11161,21480,13173,3932,8414,9958,27503,76480,39187,15688,16649,21835,22264,15324,17104,22732,9763,22102
2022-07-03,55621,12125,51021,11909,8544,9908,19867,3492,8040,8933,9777,23800,8341,30406,24259,30247,4748,14618,6900,9745,15085,17428,75319,11963
2022-07-04,98219,16413,28169,11300,27896,6093,22099,12625,5404,3537,24114,7496,13402,8837,47705,7347,32576,22225,20698,11995,43870,47920,22956,27848
2022-07-05,39349,24805,24170,25268,10114,16871,20975,23402,10397,15705,10626,4840,16281,17299,13908,18948,32578,9771,32635,42684,21605,23478,29753,24648
2022-07-06,43904,64522,47612,21466,15459,1983,46008,19444,10490,10058,9518,10100,75257,26830,25517,28844,21955,6800,54550,62960,4846,36584,11633,8926
2022-07-07,31989,23818,16261,138594,56525,38400,14863,18927,5099,18251,28247,54674,38892,10416,28405,14969,33635,59910,24065,124807,24065,24342,18043,23873
2022-07-08,44497,55237,16157,17220,25985,122959,19650,36427,14142,5515,22306,9858,17757,16527,14452,42455,15306,18443,43435,13886,33851,6964,18036,13048
2022-07-09,36124,11424,45314,14797,35077,2636,8256,8841,802,8398,100317,37676,16896,2247,16777,25988,28474,16346,6133,35510,8683,26280,54834,7700
2022-07-10,18391,28595,22080,59195,10221,40300,15599,41416,18056,3867,24020,1842,61191,22215,28026,21414,67678,39854,13912,23474,13685,18960,48095,26365
2022-07-11,30044,13201,19699,21319,27165,13607,18135,11150,32979,14410,160989,12085,42258,15050,33081,21988,10546,37555,6061,4330,12175,6613,5995,8409
2022-07-12,19567,22328,29550,37750,17230,11200,8549,40169,18224,8786,16259,13775,26633,13265,17600,3779,30950,4773,32390,7815,44087,7024,12256,13765
2022-07-13,29516,6336,23915,10549,9260,4800,51999,7283,21186,15590,27373,16230,27180,17644,12809,30750,30160,17111,13490,137729,44904,22141,27911,17941
2022-07-14,22950,14927,41175,16420,13357,4018,20352,11809,7131,7006,29240,8626,38326,32233,13925,43040,11781,21278,11972,36162,22442,15778,20760,25988
2022-07-15,37572,12497,16834,6400,19988,13577,2026,11361,636,13038,11312,8143,28844,22463,13407,32981,27440,10140,13207,51994,17800,34232,11524,27765
2022-07-16,44966,20195,16043,20068,12843,50648,11905,5810,7533,26510,3628,29405,16718,31659,18830,23885,28869,29808,16809,29914,22055,11998,7150,5909
2022-07-17,20772,29566,38249,27215,25615,11862,14864,10057,13920,5010,5804,95284,10081,23600,291669,9604,24376,49411,32055,17412,27303,19660,29863,10644
2022-07-18,16260,4345,21223,13050,22900,9183,12651,32596,10666,20031,12000,11295,48626,42284,7610,12046,61079,60385,20704,16195,33452,17740,34097,23146
2022-07-19,24240,6287,30268,14806,10244,585,22660,23269,8642,5004,18685,7455,14080,23312,23317,15100,9515,3113,16469,16414,41440,35979,44448,32523
2022-07-20,18963,10815,15854,12350,900,17564,25449,23274,11492,12001,4776,7791,17601,11145,15310,22171,15225,12493,32975,8616,23483,24371,10938,59850
2022-07-21,32379,22863,40737,22678,1955,18261,5825,9565,15913,8854,5622,3621,31210,19582,10675,33321,23758,21916,13251,1420,9505,13662,7140,17317
2022-07-22,23626,11546,13281,12622,5228,10196,12042,9506,11357,7418,9755,15331,11389,2673,12208,29589,23231,12342,10950,25280,11801,2104,13382,17841
