date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-01-26,43238,33645,9591,31069,8848,15535,9250,12830,11444,6757,11110,15406,15573,11247,26449,16972,6407,12222,25373,18387,24901,12932,13573,18218
2022-01-27,24636,11586,12374,13329,31652,23442,16206,21754,16685,15285,5737,15795,11879,20016,24130,19901,13186,9097,7842,10672,7009,15606,9269,26227
2022-01-28,24671,16261,35497,47819,7509,7582,8988,10228,17188,14237,12167,14034,27491,27674,26686,15215,30567,7378,8800,5785,23601,18464,27308,11588
2022-01-29,28177,24315,46142,20630,17096,12940,10578,21188,12017,16186,8223,13197,16647,8089,36471,74487,9586,71677,21034,18479,18361,19801,23293,27046
2022-01-30,45518,34576,28890,16234,7487,19649,12237,12060,18777,14729,13307,17563,12374,26813,9901,20317,11392,23348,20204,18534,23485,38784,22272,27820
2022-01-31,39291,23994,21109,10556,17671,16989,17866,16616,17233,36872,35381,3668,15109,6548,33517,22473,18227,26823,27168,10245,16479,46850,14812,14272
2022-02-01,41588,27790,29108,24809,13572,10048,16155,40934,47986,8278,6035,5238,10447,17153,20691,19905,6599,64628,12490,15427,18109,38128,7013,12662
2022-02-02,28601,35494,18446,13369,16935,18219,6310,11926,29522,4019,9522,19566,12482,13901,49978,10005,18671,15283,25656,20895,21832,12867,13703,11235
2022-02-03,22761,19981,13160,9880,25628,9585,10079,21121,9798,21725,7515,6876,22869,22929,13236,28102,21104,44386,9835,8901,20991,10280,12232,48703
2022-02-04,31110,28885,21495,27260,14518,9238,16250,11333,22188,10781,14240,5552,20854,11983,23273,38590,38849,24754,27846,22798,24880,17890,22991,45163
2022-02-05,42661,9833,25787,16431,13319,6663,20251,5919,20440,7361,10185,6228,3589,10681,15257,18928,23221,19274,54803,18929,31064,17782,31400,25659
2022-02-06,43918,34885,19135,17651,11738,12915,10757,29771,16430,30952,20217,12017,10577,37216,40128,29432,45834,17652,7119,5236,19269,12029,17291,16392
2022-02-07,21688,29542,9945,57733,54053,6341,14570,11572,7720,6014,4213,7481,23103,29731,8394,21259,23605,33748,7790,13132,34598,57551,41860,24963
2022-02-08,64944,33881,30659,9824,17375,5153,3378,15521,9990,9961,26224,24311,27592,7234,17689,20149,21546,14933,19038,38069,17565,14406,22015,21303
2022-02-09,53116,17854,10034,18366,18971,5928,11632,14561,27255,13017,11403,9058,3976,24484,28683,9268,28934,23780,12055,23485,11017,9523,14758,19717
2022-02-10,58189,32344,35907,10593,35389,14856,9914,7012,19708,6474,1581,11055,16530,9038,16655,23445,14234,16810,12367,11013,10986,3767,11753,17639
2022-02-11,79618,29196,17904,18135,25099,14920,5225,8865,6010,2273,6768,10466,7853,10871,11570,16240,10936,22158,8979,6226,25418,27681,20359,72909
2022-02-12,42861,16516,35612,28942,17692,22351,17793,3747,9661,8148,11925,21507,4600,3318,20864,16068,42514,11120,15292,13162,33879,29146,10330,66830
2022-02-13,60265,54311,24479,14453,18561,28852,17720,15999,32870,11873,22694,11696,27357,25593,30385,23865,35062,14666,27403,21400,24863,18889,41862,22839
2022-02-14,46596,14582,11120,23169,18985,4591,27999,9298,9818,13326,4426,6538,23679,47772,42065,20990,40888,18096,44265,27269,18917,17377,19298,29909
2022-02-15,58436,30833,26440,16772,8832,7422,17849,10870,8569,20459,5674,8862,40141,20948,26929,24220,26752,69112,26639,31246,33480,41160,24780,19435
2022-02-16,36750,40665,21846,8396,18169,20450,31896,82585,5075,15862,47470,11762,28382,22294,46776,81960,70089,38135,12705,5669,97979,105308,30124,19129
2022-02-17,66358,23558,29709,10263,30299,11756,31627,40690,12522,23976,23280,10361,39344,26033,28907,26002,19457,38053,63999,45761,39882,6369,14998,26261
2022-02-18,33848,62400,17071,28683,16699,36277,18900,27695,25326,47995,9881,11885,14925,16538,35865,39033,8040,27940,48335,25272,41084,15011,20583,16189
2022-02-19,38180,46683,12729,50041,112208,29089,6928,11184,17893,4020,23952,5021,18884,6300,59264,24374,15525,34643,32444,14426,13628,53347,12631,47376
2022-02-20,41871,28662,66029,15155,43159,4457,4682,6895,14900,107866,43465,17444,16931,29382,10915,14974,10903,42623,19708,49838,20871,6607,14035,44432
2022-02-21,29320,18912,16990,51795,6867,34703,25071,4762,32788,9940,16092,7248,4537,14204,22746,37931,11698,16076,102344,7228,37653,33293,36921,262695
2022-02-22,80727,29565,33010,23305,7150,14953,14823,7187,8497,16470,12205,13229,15663,13632,10439,13945,32655,30766,19966,15848,27919,17121,15763,5747
2022-02-23,50907,23442,23242,21214,22037,34983,31753,5039,12324,10694,25291,11423,34953,62106,19615,17389,12404,35656,13049,18139,34420,16453,2215,45568
2022-02-24,43200,22061,13537,8157,39592,9098,12428,16124,7085,10621,13185,13592,15245,12154,29929,13950,17819,6502,14860,24768,8294,13799,16484,9762
2022-02-25,49915,33673,14411,9816,65077,14522,8258,24936,11341,4605,24608,9040,44128,10136,26888,41408,13923,8137,23635,37900,21834,13224,63974,15686
2022-02-26,26290,33786,51324,23243,12274,26773,18764,8390,77966,22963,13320,14277,8058,28202,29192,21296,27383,23555,56677,10716,8107,24489,9428,42843
2022-02-27,55300,22340,6466,13433,8595,12217,64351,56093,20762,14800,18745,6805,6465,5355,6592,11601,19325,58076,23737,6499,43123,32177,36011,60546
2022-02-28,83602,30164,25753,15389,18888,8671,18315,4294,36912,24106,3563,16175,3339,23203,58322,29685,45885,15479,32081,17499,29037,37131,13954,20700
2022-03-01,72321,57082,41338,24625,25388,27614,32837,43675,35329,29867,26444,27449,28078,33819,21719,19746,51161,20440,14466,10821,23912,31502,10952,43259
2022-03-02,49681,11381,19675,4889,25165,8323,20968,8348,29336,13749,22881,13302,8221,10445,25823,15202,34255,63376,13249,20688,27963,31925,14188,25036
2022-03-03,22376,34454,73661,22317,14053,7496,12560,19808,10101,10544,4861,9336,17869,7579,21096,13829,81470,16149,30116,11687,26656,56482,35394,58469
2022-03-04,62656,27271,37388,16998,52970,32878,10166,22096,6015,7392,7431,4055,6477,5140,56105,24135,20557,15274,29245,28605,28387,6549,25106,14949
2022-03-05,86153,22475,14872,32044,5993,27895,12710,11915,13012,12520,6348,26671,12741,14946,21453,14904,54107,20438,28624,26428,20812,55610,36891,49348
2022-03-06,21645,25428,70731,11589,51027,16121,10961,6641,15951,54648,31419,4534,28346,10907,40564,34703,56403,27200,22729,15654,35170,40846,13022,19255
2022-03-07,86670,46813,24882,72461,13630,19234,12450,43962,19906,11176,10886,3030,34218,15738,40506,39309,72264,65972,25453,14857,35735,37395,54920,44104
2022-03-08,47321,26402,65672,15918,11067,123390,29212,56311,20379,16150,6635,11493,18454,42809,35741,4957,19532,22353,7063,9770,11613,10602,39605,43545
2022-03-09,21280,24393,10017,38522,25297,19280,9314,13679,4692,9699,18239,33515,16013,37605,30710,41831,23105,21548,15144,39239,35480,47749,70988,36696
2022-03-10,43676,66631,19757,31504,6767,34972,48808,20114,35624,28808,13462,16276,9515,23446,23909,36234,21913,32574,13684,17080,48978,48714,31907,8864
2022-03-11,35172,30477,10723,9986,34156,20088,17048,9399,2346,8818,15452,43800,68450,38570,18517,27538,24057,25929,30416,17262,49106,26823,32568,23949
2022-03-12,30859,21511,19916,33515,14354,11579,53514,40543,37923,19641,58875,17964,52122,22111,13502,29844,27097,46892,25606,35378,56354,22141,21627,18663
2022-03-13,38318,30256,19448,21470,13765,76040,9133,40399,7520,12501,13791,10631,29893,16549,7247,11693,39148,60280,37664,35040,26070,16307,49758,32260
2022-03-14,29807,28909,36061,12527,8467,17489,29846,10731,42481,24908,20470,99233,70013,18204,14909,20107,25057,30138,44831,51780,18480,20363,51065,61635
2022-03-15,45703,130054,40549,31299,51295,31745,21088,18128,56595,29771,19578,28829,27017,26507,27727,61802,27333,30153,18435,22368,18778,40630,22912,30217
2022-03-16,46812,25923,112145,37958,10578,4392,6828,46980,21778,29351,7672,26315,22251,22933,29765,28000,33018,31390,66509,26480,32545,24515,21647,53481
2022-03-17,110813,36166,58278,13001,19244,32843,19109,51477,41616,18153,35587,46182,14295,52246,95794,29288,49677,24930,28036,51020,39309,45237,36884,30221
2022-03-18,80166,37910,30368,30823,24553,27994,16781,19155,14023,23355,20422,40573,17364,28194,13554,49310,37007,49663,56274,13120,20892,19853,52203,28277
2022-03-19,70054,61246,56035,39635,47961,23876,46226,8671,37792,20820,32261,34770,53014,32056,39881,46441,33955,125228,61236,60023,77593,118863,32763,88558
2022-03-20,176964,60210,44371,40957,69411,35746,31363,29095,18403,8054,19443,9805,24381,19944,33512,23542,42697,50799,12241,25192,38943,22487,26212,41870
2022-03-21,88195,40529,23210,27170,42414,9415,19775,16066,12691,5522,13783,36355,43435,38956,32057,22543,15941,26446,54444,80495,41120,72365,20161,18767
2022-03-22,60925,25527,71468,28271,23397,10816,15908,12102,10640,16324,10097,28437,20324,30462,19532,25482,12739,32535,21394,22579,31790,38383,57640,44914
2022-03-23,83976,36389,18360,15069,9660,26519,24512,22327,6537,20789,13568,19729,30950,19616,39402,50788,51055,15067,43685,31595,42974,46444,19865,52243
2022-03-24,69732,37277,36233,41164,32847,132248,11199,21191,10622,7408,9089,9273,48551,31136,19508,23173,44319,33516,21293,19036,54678,8397,26156,55622
2022-03-25,76765,38946,19157,11000,14514,41560,13016,13531,41174,12820,15110,13258,22186,15651,49375,22295,33747,21567,28985,23668,36335,33588,42553,34991
2022-03-26,51146,74325,33603,56659,102769,14923,29614,2556,33777,10357,20845,18631,25236,55923,54512,33364,31207,58984,41278,28991,27292,28167,29496,24838
2022-03-27,44815,27148,10449,17796,22431,21754,14196,44061,20775,22333,18670,38377,12420,30898,20061,48738,21674,49109,23323,47389,11325,11570,47355,35895
2022-03-28,38126,57969,50705,16540,26318,5544,11966,11825,42598,6530,20748,38667,17449,20955,36386,16855,34840,29595,14271,14293,102008,32572,30439,65488
2022-03-29,54514,44673,23499,18298,10470,21141,36610,48605,38859,9184,34357,22948,13297,16476,29483,29148,52373,31025,34536,21469,35684,18826,46697,21867
2022-03-30,39217,30606,39679,37397,12796,15351,9798,34695,33592,13269,10104,25000,30999,15658,126094,43274,37332,20089,31264,7656,28373,18298,26867,26824
2022-03-31,45112,31590,12024,26470,24580,18120,31682,26150,16066,23021,41403,8629,54520,18856,12650,15843,15265,29503,13981,58984,36573,23245,20353,103879
2022-04-01,87162,22967,40513,37315,44017,12487,13580,33546,10449,10094,36000,7435,19546,30375,31872,10162,64201,25229,28622,5945,82346,53498,22486,21432
2022-04-02,53398,44408,14232,14785,23494,11600,14364,9942,14897,15849,30720,17934,31588,23087,15893,32359,28025,12213,40839,19971,18705,15867,37705,46762
2022-04-03,38942,23657,18579,29626,31768,12643,15058,12195,26786,11172,14929,8921,16334,23555,71612,22224,9294,37798,39228,13812,42990,12633,35523,70202
2022-04-04,21739,11456,50356,17807,15609,15834,12549,19732,26392,3335,3659,13647,36506,25458,37270,45929,12478,21718,53632,16875,33967,10228,39719,12144
2022-04-05,32841,120497,31074,14226,21565,26896,54782,28660,19412,7688,19162,7399,38831,17106,23429,9570,15393,48573,40343,27718,5495,29378,14805,17901
2022-04-06,62827,38343,41450,18309,28229,32508,14163,13846,51193,4702,17773,8270,31080,20027,23674,13010,11119,20043,10683,21116,21232,15450,57180,18424
2022-04-07,43746,14017,22667,15080,15224,22402,157781,9488,29838,6456,23357,13565,11770,27390,18846,5690,26351,70190,11130,45839,44794,35815,6006,14323
2022-04-08,105981,43680,33027,36852,11818,25223,11490,14661,16157,4418,6506,11921,46972,22962,16945,12299,22198,30876,20800,19566,25387,19050,14421,36949
2022-04-09,25946,37273,12063,13655,26386,29006,10818,9109,20181,8689,11343,8764,13679,24746,12154,19546,24551,27431,38948,19862,9567,9747,49435,22241
2022-04-10,60783,32997,7131,12722,15152,27580,6794,7837,27047,11382,9252,14680,21956,21747,18342,25533,33744,43291,85743,25972,55215,26459,43730,61583
2022-04-11,27583,22610,34481,12130,18550,10900,16462,21602,63823,7690,22183,5602,57383,88768,17476,20879,27857,15796,116862,46240,43759,63474,31566,21473
2022-04-12,36648,10784,23199,16663,32583,12501,26078,12097,12989,12090,26387,18659,9467,19695,36063,58917,24525,15160,20786,28569,20132,16105,22075,40579
2022-04-13,45152,32276,26809,9977,22602,13272,25998,29273,14815,15086,20877,67778,4789,85261,41422,14066,23525,36081,52338,11608,25780,34229,33284,15247
2022-04-14,30878,22203,27184,20746,9985,35571,14085,12755,26343,23088,125009,30362,47548,11120,44564,31856,67362,21345,13107,30424,53397,54823,19093,5341
2022-04-15,93095,30763,33405,19283,7839,47848,23578,11009,18441,6332,34580,7891,14972,262052,43613,21786,48663,33589,26907,57880,27347,52463,38491,64457
2022-04-16,74039,33729,31086,63528,17607,64056,36514,18449,17790,15468,13968,66931,24965,104148,28209,27850,41629,24899,65816,24714,12847,22727,27407,19116
2022-04-17,44745,24953,27797,77151,22901,34593,26092,50465,15297,15873,7747,40737,15420,24177,22602,16276,28335,43959,47687,145900,24823,46763,42889,63535
2022-04-18,39070,57393,29272,36600,11739,19150,19142,7897,29966,17237,16639,27609,32078,15606,24073,52543,48976,31325,72951,10892,54910,5566,22751,23867
2022-04-19,52452,23923,7547,7957,50316,27366,12377,6819,6971,22929,7065,42664,17487,31777,40673,202554,16271,23451,14595,11261,32042,9210,37007,12996
2022-04-20,30574,22805,84217,56229,18109,10050,14867,76099,10472,14890,73807,14357,29789,19187,22428,17472,10001,12937,24217,17178,20112,21344,13230,18793
2022-04-21,70628,22153,13809,17084,36968,34772,6976,31741,6600,1898,15732,7506,27645,32601,28605,30075,19309,22483,6868,31143,33244,14316,25803,23025
2022-04-22,47728,32490,30629,8423,12229,11867,9641,16084,10142,24316,12028,45594,13161,45451,15880,41229,22670,38033,37235,22015,39112,17604,18778,32309
2022-04-23,52947,20890,28483,17219,20153,69683,32900,30375,82523,36386,11068,43563,12565,19367,15051,62776,46427,45421,28021,17749,17087,15328,42530,22984
2022-04-24,55392,47117,26440,70112,14847,29678,23890,10059,12013,10129,13016,12957,27294,20161,16580,18809,41193,100122,32396,31358,31178,45491,31141,60343
2022-04-25,68497,31420,40664,85197,24527,16811,17553,22487,6508,13456,25454,8387,29651,21354,29218,27547,21550,27809,34197,59718,76161,14215,19199,14751
2022-04-26,26430,34917,52142,43973,19924,34619,7795,5103,10305,10652,8188,12699,26685,36096,37125,28906,20521,30779,31318,13016,54298,19892,19530,38985
2022-04-27,27695,24654,16196,17261,8456,28543,20079,11444,17824,27509,26856,20207,70905,34066,38929,29563,32211,42740,13672,74930,24760,13327,49940,40037
2022-04-28,88941,34286,37430,19925,14092,7660,11837,31981,22105,15688,27530,23891,14217,24756,42365,50953,34422,33208,51195,30627,47615,76649,10032,93959
2022-04-29,34629,14180,42816,27799,14659,10962,13833,10081,14072,23473,19939,6732,37642,45767,23131,34732,35109,62176,12901,28573,26441,34661,55986,31169
2022-04-30,123490,25170,288792,13093,14721,22982,18085,21513,31893,19580,33052,33515,14727,55794,43714,22571,18056,26263,19288,55493,12264,21721,15224,44974
2022-05-01,40279,35812,34867,67343,22068,32767,32746,20175,20656,14083,16013,23050,20816,18732,78484,34998,53376,20847,47126,8934,34105,32558,29127,60537
2022-05-02,25794,49799,27429,21756,11714,37689,18918,7332,16130,19378,70251,26201,32972,29085,26199,16191,24504,43032,21993,40265,38506,11923,31460,21053
2022-05-03,36931,26900,13560,27385,42150,12454,24609,31334,20928,26052,26722,22463,33665,49713,15813,16207,29459,16774,20675,13768,48050,42265,21296,18226
2022-05-04,107819,75715,56476,28557,12868,32902,16456,12071,6602,34959,18450,9561,37148,38527,10794,13727,12896,40336,12736,23980,95790,14259,20516,30357
2022-05-05,33649,37381,15003,38112,11552,13787,13142,18063,21575,7279,25653,8140,19453,44667,26459,11507,50426,58531,37541,5217,23420,9065,13628,11941
2022-05-06,41939,24384,22408,40348,12558,15308,19005,13859,8086,19907,17956,8753,14899,13001,19246,59466,27002,12434,16877,20746,28902,19868,48987,21585
2022-05-07,58055,26422,25796,23093,42287,55280,17814,10775,15451,20395,56205,32663,23822,27461,62134,59401,29895,77050,44877,17687,34683,36809,24063,7158
2022-05-08,47388,64833,41160,41735,40472,50335,15099,30065,20177,13026,16107,48847,24395,40028,17137,24255,67364,22566,58900,17252,28640,39529,12496,68386
2022-05-09,51622,37544,20890,11727,15452,13235,20738,21383,24639,8404,14136,20825,26007,21593,69306,18161,39205,30777,26311,18320,17719,30442,64833,13378
2022-05-10,84001,19313,16410,22690,31254,27064,18093,13542,56743,19514,24546,80172,185941,22290,54229,20860,15700,53917,17091,57990,20301,13335,25245,48630
2022-05-11,43932,100304,22634,21617,11851,222183,58838,22480,13813,35143,20132,12149,16681,44028,50531,15267,48708,18721,13228,36400,44528,70146,77978,36891
2022-05-12,93919,65643,106141,42844,32118,22308,12080,13723,19250,21904,34799,38341,31214,12203,30298,33002,16821,17254,28465,20751,138649,25740,60065,10689
2022-05-13,36723,71883,56720,15477,16296,5109,13058,11103,64950,13572,23108,20033,12522,26283,130468,7150,15900,13624,24850,19589,19767,16748,12091,18739
2022-05-14,18853,15736,31749,17399,46851,20937,31442,16442,15280,16458,18729,15133,14692,27387,65110,36086,24660,25154,14815,33841,31539,7806,32130,28461
2022-05-15,104105,59598,65058,29835,22077,24559,7474,15345,11012,21548,14908,25297,102827,53306,44618,64924,53514,32142,84567,20592,70542,22512,51902,26753
2022-05-16,72323,27087,125958,41408,44135,9776,38574,48450,29700,15391,57749,60860,38094,24217,28534,42487,20396,8527,33053,55232,33895,60124,21104,26440
2022-05-17,39867,18673,20878,25108,28044,9108,16241,18040,39522,4104,8566,26106,48326,26121,28866,50033,28464,25500,21862,35532,66873,272335,399982,334225
2022-05-18,317116,151958,92531,70942,89931,80297,31893,46499,57530,32426,18618,63499,49311,143388,177875,39820,28968,67574,77572,27294,44511,101817,83976,42073
2022-05-19,111702,81984,74928,43600,77162,27809,42570,23142,55753,27034,51494,71041,67929,27152,66366,115927,53923,99844,30332,22780,88202,68632,53630,92493
2022-05-20,115979,84291,54413,62549,42203,34265,48069,63272,29635,21425,34627,73156,53272,62242,46682,73842,85758,68163,40144,28565,47914,41339,56468,124585
2022-05-21,169621,53797,91538,34308,65769,47338,18780,30014,19064,15195,48275,43309,50670,61094,44755,47365,48120,51038,23704,33526,18102,15688,12815,59058
2022-05-22,46188,47342,28426,51736,47249,28067,17884,22545,26494,31523,18592,15339,34585,20704,22883,34172,31823,22220,33400,18656,28092,15213,128242,35155
2022-05-23,53789,31585,31851,17725,18204,13746,19901,20738,14322,40983,33766,37382,26598,28511,29490,26638,34978,37086,22346,25556,22868,14089,13111,24649
2022-05-24,55534,39548,21199,17306,44479,12489,8153,12990,6008,17549,13078,15296,24920,21887,17298,23898,41332,16191,15637,39472,28556,20188,15969,25612
2022-05-25,63838,21234,26133,35529,19832,8603,17501,10121,5962,34599,18816,38865,21402,30947,17855,28251,40494,14559,47700,52530,18483,24534,50005,85576
2022-05-26,49133,19283,61636,14249,12740,185143,11265,20963,15076,8928,19069,24885,44823,16916,28686,28473,28784,24535,27121,23524,28467,30485,15341,34065
2022-05-27,63898,31081,39102,25190,17915,15795,32673,26997,22791,7972,10831,7872,35566,37333,39088,25450,15617,38711,7964,19340,32713,15802,21139,42782
2022-05-28,53466,46596,22807,11382,79481,29095,10957,19425,17418,11830,12593,12216,31879,85772,41224,27429,16194,41656,17415,23282,30779,19024,16254,29064
2022-05-29,62091,58063,41184,25410,39317,21413,62893,13736,9974,22610,16527,2931,9597,18138,27114,44250,23423,40599,22223,31223,19703,25347,35948,38030
2022-05-30,47960,58097,40914,29061,14711,18212,14935,13671,20018,17260,47110,29815,12677,33780,30811,66083,19443,28427,24251,21010,38605,18326,10911,14418
2022-05-31,66877,24431,37789,21928,31136,17471,16233,10047,18480,15120,22780,24038,27376,24823,18919,50023,22998,17158,10506,20971,67323,15806,30472,24206
2022-06-01,82599,43455,30168,42173,15382,36462,12345,19793,7475,22990,30766,10380,59997,10197,37247,13363,42770,20149,21028,13286,29377,25316,43998,20381
2022-06-02,46997,53601,26454,15916,16462,32656,7895,30796,23110,8669,26398,28400,24676,14938,16115,26251,27467,42389,34620,14875,25166,23351,42640,21362
2022-06-03,40802,29485,42344,27755,25148,13762,32404,45911,31917,6838,17406,12408,48458,22681,48603,43785,58350,13157,12779,15722,25008,34926,35597,46038
2022-06-04,54119,45452,55977,23380,19434,14948,23058,4641,21287,13638,10496,20452,23025,22117,50057,30330,13777,28979,39908,45913,15300,28429,27659,19994
2022-06-05,34583,35043,166648,115883,13241,10999,8879,12600,20024,11877,4274,28629,41752,25435,15192,28364,38630,26174,30246,26383,34873,104376,42695,4924
2022-06-06,51143,18411,21270,50232,21229,22830,10173,3152,16396,9231,18749,9200,26753,32798,41834,25327,23996,39872,7833,8671,15780,17643,10224,8880
2022-06-07,36587,31732,16290,9316,21556,20347,15694,23460,12572,10585,10162,46745,28456,35852,37865,50944,19658,13511,22712,5868,20235,25408,25980,13455
2022-06-08,43415,34672,34882,12242,17245,11366,17752,15059,6626,6888,20713,3085,29546,16594,30474,9495,15534,20874,56281,19492,69383,16560,14618,18003
2022-06-09,33391,21628,25715,36386,13788,10720,11341,16715,8255,10795,21172,17182,18125,30783,13332,31279,28149,22264,15197,58813,35339,20583,8643,20707
2022-06-10,28114,30254,60242,27386,17738,25422,14113,20297,27839,9162,16219,22049,22483,6164,45171,20650,20310,41690,48561,41157,74353,26892,9295,12133
2022-06-11,68663,31587,15662,19617,57235,24906,25197,27283,38321,7849,12406,14665,15395,33721,17903,12314,49186,7465,64759,12586,22847,13688,11154,12039
2022-06-12,33117,31371,19833,14456,19177,10230,10521,7389,9070,53437,14903,11581,34620,18382,21208,16720,12070,40596,18411,64662,28135,25265,79115,84533
2022-06-13,137479,44924,50336,25288,42245,23255,21721,8352,17721,20994,60092,20413,40413,5997,74946,24110,27024,84509,55951,28234,36431,21849,42261,11667
2022-06-14,56111,43571,53311,58241,28325,104862,25201,11533,21154,38050,18749,14791,77247,14439,82124,23383,70050,27918,29603,17618,18082,33296,46479,16673
2022-06-15,31982,42673,18213,14638,22475,17602,6120,9226,19350,16675,13727,31406,29046,42295,16112,16536,38255,37963,27542,11562,37459,40143,47744,66380
2022-06-16,64761,42351,29107,12843,66881,20009,13738,16710,4434,4812,13170,17563,38894,31495,28518,20808,13882,50484,35916,14854,24775,49876,21101,35584
2022-06-17,136238,46452,34348,41477,19963,18353,15098,43942,27455,13591,27973,19185,95170,37399,39848,17141,37896,14026,18878,34436,87745,36210,20480,37425
2022-06-18,49861,41768,31637,85357,23918,26153,33910,14370,27745,7868,31983,11730,31308,27973,11944,11718,23242,26958,24694,23909,19948,37109,9102,10199
2022-06-19,41421,38970,48310,14181,18648,11710,50750,14882,12160,18164,30031,8375,33965,16030,59409,35386,130041,30387,34017,9866,24906,30634,14626,34558
2022-06-20,39982,18628,50834,37846,42272,17090,20731,39040,10682,12470,16165,19074,14760,69676,14269,19065,13335,17251,34121,16904,14894,11917,7667,38402
2022-06-21,30079,22587,24609,19650,38214,18114,20099,16439,9779,14596,114357,42761,22638,29863,49101,12940,16803,33680,29912,47155,25456,22624,11466,19596
2022-06-22,49673,68554,67529,16618,15068,21298,46386,10819,18282,33569,15936,129348,52008,13403,35382,34064,21698,15181,10583,23857,21653,11189,46425,27538
2022-06-23,38324,30396,33037,16439,32401,18330,6278,8080,15459,12226,15934,30585,29359,12272,13565,10094,118413,31796,38209,56546,42736,10397,18274,14659
2022-06-24,21305,30675,22601,14289,36978,10871,10607,16851,25289,12212,19628,12045,13767,164397,26039,32994,32409,106026,41044,17611,16975,23262,7825,14735
2022-06-25,26991,13877,16390,21475,23411,14892,35428,16111,14901,23381,10101,11753,44041,13142,61138,13418,16143,26710,26418,18653,7257,48289,26419,60513
2022-06-26,36383,39423,14063,18442,31949,5845,8790,15205,10475,12287,20005,18976,5825,23230,20409,80880,32757,83424,46890,68064,53659,4689,12102,23505
2022-06-27,37441,28829,22077,34372,49059,35690,55330,34627,17944,5799,16847,12897,19581,21570,16852,35367,26428,33598,37512,22750,14028,10648,107303,5571
2022-06-28,26051,17754,20713,16656,3517,25620,17472,7355,7049,27317,18760,18180,6139,21295,13189,17716,25549,34836,19666,26167,31596,4576,5893,20367
2022-06-29,20703,28537,40738,25958,9568,24351,14579,23407,4549,13957,42825,65764,25761,40989,26893,22516,38044,50181,34619,40454,17802,13290,38540,198108
2022-06-30,153653,61045,48475,56123,51367,37288,29643,15735,17055,17817,25972,24688,21477,104175,17430,33520,37244,19280,3986,12709,20361,16059,60605,29417
2022-07-01,68692,17618,18581,25882,15790,13015,9931,14008,45737,13047,14870,57529,24348,15823,20388,31763,23969,20082,17651,9830,16619,21710,9971,41858
2022-07-02,112194,50709,40673,21497,7629,14440,26238,14935,11123,9061,23303,35771,19995,36812,7426,25054,13433,26930,21260,14142,12164,9757,20260,18779
2022-07-03,74282,33995,86347,7474,13889,25224,18838,2257,22589,18708,35989,14664,15474,19622,15845,46797,49138,8094,10635,7415,19792,3402,47046,18415
2022-07-04,49218,24044,51202,29536,26699,19559,23641,7799,13078,21583,16118,30356,14855,23519,17765,34224,29573,19718,15405,41323,29843,12905,12182,27367
2022-07-05,76622,30493,27791,12823,19889,27462,30525,41935,87898,13914,31959,17544,26540,46167,38506,20042,17134,38786,12202,30377,27752,28363,21160,24969
2022-07-06,57452,59564,33397,46923,13637,27633,22899,6894,9473,17904,23401,18366,87448,28079,32100,30597,27894,39037,19620,19567,15520,13645,22036,47054
2022-07-07,53312,23210,45913,52906,26899,33312,12292,9576,14393,16044,42803,15210,8098,11562,37329,40388,27027,21401,46183,23046,19044,18564,29036,22686
2022-07-08,76675,26115,47229,12227,22676,8170,4377,8450,8960,10646,14000,33832,290679,7075,18965,15771,15079,31149,13033,16414,14485,18521,14237,4896
2022-07-09,32852,13992,56685,13963,23581,8785,11100,47509,16147,4765,43500,11865,13776,24939,31543,18850,19341,89971,29134,75702,23437,20840,30103,29861
2022-07-10,62033,41303,41336,10811,17659,45506,23647,14502,29661,8960,9198,6651,11874,23508,25042,31175,37724,24191,13744,8467,23479,4063,29021,94569
2022-07-11,44838,41928,26203,13226,16017,23764,21811,30153,45463,9345,13685,20919,25075,9594,22376,12536,15336,33758,25106,20053,10653,16011,18641,13770
2022-07-12,39781,37664,34408,34505,15219,12461,13432,13757,21794,20742,7458,5593,12505,40025,57451,12769,19054,21005,20695,13758,11893,30966,18902,38761
2022-07-13,45801,52243,37941,9031,9573,9398,7765,21701,25668,22090,10981,38775,14772,22885,21684,19015,22920,16318,33048,20774,26496,21753,33490,27930
2022-07-14,86631,18126,23115,36679,39385,34359,27685,15610,10760,23225,12654,18284,15991,20505,23154,19514,18388,17289,44655,26861,17521,20270,25751,61181
2022-07-15,60164,42518,9914,23265,29202,19680,18270,10093,7886,33367,12858,24761,13863,9698,11654,16861,21770,12496,23889,14865,12405,21908,25541,15618
2022-07-16,35190,20483,18923,38557,13321,21000,5663,11276,5173,15840,7830,33861,14148,14710,31688,21294,34780,25926,14571,19848,21572,13017,34776,23868
2022-07-17,43521,24546,21367,16505,43909,8894,16023,8910,10883,9171,15682,62108,13886,19835,47816,15622,26193,33826,18079,47657,34285,14025,39247,10715
2022-07-18,27060,7747,15746,51511,28026,4585,3409,8182,13764,19094,10703,5482,10259,15426,20497,23717,42267,42234,8098,6905,62977,18003,13163,31831
2022-07-19,48939,50929,31284,22546,5756,12281,16617,25322,28755,9170,17083,62533,24067,19300,66956,36987,33117,2201,15114,4287,32004,52583,19296,13489
