date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-02-28,16986,24977,877,13779,9264,167,1050,3348,513,5060,11500,2048,1650,3522,17446,612,9185,2115,10050,352,1113,1596,6810,1718
2022-03-01,2153,1092,9900,4483,3339,631,1474,1785,25,10033,17689,2351,5126,1259,5438,3617,1008,3802,6100,5244,9995,10530,139,1237
2022-03-02,4683,31151,2288,8829,5220,10394,2065,1210,9452,60,1672,599,10027,198,420,210,7218,2173,1145,2427,1055,8260,7473,5979
2022-03-03,16156,14880,5757,12667,82456,186,6936,1055,45,826,7,2030,1052,248,5061,6218,6890,4140,3836,4710,1728,1077,28020,2073
2022-03-04,16618,278,8667,810,2011,3538,6918,14449,4594,2378,5083,3945,207,2052,2483,4587,14704,139,5259,5608,2022,1331,4136,11100
2022-03-05,3445,6862,1795,6921,3859,11240,10283,100,2081,6086,5197,1171,6600,53424,4278,4402,6419,3277,19426,21383,636,5110,10584,916
2022-03-06,3219,175,1070,2059,20224,2094,1432,962,3466,410,227,620,3859,3015,1428,11058,870,7962,4805,675,2142,3235,1500,10856
2022-03-07,1586,489,580,1512,2368,8196,2968,3338,4380,2255,34,1467,6484,6615,5610,7245,3406,2838,797,8726,5102,390,3324,3833
2022-03-08,49579,18928,10156,2783,10809,2075,9376,9569,765,601,361,319,934,8746,5307,2931,176,1670,4351,100,1721,3040,2560,1901
2022-03-09,3683,6692,4202,65403,6384,6288,3211,1544,106385,5395,11255,1399,3168,3329,10399,2018,12141,1333,14970,5050,2694,15923,4186,1798
2022-03-10,2889,25742,222,1240,12006,10195,1346,320,13144,160,3336,2446,7174,1221,1338,93,10510,6635,2423,8534,15769,1083,4136,389
2022-03-11,87,1604,9111,8976,929,4287,3953,12784,1035,0,3060,2667,1456,24790,23685,5240,245,2654,1408,1780,7704,1020,5495,4957
2022-03-12,3077,3285,7039,22341,9200,10509,3113,940,100,8208,8156,4360,2824,506,6279,5499,16260,3856,20691,63090,4315,490,16520,8098
2022-03-13,2057,320,5116,2665,5968,6365,13220,225,3576,115,9439,2030,1040,4754,12162,1408,4359,54267,5079,5917,4438,9299,5525,345
2022-03-14,5321,5089,13178,1998,3350,7628,500,25801,1765,13,2130,2716,103,6960,3168,3060,7591,950,1390,492,18009,3773,3280,11902
2022-03-15,7732,9727,7175,5389,482,2053,2015,3108,1381,1753,1980,342,6060,18738,10321,1625,3573,1500,2048,3604,3371,4409,1458,2007
2022-03-16,6864,300,25078,3944,1838,7268,7972,5900,54,3642,154,512,6731,3377,5921,24736,13311,6523,1704,4175,1515,15198,578,15995
2022-03-17,1182,7428,14836,8226,3275,3280,6963,6450,2950,750,2447,81,2760,1389,5394,4100,6489,5023,3679,2937,2839,10745,1744,6809
2022-03-18,16313,3336,5913,2020,4914,38443,231,3956,300,2755,909,5432,7436,5280,5828,1255,589,2637,1934,10242,260,9579,8135,6677
2022-03-19,2054,23943,3509,6956,8462,1567,1279,2466,75,7318,4062,1010,17736,3325,1020,1289,29966,14062,3101,13304,16238,50,4000,7753
2022-03-20,2386,5940,9332,62758,980,2244,1010,0,18693,252,3943,612,1394,30536,11115,1690,8083,852,3861,4713,5276,12456,407,22375
2022-03-21,2284,13682,1329,6436,2140,2145,945,4429,1261,2436,2373,1121,3665,2946,4347,3984,13400,10023,3035,749,1000,754,8270,3942
2022-03-22,2223,8601,9207,2560,5039,3784,2127,2200,1547,8457,1525,240,1305,532,2461,1635,5300,4890,2005,1522,5914,3326,6162,1515
2022-03-23,1085,10402,14128,2030,1150,4804,26,3576,41564,5785,826,6570,330,10391,20606,7691,2272,8310,1520,510,8957,5354,3151,8108
2022-03-24,9366,5082,424,7564,4399,11757,5406,1099,1529,2096,1930,54,10717,7895,33589,19941,8761,4128,4062,10015,5155,6862,5210,7669
2022-03-25,5206,13799,4368,7317,5873,48,2945,9566,2062,8144,2702,13815,4049,5419,4225,8457,5090,2969,821,527,16296,2176,430,5950
2022-03-26,5064,4827,1301,1387,10037,3610,4461,4237,16816,15519,3080,2745,248,916,989,3581,5725,10292,8730,1195,1268,2799,11404,16568
2022-03-27,15384,4815,2436,1714,2125,1031,2555,7597,1695,6349,136,2225,2299,6142,7824,10059,25816,25714,3727,1175,6489,1124,26226,4508
2022-03-28,7142,18597,2074,1586,2168,1580,6864,293,2303,232,17940,89,394,2243,7098,17263,5000,21800,2124,1000,4109,11855,1045,10888
2022-03-29,981,10361,1536,5507,3442,39937,367,2531,29477,1115,793,6584,16354,8597,14807,6565,1722,17851,5500,3919,12932,13966,3400,9640
2022-03-30,12250,2087,4850,6654,4701,21736,4349,1335,441,3867,1606,6363,16559,7243,6617,13533,3886,3536,1310,16604,11960,8088,2795,5243
2022-03-31,770,3440,9157,8659,3201,4199,5477,6272,5872,3219,2275,807,8046,431,1204,10275,3114,3323,1660,7491,5698,1286,2831,6503
2022-04-01,2975,4151,7989,2451,8435,1020,27,5584,6100,3020,1364,2198,5542,65,3965,4738,6733,785,434,2048,40941,8330,4217,185
2022-04-02,3266,8151,504,52,1801,3438,20073,6039,2044,14985,5862,236,2858,6000,10090,6411,1365,2976,612,500,1563,4719,1546,3204
2022-04-03,18185,300,6855,7326,1200,12739,3532,2451,2005,2355,1298,1618,8460,13158,34732,2793,9175,3186,35599,16718,4877,12030,11148,14186
2022-04-04,2530,14318,10365,6829,628,1291,1397,128,235,7662,2785,2654,1913,2863,3351,49110,381,1791,19171,7505,6020,2357,2323,25849
2022-04-05,76,8941,4620,1011,11806,11983,7110,3449,738,0,1858,1679,6527,5612,4612,12723,5900,2496,1086,2185,1647,5129,10535,5147
2022-04-06,2713,26764,39819,7928,3066,4000,4727,1202,838,397,9399,12660,2130,846,6432,8224,81,58657,2150,6108,24673,1282,23257,4183
2022-04-07,12244,3266,2785,781,750,28742,16710,1846,42,1777,10197,361,13244,1560,10576,8350,8551,2450,3005,11393,3232,55004,1382,2340
2022-04-08,1921,7369,4472,897,5728,1209,8741,670,4112,1068,13540,2189,12217,6015,610,3774,2171,3057,5156,17375,17132,12277,6824,740
2022-04-09,8346,540,11180,1202,3382,2967,93,2809,1769,4926,2283,845,3711,4085,4600,11996,2201,5370,1857,11856,5597,2970,2640,1432
2022-04-10,21630,663,1155,3339,6745,3849,1243,3084,8930,7165,2400,10518,5209,49,10043,404,5903,21793,2976,871,22337,7649,1540,7162
2022-04-11,900,357,2881,4066,2728,8876,340,13398,3950,1052,1439,315,445,6297,9499,2749,2916,14529,10415,6688,5913,6195,1460,979
2022-04-12,1327,14380,12029,853,8618,4445,160,1050,1426,1306,1500,10912,5264,3705,3266,4695,25541,850,8233,29322,24635,2452,5210,28598
2022-04-13,3348,1006,1992,4839,5290,964,30,196,10277,1123,1440,1813,6733,2864,3328,2348,3656,3325,4364,3425,3594,14081,6764,4409
2022-04-14,7757,3661,8420,10210,3244,6615,118,7205,12387,215,1925,340,11368,892,7742,2728,4952,6853,4854,2241,3513,1086,4188,4564
2022-04-15,15864,1443,8512,9220,3051,8313,5005,7854,565,15,1438,10431,3269,9829,6719,9079,3200,5954,1714,18253,2871,21470,6078,6152
2022-04-16,102598,75001,15512,13018,4481,8385,10384,6575,900,927,1277,1111,12030,5295,13952,2875,27238,18611,2595,1219,0,862,5320,6655
2022-04-17,7814,18277,16250,5283,259,1272,2074,980,9401,400,565,975,4317,12489,3382,10148,1276,11974,22360,10092,1575,11300,4388,3410
2022-04-18,2699,1970,21175,17083,1364,4855,2223,30,5792,1020,990,1609,13926,3058,14090,7535,12740,86,9170,19674,7132,475,7712,5506
2022-04-19,6929,12149,14339,726,4528,333,585,2792,4125,4053,2286,6449,31517,773,2984,107684,5130,723,426,33902,2280,10005,5757,14702
2022-04-20,151,16955,476,3450,3983,20588,523,2252,2321,17960,4356,7815,3435,10161,9808,4862,13213,7648,7760,6780,1130,971,10045,5773
2022-04-21,2462,18592,147809,1165,6875,10153,3273,4199,600,436,10005,2272,2180,21539,3347,215,692,4154,5500,2784,4358,10659,2273,941
2022-04-22,5516,5447,14941,46418,8569,2797,13776,515,1009,659,749,3794,2226,29474,3274,4144,4119,14609,14832,5472,9612,16577,6844,2321
2022-04-23,4373,2352,3429,18869,3300,5736,1656,27182,59883,2367,4382,2976,9063,19288,8369,5218,8605,8631,356,2549,1251,11293,3949,21428
2022-04-24,10406,7255,31,3676,2796,6051,20106,898,8477,1452,237,650,24462,11128,9835,8008,2545,2193,1165,753,6401,562,1853,5875
2022-04-25,2200,17730,4528,4791,987,23180,4682,4729,3203,3732,16289,5906,734,914,5230,2786,765,6611,1805,784,295,20477,1289,4306
2022-04-26,5425,6498,44566,2591,2956,19121,8498,2095,4449,11600,1082,7263,16111,8894,35875,12081,13081,3011,4617,13710,9561,9162,596,5686
2022-04-27,12870,1623,7380,4747,3029,7293,2165,4171,11150,2002,1151,3587,9462,18794,9677,5115,1453,1589,3290,969,3433,2013,9243,6228
2022-04-28,13404,43499,4105,6943,5238,3348,15011,2150,881,3734,10805,5257,10121,11306,7935,1402,15726,300,2399,3618,10920,730,1739,6082
2022-04-29,28193,2159,4012,12148,5839,5529,314,1310,918,3258,1130,3647,12714,11560,2240,11299,7441,264,4252,20392,6343,6823,3850,1315
2022-04-30,6614,3950,865,5762,15186,2106,989,10033,8179,5256,3295,17038,1810,11,11555,3677,16881,3025,4941,6565,20021,14886,12801,8951
2022-05-01,11551,6539,15999,1625,13219,305,3460,1170,1742,143,3496,800,256,4088,11150,17302,13969,28334,3846,6519,17721,2359,4344,29829
2022-05-02,22958,2354,1093,5035,22582,1182,2141,4563,3563,3436,171,12049,3257,8080,6043,2180,25413,5265,31455,2245,1727,2732,2753,1250
2022-05-03,10780,8566,5854,5412,5389,12686,5909,1575,6188,744,10982,6633,1775,643,988,12772,7893,1617,8431,7740,6373,6435,203,2208
2022-05-04,5365,20682,8533,4193,1667,1308,1395,3474,4875,109,2883,988,12509,3786,5863,1147,2637,7358,2107,14156,3766,3205,3285,6269
2022-05-05,2436,16613,3273,4810,15305,302,5360,6716,708,2250,1141,4064,162829,13719,9610,20001,12215,1615,24445,9648,4852,10654,22675,9078
2022-05-06,5208,5466,0,4170,4795,295,4083,739,1650,3220,340,1678,1944,3230,10321,1668,22736,1193,4769,3046,7417,2904,3235,11256
2022-05-07,4118,12875,7333,5840,8099,4653,2534,26202,12206,120,4702,2811,1542,4689,1059,2662,13302,14677,10456,2774,12756,10312,907,482
2022-05-08,6357,3972,9505,19632,6178,12346,6918,8061,60,3802,5306,4135,3484,90,13374,4764,11533,2259,916,3508,3604,642,6372,3317
2022-05-09,1629,12998,13814,6378,5267,3561,1292,4830,5087,1582,3788,1317,12138,3631,7597,2935,18024,5122,5212,15105,8231,786,19117,1253
2022-05-10,6928,3735,33254,4038,13369,2866,2800,993,2150,1130,1643,17311,2528,19356,27938,3209,871,8642,19892,17695,57440,4622,2222,2754
2022-05-11,1567,4064,4635,20488,5495,11378,13565,27160,3183,5520,1021,6767,8913,25979,4549,1572,46926,1423,6165,5794,1693,15435,14318,1170
2022-05-12,15388,11011,23168,11101,10295,2610,241,1571,1029,603,70,11708,4163,3536,20088,9246,4816,4308,2812,18778,1601,12431,9395,3450
2022-05-13,1215,1448,833,56861,11042,1380,7796,7640,18276,2038,333,22480,3483,13326,4107,16470,5528,2225,11122,10779,25851,8682,3384,19661
2022-05-14,8784,10495,7653,8447,834,2176,2796,2655,5149,5477,15237,7874,1134,2559,10281,1532,4114,26774,1739,9922,15042,3105,9198,8092
2022-05-15,7833,1601,4314,4682,2504,9856,1486,1011,1900,827,7134,1435,1004,271,12191,8089,15620,25243,1219,1957,7209,3916,4591,139379
2022-05-16,23713,410,7992,14315,665,1892,910,2871,1564,2514,2717,2636,3292,14082,11320,379,1046,10140,2300,8218,3190,3126,101,34050
2022-05-17,4151,7775,5623,2713,18021,8710,3030,4622,554,12639,3207,400,9575,6259,4078,18063,4015,27460,16502,6940,4818,56121,45714,48844
2022-05-18,5289,12632,1271,5654,6703,5847,500,39660,155,2610,11172,1565,3946,8409,17084,2431,8204,2694,1672,22169,16305,12683,10025,11020
2022-05-19,9839,10736,2907,8848,7784,1610,6582,340,0,1599,590,2944,3757,9306,5748,1528,4028,13816,7526,2031,1694,15958,5795,31345
2022-05-20,21534,6909,2808,10156,1691,1392,966,7789,1060,515,3932,5739,3868,5230,265,3301,41112,4862,6661,2178,2400,716,10045,8809
2022-05-21,8524,952,1662,3382,2615,5455,925,5147,3801,5275,12425,596,17111,2066,8217,3753,19726,14278,1137,3118,269,3202,25,2401
2022-05-22,3524,3676,7071,3620,3656,4191,6807,9382,1708,1385,3521,1582,4501,30090,7923,8229,9361,14643,9926,2400,2010,610,3341,4300
2022-05-23,9444,9205,3451,2551,904,10600,4803,375,9774,240,0,2576,1157,1583,3686,5644,13522,21397,4607,5225,3371,1369,4633,1273
2022-05-24,25580,4570,11565,4846,13692,8078,1304,1636,470,8535,8117,1331,5350,2268,11661,11871,9937,2140,1622,5150,14143,5517,218,3676
2022-05-25,360,7571,6355,20497,11506,1150,4770,5742,45185,598,598,7463,53653,15252,4372,14632,20657,4574,2036,6157,2446,7136,820,4765
2022-05-26,1550,6981,4335,7677,1716,3410,5795,444,0,1109,5570,18894,1991,1331,2052,7028,4151,1890,4359,2981,7744,455,1656,13519
2022-05-27,7251,295,15108,6734,3247,725,3676,12246,1404,390,5421,4394,4226,19960,3251,7678,2152,1190,6962,4099,11453,5433,6697,13759
2022-05-28,6622,13784,16308,73,1486,1842,9699,1594,250,3664,2357,36021,1659,5203,3963,9716,15882,18631,2658,4457,7450,1124,2219,5359
2022-05-29,8972,5212,337,8473,380,3138,64764,2389,6594,1031,7810,1052,650,11315,1472,12616,4965,22654,27373,4887,6444,55,2592,11910
2022-05-30,21591,3273,36894,18418,12251,2035,437,3048,1000,3129,1017,1551,2481,11454,5181,1336,9874,50066,2056,1868,2446,412,4367,15085
2022-05-31,1235,10925,14306,4700,14060,8908,225,210,13665,2200,5902,6254,1322,1585,3514,16089,11971,6949,4505,17034,24693,598,963,10372
2022-06-01,5836,7435,23867,3392,2836,1316,2987,4205,39360,2343,540,584,1006,15351,2153,12946,8320,5,4883,1081,2479,42785,2083,269
2022-06-02,2017,2019,15571,5014,13477,1893,3417,2888,4469,724,2061,12205,1865,10803,7394,10636,2250,14294,2628,12274,7775,10103,12619,12417
2022-06-03,2285,9128,11552,1180,11263,2009,4007,3783,5627,3333,7707,445,8731,5750,504,12982,6232,8916,2413,1060,4843,3769,5512,4466
2022-06-04,5356,9286,12700,658,3026,14047,1281,729,15708,80,1438,4312,21619,2777,3604,2194,19707,1861,3489,10693,6846,3953,1110,5384
2022-06-05,4844,5075,15567,14380,9313,7894,21999,12048,3623,6277,5928,14943,11435,2680,12413,2420,9756,1899,70089,23007,37462,184,29835,60500
2022-06-06,1220,3933,19441,2434,5795,453,4001,173,15099,4492,4641,1348,20451,2115,13711,8407,2506,1582,2227,14488,279,2489,4820,2645
2022-06-07,5568,7617,7212,3170,2337,12950,1472,1274,33161,16039,1411,681,7340,723,3195,7897,3788,5875,3555,3266,4519,21313,3051,2344
2022-06-08,6107,15499,808,1530,2110,4857,15631,975,81,4054,3191,1279,4065,7576,3249,1272,2301,804,5903,2152,11675,10200,10954,11173
2022-06-09,14950,6422,10448,10478,14921,5478,21886,2800,1184,180,196,17019,16536,2125,6460,13077,6632,14385,302,4911,10786,1736,4390,468
2022-06-10,17657,784,16958,5659,11839,18661,5788,506,14973,3435,6945,4572,3157,20532,1539,4716,5240,2784,31604,11431,4595,4132,29673,10619
2022-06-11,858,4329,2752,1786,5250,2678,1107,2739,1758,9278,6033,2637,6102,11263,13357,10680,14992,7819,7700,6122,4008,8706,917,1196
2022-06-12,61014,3152,24335,49947,1418,2398,4167,664,11261,9948,691,2830,14025,3353,8968,5876,5701,33003,7061,12651,8346,26887,1000,3272
2022-06-13,8533,3714,25721,1247,4216,2458,3412,153,7,2342,31893,55,41,2797,55507,1994,4114,3585,8410,3346,34027,17940,9627,1019
2022-06-14,11238,4919,4823,14410,5791,5455,2625,4949,199,20413,2261,6196,18254,12580,11199,2733,13030,1066,22170,8569,15982,22286,26438,2143
2022-06-15,3847,1636,13088,455,14232,5795,6684,1207,6002,4677,24500,5050,792,12424,8949,5799,5386,121,512,986,538,1672,10472,11199
2022-06-16,18655,23789,1475,2743,37108,10558,4153,398,1601,7096,10427,11875,6767,11425,8525,670,5682,839,10219,10344,14986,15217,649,13229
2022-06-17,14216,4411,3748,5243,5043,7746,839,1000,1564,2800,29387,4008,21391,19893,7655,3684,1427,10560,19881,9845,45029,2194,4246,3835
2022-06-18,7899,3690,13196,3983,1675,482,1378,778,4073,2252,9363,2006,11237,4420,6724,16331,3360,2110,2466,11293,1626,7365,4893,2300
2022-06-19,9104,10723,4686,4854,5082,9426,352,60,7148,3958,17751,3587,8801,2412,19696,9679,1141,5680,27754,590,2572,16575,5702,4350
2022-06-20,5683,4235,3809,825,4358,3981,3148,4821,7558,1029,1860,1853,10713,6281,4027,1115,16208,18176,8005,2713,2532,752,1467,1248
2022-06-21,8947,165,9893,1381,1154,5321,3085,920,8021,125,658,3429,1058,5921,2857,13092,11998,8136,6194,1771,35228,6223,682,7254
2022-06-22,23914,6298,21604,8954,2862,5511,2318,155,1351,5258,4342,3213,13284,2222,4308,4764,3358,4425,2126,26674,7029,3326,678,20664
2022-06-23,1584,11368,13949,8125,6315,4382,893,3571,3069,2319,15261,1320,7333,9233,967,664,400,18688,1397,23705,28894,7330,22630,2036
2022-06-24,5201,12227,4799,2704,14877,6100,16875,20825,7022,3478,5125,1415,1471,1121,20070,1073,1390,7438,1430,441,2700,0,21735,8235
2022-06-25,15774,5970,5288,4324,6021,14427,2459,2632,5300,613,6763,3313,522,15683,2780,47,1084,8164,8860,1930,424,16902,9320,6914
2022-06-26,2969,29374,11785,9838,4450,2701,300,332,11938,8165,6340,17682,1980,18725,3626,10300,14632,3626,905,617,20260,21241,1572,5655
2022-06-27,2632,9618,2078,251,3759,3053,13710,2501,366,325,8115,625,1552,11463,1100,3465,2500,4245,7826,1121,28127,5166,1735,1983
2022-06-28,4413,6680,7340,2425,14399,14271,6644,2920,19449,2025,3033,6605,6997,16954,6341,9354,48746,11802,8050,4821,2074,28440,5334,5981
2022-06-29,4317,27579,12355,1380,3136,3022,2772,0,2585,321,13802,51,14679,28987,4038,8896,4212,1744,3521,6711,28073,1299,12177,20392
2022-06-30,4182,754,7032,6589,1026,6916,12507,5300,3500,11048,3879,100,17052,571,19421,3083,8618,1318,1639,9319,1069,15819,5768,1904
2022-07-01,1146,0,9925,4043,838,1510,6454,5287,1376,0,6174,3650,2139,9196,1387,17509,5416,2800,52249,21800,2603,14401,1700,2900
2022-07-02,4652,4206,22647,14058,3125,658,1096,3463,3195,2406,1158,3820,4922,2072,3373,4697,1407,8090,1613,1726,214,12708,4515,7937
2022-07-03,5481,9059,18606,3830,5351,1538,6200,614,6813,2240,2111,12061,2077,1951,1166,4575,2571,10073,240,1630,25780,2786,3682,11467
2022-07-04,8925,3646,4948,2777,221,21967,3572,22,495,6000,3,7614,2070,2135,1725,29510,27486,1951,13156,2930,11424,1288,8256,227
2022-07-05,4416,9107,7922,8921,7534,926,4640,572,2534,902,6637,1215,3547,66730,2966,6962,11766,35364,7083,4777,4048,1555,7094,273
2022-07-06,11309,8777,853,3114,1763,4485,5839,818,7636,1049,2109,608,10437,180,4592,1367,347,1461,8027,7379,44,255,9794,5836
2022-07-07,407,1842,502,5791,8563,3865,1843,290,500,155,20129,1299,3292,4145,1091,2039,482,6801,14081,6291,7369,0,873,2568
2022-07-08,4286,14062,1137,5526,8747,7176,3464,7945,461,192,180,1500,17153,3199,2356,3226,1642,1407,3886,195,4521,2190,1406,4113
2022-07-09,3994,1620,1400,2650,3718,8511,2321,11,2055,400,1323,7881,7860,2965,878,4355,6195,8930,1735,10178,6004,700,4373,1690
2022-07-10,600,3571,1414,12833,6025,2999,9566,6670,8067,6010,142,625,2610,1615,5147,7482,8670,3530,1189,1225,360,38,13215,800
2022-07-11,3018,13609,500,5083,5520,50,23518,4965,1150,1501,50794,45,1243,3690,2195,15398,1970,4277,15322,1209,10714,300,31202,3277
2022-07-12,21425,373,6110,13890,4984,4224,5965,380,700,924,7,3216,3589,509,5180,21919,12163,17788,3728,4290,1445,14089,1267,3222
2022-07-13,3337,12589,4545,5432,4774,6197,1860,12293,2899,5120,4504,5191,3250,3835,2931,1120,739,1551,15102,4375,42319,758,4808,10674
2022-07-14,31781,1975,5137,1369,2291,1760,3797,323,3178,6023,538,3715,3342,2260,3009,12498,340,1680,13854,13797,8337,2748,55855,3388
2022-07-15,3691,16579,460,14089,12193,7142,1606,1550,3670,782,16,3925,1415,2664,1127,3090,5221,717,2424,2202,2042,2610,4415,1000
2022-07-16,4985,9012,11421,160,2851,7699,3892,1349,6297,460,80,17428,16420,2800,10068,776,2924,1036,224,2900,3977,11207,5570,7005
2022-07-17,2513,300,14029,10012,1332,790,6183,7154,1020,30656,0,5752,7177,21789,3500,1178,447,23929,3205,23308,17775,24220,4048,1200
2022-07-18,11599,24501,124,1690,970,5316,1018,7297,700,2903,18984,710,10069,9280,21756,11217,9952,2983,4166,19578,26363,3332,1108,4233
2022-07-19,13374,12898,15093,7012,14725,5136,8220,3440,7611,5350,5972,1547,11068,19805,9560,16873,69039,16109,1412,1606,52037,4134,7772,30259
2022-07-20,6423,44657,732,287,9949,127,0,422,3938,7920,5046,2483,5618,470,6389,3751,32997,4899,6160,2391,1162,11854,8778,7378
2022-07-21,14457,1433,3751,3519,3714,7756,1366,1197,1644,60,1571,1261,2055,1279,1980,14232,634,4506,5774,1112,5232,5330,707,71
2022-07-22,6167,26916,910,4881,2745,474,2733,455,1145,3313,240,3334,5216,5500,6319,4031,3476,2048,1600,1973,13358,4883,27980,9424
2022-07-23,3033,8059,11057,22301,27109,14331,1241,8305,6335,100,2101,1986,0,5936,3970,13871,15848,1500,2136,480,9736,687,7891,8085
2022-07-24,3369,4949,2197,4040,6278,805,22,2095,132,4438,10877,1289,3366,3912,2412,5040,6573,9798,16792,2100,5951,1589,32714,0
2022-07-25,14658,5819,4652,2463,1100,3080,0,329,2868,15222,1227,5013,1137,2585,2777,1867,5836,1904,16303,971,3591,87665,50333,53469
2022-07-26,35564,18834,11978,25041,0,340,6048,406,15985,17000,1020,1950,11447,7129,4946,20904,11421,2250,31273,20000,21407,5540,14959,1138
2022-07-27,5140,3590,12638,5130,24132,2470,1960,9626,1206,1998,4527,46002,1418,11778,4535,423,1195,469,34476,302,1650,322,5930,21521
2022-07-28,34640,93,663,9482,72,10991,250,2176,2410,2509,15776,14525,13,708,7276,7066,2012,1452,3599,5482,6789,376,60,3758
2022-07-29,5907,6837,527,13927,21045,5402,40543,2280,1808,5907,4414,6967,720,51453,36676,734,290,6455,5509,866,3796,1122,3648,7782
2022-07-30,528,26532,15688,29182,5068,12261,47277,800,0,100,140,5800,14903,4606,8647,2717,17069,10191,17454,2311,18931,2945,1084,35267
2022-07-31,13880,7145,7388,16652,2884,3995,6211,2014,3392,4927,4977,7454,1831,717,3096,3664,1277,200,30208,1436,6445,7101,2334,1212
2022-08-01,32619,48928,30660,29503,20768,6871,15031,20981,2412,7053,4193,20540,15959,13768,5404,4505,14037,4717,8380,8050,25777,4291,17832,14193
2022-08-02,7007,3500,11677,18025,500,15192,5337,660,1997,142,18611,12922,790,4000,865,11854,2500,1147,707,1830,4671,3388,14829,23904
2022-08-03,9239,19491,4981,16523,5880,3306,16439,6332,371,15609,430,14278,3694,31352,11028,8061,2925,5857,14847,27610,1655,27531,42482,31287
2022-08-04,10549,12492,9137,560,9133,12956,12062,10,19357,1761,15627,0,11081,9958,17973,11314,16215,13540,1767,1744,20798,29703,17748,1471
2022-08-05,17047,19619,36363,8866,5837,7588,20487,1650,2635,500,10998,2926,6678,4496,12900,1430,22936,39193,14943,15481,53330,1479,6303,5120
2022-08-06,9437,26840,30428,18947,18284,12911,2197,3357,27348,216,1550,329,740,6517,9956,3657,4098,5332,12035,28084,25264,37053,2324,1109
2022-08-07,1712,27304,20157,10587,2332,2435,8314,7518,3827,170,1803,561,19609,26300,17382,1195,24739,13797,77196,13407,19718,8122,8948,5917
2022-08-08,1726,23092,7307,6002,130,5002,18984,12503,11081,5338,5875,1516,2812,21505,17041,15777,3335,6000,14855,5194,1974,29195,31668,4720
2022-08-09,6564,2200,2295,25675,1123,238,1002,24530,2338,10210,50,3480,4010,6557,15672,8574,7023,1110,1020,9499,2487,3008,7027,1464
2022-08-10,240,3494,482,22494,3353,25882,131,17343,14670,31643,0,3228,3174,5789,2080,8125,8971,3401,8789,4362,7073,10958,1896,557
2022-08-11,3047,7927,28043,4550,14720,2961,18235,12352,7270,2251,4018,5502,4157,14200,16098,6178,786,4850,1704,9827,13395,6024,1847,5875
2022-08-12,11412,38171,4189,20847,5,574,2571,1447,2680,780,13,8251,11213,12667,40709,4150,25780,2036,23515,2741,8629,3081,3396,11658
2022-08-13,890,20101,14413,7160,4760,9038,0,1250,5130,5,595,1439,7273,5092,15554,17390,2616,7016,10770,5242,4259,7022,2017,578
2022-08-14,4164,1515,8928,1498,5312,8815,4421,2902,17807,5500,18770,4034,5433,15050,7513,16597,25775,11593,3197,7973,1726,44419,5497,8270
2022-08-15,2747,8068,559,6776,470,4185,15638,3898,75,1250,9073,30095,2050,2150,20187,3270,9572,6160,4384,5457,17057,6901,10233,16286
2022-08-16,5720,5300,9450,29470,200,1219,125,2183,860,15000,4077,5589,7678,17186,12536,1723,4922,34002,140,11047,7315,1820,9433,36177
2022-08-17,46376,17543,6604,5021,14299,7877,12532,3605,28007,14785,3441,25622,9691,7104,24606,23924,1525,27005,2857,1328,4222,13320,17134,7659
2022-08-18,16973,5380,40354,8333,1860,3135,2651,1923,1535,13563,503,597,13768,3940,5200,986,20823,458,26379,1966,23518,14051,31081,321
2022-08-19,6334,15125,5578,12717,2980,13740,4240,26757,1987,6642,15243,7850,9913,5277,10372,21277,14797,20046,14644,10334,15994,16378,9316,9969
2022-08-20,12467,1888,5650,6975,6363,862,3700,7499,1300,10039,13818,4167,4800,33084,1340,3903,4400,14426,654,8841,4310,4420,3140,5571
2022-08-21,3563,20588,28147,29737,1667,1551,29648,37738,10209,25720,84,5246,4040,29015,3358,1170,2999,286,6242,3200,587,9583,19215,14485
2022-08-22,2320,19904,72469,2270,230,23320,24665,16113,8724,520,6654,8620,496,11151,2931,3680,5680,18866,3102,3042,4426,1221,30434,18087
2022-08-23,31277,2254,4101,7785,7064,3434,3855,17584,18460,33699,16500,2066,5248,6525,15837,26492,26717,540,4451,15592,5097,1121,2705,2027
2022-08-24,640,1050,10523,665,3623,717,420,32824,14158,5642,130,4645,18047,578,11518,800,1788,6153,13598,7231,723,41987,14472,6608
2022-08-25,561,34067,2948,12950,7844,29784,2672,6102,9920,0,49170,981,1064,5661,10851,8260,1120,25409,11080,0,5058,11160,50515,10347
2022-08-26,2322,8550,11334,30302,7784,6827,611,22216,3218,6106,850,37718,21201,10318,1453,12180,4169,1724,6117,21740,1274,51146,27513,7728
2022-08-27,18166,5900,5272,4564,3391,20297,7125,6773,3180,20121,1569,0,2509,7381,8723,16881,8100,9446,43227,6197,9703,3548,20598,21658
2022-08-28,13024,8439,16641,645,3791,2971,17529,6871,2214,6533,11041,2897,120,8002,6346,43695,1419,2948,15007,3000,43037,39353,5687,3585
2022-08-29,21304,35172,28150,23825,9729,1592,4858,4212,1033,14941,9429,8561,7555,2575,4236,13352,4338,14944,12760,7028,11427,4924,3423,5514
