date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-02-03,16479,3004,3921,11792,5901,7083,3945,1490,12131,1818,450,6914,5474,6973,2441,8266,18987,22463,2295,4070,11903,20092,12225,17561
2022-02-04,3171,13226,9977,6338,4768,3210,3536,2195,2050,6529,6052,12235,395,2040,4450,3314,3623,3981,14459,824,2740,2933,15301,4131
2022-02-05,5591,6930,4695,1734,3520,18371,1381,5045,4339,7025,2431,10330,6805,1624,10889,510,18851,565,19214,9960,6356,4325,1735,13490
2022-02-06,9667,2817,17481,20789,4681,5472,6494,554,1569,3280,9998,10067,7542,11791,15658,4600,3676,7051,10423,15849,28440,4185,8329,16198
2022-02-07,24429,15794,25436,5396,18511,6426,377,5871,7381,2451,345,11289,12562,951,33641,1099,12812,4560,5812,3231,10358,3258,12456,3001
2022-02-08,4008,1825,15783,3910,2534,69,4363,2857,2558,2698,1159,3925,6365,2156,8845,15455,19100,390,7629,6999,5019,4041,6065,19561
2022-02-09,16283,4257,11305,4072,10171,4549,2519,419,7164,2091,2290,8492,5513,19202,13950,2011,5393,1296,14956,5649,6411,1725,7194,4221
2022-02-10,15564,5053,9220,4547,13339,3784,5001,9087,1823,2274,8521,570,4501,7001,3721,10035,2193,7723,4378,13776,11461,90904,8230,5030
2022-02-11,16278,7240,9574,16098,15935,2280,7320,1062,2425,3484,3252,18394,1549,4950,1722,7028,7998,16308,11891,2262,6069,4677,27587,27204
2022-02-12,2423,19461,34649,16978,1241,4214,2981,2789,5008,1972,6326,13430,19014,4220,23899,2948,8279,7040,8417,7661,3499,10831,2292,4978
2022-02-13,9283,26861,8451,16538,11459,2757,16414,8696,2059,2539,6529,4368,4936,10707,8976,5720,717,8265,4527,48181,9523,7168,3502,15811
2022-02-14,6449,11853,3121,10889,25064,3215,3476,5952,8932,14531,2347,10200,5917,13086,22742,5968,14592,4984,24899,8260,10409,8777,3799,3964
2022-02-15,3524,5134,7549,6398,4301,5402,27780,10329,3385,2930,17372,12038,1316,7695,8958,13965,26013,5749,2437,1370,15141,22813,5750,9417
2022-02-16,17325,5293,2110,15022,11365,5625,9485,1596,4492,2577,3308,5995,10008,4191,26694,40047,16371,12698,7421,29330,3856,26803,22966,6229
2022-02-17,7699,11003,6798,4931,21385,4391,6353,40090,8081,12040,12619,11981,4101,3514,11638,3929,1026,12858,9306,17978,14311,6661,20898,6037
2022-02-18,7222,22065,1620,27727,8416,11186,4726,18235,10850,5274,19081,9479,1738,2735,6886,21702,19595,33747,13255,20018,7736,2854,11273,10575
2022-02-19,13165,3445,10360,1681,90692,7032,7816,10536,926,6305,5038,18180,10811,5130,8945,3941,10050,8355,23192,15846,18483,9465,21124,9189
2022-02-20,31848,14217,9225,1818,19185,14483,3724,6691,5122,1334,16110,2060,5413,13476,22526,3130,8661,9783,5114,11937,14931,5736,27334,10241
2022-02-21,18441,11105,5886,9318,6630,8479,14894,6473,13568,17868,7134,2155,2050,7587,5867,20105,45222,3644,14393,6429,20966,11104,11976,2632
2022-02-22,14604,6178,7905,650,8390,2147,5531,2601,6734,23858,2518,3709,14317,2852,7002,12287,22927,15077,55182,1076,12382,12730,3315,13140
2022-02-23,4627,22481,7880,7694,2634,14182,11457,92355,11547,3765,1160,7729,4818,5762,16415,20311,12033,3890,4247,15167,21456,11308,2428,7332
2022-02-24,11541,3876,13969,5458,4293,7353,2721,620,619,960,3969,1979,4411,29030,23752,5603,15305,10200,8023,10929,2782,22065,2683,21658
2022-02-25,22149,18080,4845,4740,3119,952,4755,6042,3128,461,1336,9595,10773,4959,6051,1760,19264,27005,6341,17879,14375,53531,4556,8872
2022-02-26,17841,6997,13737,23304,22136,11797,2817,4373,7530,6632,5082,13857,7722,10817,13784,8667,29956,15240,19460,7902,12072,6214,13872,15360
2022-02-27,5262,4004,18510,7128,6757,10371,15531,3144,3568,14716,5594,5683,3388,9223,1624,8211,940,5075,10561,3025,19092,1981,17854,4616
2022-02-28,6767,8966,15981,15907,10291,5823,1284,6816,360,5205,1116,520,9705,18246,10814,6311,18275,4711,11831,4833,41236,9664,8633,6665
2022-03-01,18344,29727,1531,3077,8473,2124,6477,12492,20225,1574,1996,6720,12263,4089,27861,12841,19424,4203,24295,22022,13356,25001,18698,3934
2022-03-02,17937,16405,14516,24085,4555,5254,6127,6289,14629,355,11789,1158,7110,24045,6221,14989,8748,12984,12170,8371,670,14285,6440,9677
2022-03-03,12213,10080,16339,19523,15397,10602,3526,586,6662,531,8045,11663,13413,25358,30275,3649,3072,10985,5349,6366,14831,5146,35496,13156
2022-03-04,9048,6572,5563,5013,3155,1213,18614,9257,6197,950,8051,8067,5240,4199,13566,24936,16395,11089,30334,18531,16230,7936,2762,9599
2022-03-05,14224,6075,50836,4423,12466,5122,10726,7648,524,986,19580,300,2188,66753,8888,2307,39103,3686,31275,8689,7861,67761,17119,6838
2022-03-06,12059,11135,1565,4917,8316,5780,7038,7419,6510,1287,14083,3765,9109,11281,3820,16967,7378,8159,17772,7206,9287,15697,10082,2329
2022-03-07,23541,3208,13535,19323,16310,4597,13584,54807,34017,3647,1077,4342,23152,19967,5961,22089,3958,1635,6972,4796,12157,4340,8748,15012
2022-03-08,12457,3642,13950,22362,9387,11406,4140,10742,18507,2915,5101,9925,15983,3774,16082,1407,9461,1818,12456,7533,17865,4140,35373,19953
2022-03-09,10373,55208,6875,16606,18945,6235,2785,8645,6457,1358,3544,8486,14776,10303,19107,6862,22023,2161,15895,13571,15074,40607,15142,16864
2022-03-10,15000,21805,16417,2552,11975,11862,2087,412,14243,905,14333,1806,5554,11300,7885,14368,14914,18729,9851,16841,24540,9740,10373,4050
2022-03-11,4290,20423,5104,7506,2376,5929,13814,12125,5016,3988,3582,7607,58147,9220,8780,3266,36355,3084,4384,8798,6579,9794,4751,3132
2022-03-12,12775,15955,22599,3651,5973,16486,6102,5338,3197,6192,9860,2464,6393,4160,23879,21011,33472,8784,12705,16538,7129,21384,8624,23632
2022-03-13,6759,4531,7120,56940,2790,5910,3576,9941,2185,2731,20968,20765,9783,19146,13611,14318,13599,16902,5879,3335,8275,22770,8577,13367
2022-03-14,8262,13546,18556,18997,14537,11569,13382,8378,1818,10491,18125,1416,1808,20579,15958,6216,14518,4464,17779,6284,15076,6467,61773,12324
2022-03-15,18553,437,11375,6981,21031,1905,12190,4810,402,2029,2548,6858,8518,6543,11022,3168,16205,16620,17543,8200,7752,9106,8196,6065
2022-03-16,16995,8920,4998,12582,8442,15649,457,2745,2746,14153,17562,6049,2038,7227,8019,6390,5682,6122,9798,11372,21983,2655,7284,9041
2022-03-17,3345,4915,993,47745,5595,2041,10149,4372,6300,2621,3891,2900,17322,12745,10979,19258,2947,22258,9569,20264,108058,10338,6014,9381
2022-03-18,16384,15604,5228,20301,2267,12824,3192,7868,28365,5615,11982,3561,9507,16988,6733,13742,9061,9965,22477,9788,16746,14659,12811,2487
2022-03-19,5273,23386,9552,9728,27242,12663,2214,10454,7470,7558,1013,3364,5640,11299,6569,17643,27889,13562,5314,5729,47308,14775,13115,15879
2022-03-20,12288,16398,11469,17672,10033,1423,1182,15329,11199,3135,8649,9091,7635,26832,26803,12389,17358,16855,6384,11519,7469,8624,7788,42543
2022-03-21,8544,8432,8095,1409,6485,1503,13569,10596,1786,2880,15629,9090,3774,1942,6303,14084,6053,6739,6629,6250,25040,11007,2908,12842
2022-03-22,12687,28539,49650,14182,6639,7948,3071,2350,1887,2842,5027,5095,26245,3194,11997,6534,34070,5467,6148,9345,22173,22763,13112,10180
2022-03-23,26494,13321,10490,11797,3703,17277,11112,1534,3089,23970,4721,1135,17933,3801,25697,13253,16229,9682,18831,1073,3096,3151,14997,6545
2022-03-24,17544,5422,5715,13474,9987,5470,5198,3629,990,3015,4157,6122,28430,10625,35834,1601,11157,7931,8001,11553,4814,8650,20130,13144
2022-03-25,7000,15300,5872,24911,9128,11344,2515,1095,2641,6864,3289,12143,13512,1005,13186,8597,5292,10996,22489,12935,6999,9154,2293,12823
2022-03-26,8863,10177,8797,20434,7862,7525,1486,5309,18918,12016,445,6535,4117,7808,9654,7947,10901,12790,17774,2830,10390,1619,4828,16420
2022-03-27,16400,4127,14218,4147,12847,14087,7278,27853,5689,3614,4564,1551,3543,12090,31429,5151,16159,39511,11530,22010,9089,8460,2253,8246
2022-03-28,13068,40465,29858,13239,6821,4851,20599,13493,6452,85,6919,2709,9371,11463,16663,7363,11070,24725,8283,16864,9610,6345,10502,2713
2022-03-29,18433,15643,10662,13436,9421,36245,9158,1645,1587,1851,4154,19612,6836,14113,5364,12837,13334,7807,11298,2452,21461,3237,11765,7729
2022-03-30,9249,19074,12894,6513,11574,407,9112,15819,9777,10742,7150,8971,6452,7590,10101,9137,66396,10304,3521,28352,17677,21853,18317,9681
2022-03-31,11870,9429,3372,3081,14474,6524,11413,14939,7116,1644,12566,3597,14465,2955,10855,18935,8854,9350,3844,16714,15471,14363,7964,12791
2022-04-01,18333,9432,7145,4966,11176,7890,8103,9665,13595,14332,7005,7772,7525,13887,11364,11076,12440,6076,22433,3013,36545,11771,5867,9950
2022-04-02,36510,22059,6492,1212,12402,1226,13486,5540,6321,22879,26974,19517,14847,13832,8832,10643,6086,4360,15422,6675,2195,1854,3272,11393
2022-04-03,19488,3841,9342,6081,12934,15856,18204,3561,3797,21855,1917,10886,13175,13674,22271,10789,10730,24254,14728,13447,5500,27370,9158,8205
2022-04-04,5285,24981,10742,17919,1301,3604,1703,6778,14692,3200,6589,7007,10278,7160,7408,12081,10831,13740,20597,7974,12386,9762,3459,3583
2022-04-05,7853,8855,16564,2951,7266,4042,10503,3252,1612,2856,1972,8487,9973,13575,4115,12490,9589,16771,15355,10076,25618,26891,11015,19119
2022-04-06,17731,13497,29520,5277,5089,1954,3317,5492,5256,6500,8367,14003,8377,30734,9916,5244,4271,91021,6148,24101,22038,10949,16225,17945
2022-04-07,12115,21977,21810,7678,19679,1160,6926,20312,7421,3606,1996,2231,6046,12991,20216,6607,20387,5390,14926,13363,10351,11938,13271,939
2022-04-08,23417,2230,13332,4829,8399,8001,889,1828,10860,8005,3200,6249,4655,5626,4360,8950,5679,8212,14004,9289,19635,7658,4373,13753
2022-04-09,13889,19120,5143,8163,10914,5222,9330,3305,1254,5417,9542,3786,10925,4195,7386,21515,10695,11554,15509,30297,24628,13405,14969,19781
2022-04-10,12793,6836,5999,17407,12636,2442,6331,3134,6434,15841,9800,1566,4020,9830,23901,11047,11573,18667,4396,14565,13239,4469,4705,7247
2022-04-11,20265,32880,10384,10240,638,1248,4486,17362,11688,5124,5767,4689,5303,7340,22922,5462,19432,16613,10739,26072,3777,4438,20104,8925
2022-04-12,53948,34668,67924,6543,4424,7262,13750,15817,2563,6426,6364,19393,5491,20329,6774,1810,20972,22538,7460,11943,6461,10887,10080,7576
2022-04-13,7846,13369,11152,14337,15854,6531,3837,2921,8492,5677,9634,1962,12869,17417,7705,26802,9289,11002,32449,17538,22187,23511,13582,24852
2022-04-14,11610,12751,24870,6440,4298,3777,3971,24704,20087,2538,5398,7956,7561,1456,7247,17448,27060,7670,14917,19374,12825,6102,13308,3367
2022-04-15,10292,10321,12029,2696,6586,15695,3438,5747,1792,25129,7769,7070,12058,28426,16211,2785,13101,17667,163430,23908,6587,27181,264421,10783
2022-04-16,20701,3704,3520,12644,28371,14340,18156,350,3044,18460,21529,1611,4102,18618,24695,16918,15004,13662,8553,8641,3061,77767,12554,12487
2022-04-17,16490,16462,13857,21778,7043,4673,7575,7650,3124,11421,1383,13091,5321,14997,9629,3265,11339,7445,6408,18229,6893,87009,11615,16062
2022-04-18,6672,18570,23339,13774,261,17156,1397,16470,3194,6143,7825,1619,6611,15655,13479,29938,22321,6269,8956,21459,13894,1484,6257,7222
2022-04-19,8824,5805,10991,13604,5669,2326,4183,5317,1904,4587,9067,7825,8578,9695,8140,18602,4594,5003,12270,8784,2340,2663,9434,7523
2022-04-20,13734,8232,3317,2514,3665,2000,1966,6860,2478,6038,2607,21228,10311,6430,22415,4479,7057,2899,11140,19749,7563,20755,6055,30517
2022-04-21,21360,21723,9888,6140,4892,8405,4993,5987,4883,1712,7906,8152,3347,14490,11867,11603,23669,9151,13095,5820,3743,6585,496,19160
2022-04-22,12812,19781,16149,23176,2768,25654,5294,6300,3276,21902,1066,7813,6469,14099,61818,4595,2989,14660,26121,2678,10928,8842,34125,6194
2022-04-23,30109,4300,3406,13391,8952,10373,906,6419,12664,20771,18346,946,18361,9568,13702,6770,23930,9218,7225,15132,7466,15090,13972,4505
2022-04-24,52581,22277,10691,7793,3251,23723,7370,6471,4443,3907,8305,1360,4716,8472,29891,15864,14170,12481,14921,3271,10727,4053,12829,6490
2022-04-25,18788,14205,11806,7746,4310,26260,19838,3170,14586,3888,11779,2780,16462,14023,15725,1588,16179,5572,13900,21940,20244,7063,3849,6053
2022-04-26,15021,14236,12369,13999,2995,4747,9760,5351,17521,12357,4367,1896,8731,10575,32494,8565,15664,18252,12832,9400,10034,4920,22244,15302
2022-04-27,15441,3067,9237,7232,10080,5170,12406,5279,2508,4414,2167,1987,67936,12847,9103,30481,13711,8944,5729,6878,6284,31404,8142,13949
2022-04-28,5440,4750,11071,17691,3971,20520,5691,585,2971,15269,21986,12458,17594,25111,31157,18439,16942,8177,6484,21027,7515,14624,7870,7389
2022-04-29,12670,3476,7441,725,11961,16571,11741,2790,27213,15583,4296,5564,116901,16697,28589,36152,21930,6083,7018,8155,14184,975,13687,4543
2022-04-30,979,7697,15599,24986,12678,31836,1073,4345,2901,3772,16349,5578,2182,3854,9369,11393,8590,5091,24276,31498,6320,6923,11286,25910
2022-05-01,42978,9510,17103,9453,5316,29267,18420,1261,8518,95837,6468,4796,1828,12135,5376,5879,13229,31564,4054,19311,20831,9670,27137,31288
2022-05-02,25760,16676,28748,5066,7920,51264,2729,3815,13176,3161,4833,8070,14650,24916,18549,13531,25550,4743,18947,4256,6135,3070,9082,2950
2022-05-03,3434,3105,15315,52196,9935,8348,8241,9891,22222,3382,1701,6801,10419,8273,4417,10267,9819,23907,8843,11689,8395,3634,8290,7068
2022-05-04,7130,23160,3217,5405,2453,2394,9179,3071,2380,22818,16781,1664,20749,8946,3903,10946,16401,14526,8801,2808,5222,2999,12752,9259
2022-05-05,23275,9326,14928,82338,7587,3640,9267,32256,1962,1109,6352,2541,13324,3360,12121,4334,22182,21670,15337,3618,11123,18154,9014,15042
2022-05-06,30151,8602,6472,7385,15440,2270,11871,10126,2640,2323,8932,14584,2952,3949,4656,8870,15302,5358,62463,13348,10892,23080,22892,11095
2022-05-07,10765,13129,13535,6087,6899,6687,20043,5934,811,29042,16687,10191,43974,9780,3498,13068,6572,2426,29329,13769,4641,12061,11309,15820
2022-05-08,15543,10319,13301,25439,18314,2529,11548,25488,10887,15893,11577,7398,6833,19173,14525,14291,9481,19183,8053,3119,24908,7242,7940,6755
2022-05-09,6582,14947,16072,15662,6086,7658,11456,46368,7893,10947,21650,3100,8603,31657,25610,12122,34087,23529,3370,20381,11937,4805,14301,17669
2022-05-10,11559,13948,6918,35681,3695,2771,23605,13239,2979,14868,15056,25269,54856,8151,19213,141034,12137,9416,26235,11059,14097,32351,2354,25664
2022-05-11,9559,6300,27680,21101,1220,12740,4730,6939,6315,10314,6198,9963,8997,6667,35780,7753,5577,16922,26006,62596,10754,5960,53049,8684
2022-05-12,28573,61506,10365,13521,16543,700,18509,10108,4733,20977,5687,17099,8734,13553,6067,5494,9358,16188,4381,14936,2720,3195,3943,5004
2022-05-13,16929,12522,5894,27290,3295,1343,12680,913,8172,2850,5838,10995,9535,12090,1927,25160,16058,9371,3218,12131,4832,5778,9347,13078
2022-05-14,8676,12785,11019,7006,1345,10972,2186,4261,4787,9837,4076,5145,3879,4627,14706,35196,8909,13329,40188,24118,31085,4574,8917,12477
2022-05-15,11191,11606,6655,6985,5403,49506,8686,4494,7574,761,33311,26956,17744,13329,5949,14391,21178,19382,16895,21665,18028,7129,3424,16971
2022-05-16,18020,13696,8587,7895,3400,7017,12409,9401,2299,12487,27257,12664,4510,6945,4275,7065,18518,40589,15062,11386,12220,8651,19239,23327
2022-05-17,4131,4095,15772,5691,11089,11610,2637,2722,12815,5471,3293,3108,22453,17482,7485,17685,15192,7015,24135,4845,7853,35984,88410,52519
2022-05-18,26321,22945,8036,11568,25616,7654,7152,45924,9524,1387,8544,15587,10227,19041,18164,13421,3414,2628,12197,13130,7186,2963,5674,8431
2022-05-19,13435,17516,11432,21059,11055,4491,12459,3655,7929,4887,1762,2851,2471,16380,13392,36795,15880,29345,11134,10993,45438,12550,14027,39058
2022-05-20,11340,4701,24635,3208,21146,8712,9390,2270,4885,1448,4259,14695,4612,6656,15087,68205,12469,10061,5876,28237,27949,4647,11025,9310
2022-05-21,6600,3611,16014,2366,4446,37177,9607,763,5468,7198,10541,9404,5872,10809,16478,16187,27475,11739,60840,4078,18698,12323,7120,2607
2022-05-22,5239,5634,6738,4717,8739,13811,3052,16222,15913,6540,19202,9455,10183,4778,11690,47100,7424,21475,23438,8869,14413,6231,4580,18757
2022-05-23,24865,7131,29616,1863,8400,7121,8978,5938,3001,2111,4434,3989,9198,39430,11508,39489,16945,756,5341,3779,16302,5996,23303,22985
2022-05-24,10315,25516,2429,31780,12762,3307,15145,23005,5863,11593,24191,5304,3510,22062,17730,10147,11337,5236,8985,17141,7091,1401,28881,30136
2022-05-25,46403,4851,3323,16211,26245,5582,5320,1317,33540,34920,15558,6985,6099,26849,5549,9726,15221,10116,14123,14463,27338,24771,16326,6054
2022-05-26,7242,7174,10040,18124,10580,12791,1538,2633,8634,175,1340,21914,3756,12333,17821,9113,12761,4276,14663,8892,18161,20657,9454,1385
2022-05-27,5541,4006,10052,626,204,10171,12626,5341,2385,9921,3212,1261,7580,4413,4980,7204,3637,6289,5946,4439,14108,10505,5110,14358
2022-05-28,14621,9853,23012,1082,7247,4745,8081,25446,11389,5247,9701,5111,23745,8782,6002,10591,18968,4476,7634,6196,7541,15631,29547,6623
2022-05-29,39364,9222,5840,12737,8131,3705,21420,12148,3554,13429,3951,124,416,10191,12969,14282,13347,28841,19040,5090,19014,22206,9700,20400
2022-05-30,26655,7446,9408,4793,3121,3631,13970,6130,5948,3524,713,4109,19099,5684,11098,8240,9002,84178,3454,6320,9416,1725,9589,13646
2022-05-31,15783,11095,18725,2281,2349,5352,4128,2435,3563,3240,5054,14341,15746,7708,7290,17659,24517,2632,24029,36340,6766,8595,2745,8415
2022-06-01,16672,7500,17390,10763,4018,1042,5700,2169,51862,11237,9409,13172,20243,2083,22418,8175,9155,6564,4991,3907,1105,14404,3072,9933
2022-06-02,4555,4664,3295,17045,4280,5557,13490,1591,3597,10372,20789,14307,19181,16727,24661,3791,6051,4062,17479,6911,9675,12445,10297,16239
2022-06-03,15708,9157,11901,10373,9375,10427,10169,17607,8202,2534,11222,8597,40702,1219,24909,16954,18352,1847,5575,1907,10465,19250,11808,4127
2022-06-04,13654,6265,4171,14784,32507,12559,1133,1014,13951,902,15488,1870,26496,702,8148,19308,21235,11822,26142,9049,23355,5812,17050,6340
2022-06-05,2932,19403,5986,21136,6671,6704,38970,16352,17584,9211,1722,2515,8606,40792,18386,4030,14057,12208,8111,14579,15062,5342,9509,26305
2022-06-06,27936,20844,12594,12399,9835,15769,1241,5360,10438,9808,13584,14350,4995,15664,8937,19847,2967,14985,3563,15141,5005,7926,11450,8814
2022-06-07,18681,10063,2794,13563,26406,3469,5375,28896,8199,5178,6228,12070,7732,12106,22275,25800,7170,12819,3548,8428,25655,20122,30573,24807
2022-06-08,11801,9883,2732,3089,5748,5140,20863,2612,2680,2590,4655,16173,8395,2352,11609,10451,8551,4657,3768,4447,2915,13666,52253,14763
2022-06-09,32035,12048,12601,14425,24407,2720,7176,1071,5516,5347,1398,11540,10234,10940,41355,18335,14932,1012,4835,12683,16936,8320,10066,9914
2022-06-10,11030,3904,18512,17751,5606,12987,23767,7317,1564,3390,7670,2615,2357,6781,42527,16747,12328,15294,34579,20170,3546,17724,5660,9077
2022-06-11,21434,23550,5469,1325,10805,8736,4611,4799,12399,2364,3237,9729,16782,43827,5709,9504,14374,4550,17103,24674,30897,2714,2857,26665
2022-06-12,4959,7849,4515,17909,6738,5854,2161,5286,13750,2316,6200,9940,12812,31985,5295,3048,21342,38049,6107,7224,2200,21186,24923,26620
2022-06-13,24736,8808,10330,8860,21130,3020,10728,1937,2971,17665,2410,7422,11839,16487,12685,16348,15924,1868,14730,13943,12280,88354,6323,17956
2022-06-14,21229,10860,35349,5889,5193,27263,9132,4880,941,31303,4412,7671,20543,10909,6427,9627,30399,17172,53591,4609,15652,970,6412,4995
2022-06-15,10576,21036,6953,3681,18267,3803,12326,5130,2010,10426,22868,19497,6266,35256,26511,12539,15319,14700,18649,10061,15085,5436,12254,8901
2022-06-16,5616,6296,10560,14006,22898,12028,12194,5111,5355,5699,10315,5423,2800,29799,7355,2016,13213,33473,7668,81312,18188,13076,14077,4990
2022-06-17,20150,12124,17526,9122,10314,6878,16583,2936,20844,5596,21130,1196,17232,14771,24590,8894,15428,10572,18455,712,31785,6817,9806,1844
2022-06-18,20158,4883,5143,9788,8501,10300,1522,4781,295,7490,15059,4586,4357,11744,41429,5177,16176,24947,42343,21305,871,15925,9285,4736
2022-06-19,15755,16424,11099,9664,21654,10327,1998,4766,14999,7307,3348,10224,5144,15807,12709,7087,5970,9037,28738,12914,21083,7795,7425,4788
2022-06-20,12517,6802,12983,3064,5906,28531,9471,40731,1850,2953,3119,7315,4952,3551,3247,10211,11514,7550,6945,2480,17090,5226,14783,4933
2022-06-21,12239,6708,5350,7231,3898,6579,9272,3340,12721,7265,31344,6802,13939,12728,11202,8151,4733,7978,7938,14576,37846,14696,12067,6652
2022-06-22,6967,4558,14992,716,19722,24925,2423,1025,5555,4617,5656,19545,11997,18341,5109,5734,15747,17798,14142,44716,10618,17489,10179,6886
2022-06-23,4311,6462,32104,25841,9530,5078,2878,2606,10304,4370,5054,7314,8772,26016,17308,12728,20279,10785,3312,10699,41256,10489,27906,33646
2022-06-24,12500,8375,27337,25035,2610,6724,5293,12940,9678,3652,10956,1667,7574,8539,17612,5773,19907,5858,15108,22786,2214,14667,1728,19684
2022-06-25,4891,8545,12577,17519,16953,5279,9384,960,10745,343,8145,8038,25912,53996,11763,8713,10677,12128,20697,9130,7753,10303,19858,14916
2022-06-26,19508,16401,10555,10718,12102,14776,4550,24534,3611,18044,8516,12208,16262,8166,6205,19018,6620,25008,16665,11610,6099,13750,18065,8856
2022-06-27,12730,9263,35124,6715,9438,18489,4514,4325,14162,9068,7475,7225,17738,15263,25199,54169,18162,21659,14054,4736,4494,8608,9451,7472
2022-06-28,25008,27660,18630,9656,4751,5197,2185,21738,3650,8462,3233,15330,16396,10840,10200,9252,30445,15254,6161,4049,6694,1194,6313,2733
2022-06-29,9838,21928,16930,3464,6171,4076,11370,8772,3950,4523,7678,35689,17747,38128,12880,17362,29039,30528,4681,15804,20863,4830,2508,16074
2022-06-30,13346,10468,19471,5442,4901,6244,16019,6126,12998,12019,3060,32804,23199,9808,13062,12760,26729,4831,3407,11357,4530,11161,2099,16658
2022-07-01,10673,6685,7545,7794,5115,2553,1455,20969,1384,11932,7773,1376,15860,4475,9740,67555,10630,8927,21498,15304,1100,9018,13857,5673
2022-07-02,4425,15526,16169,16744,1289,11960,3267,8724,4559,243,2891,2842,11442,10841,7666,2978,14855,3407,3323,7814,7898,15306,17595,11791
2022-07-03,7852,19645,3374,7735,5444,5776,3521,3654,10492,6286,11888,6660,11251,7076,10314,19400,11958,3242,14652,13194,3866,5908,535,6823
2022-07-04,9030,2347,6718,6075,5655,4193,7320,5113,2740,422,13700,10460,2943,2384,6532,13891,18292,9388,11376,18453,4569,16673,10129,10491
2022-07-05,21891,7233,4858,3076,4423,17188,9856,4332,14926,5791,300,471,3722,53335,6539,1478,4013,9050,5098,12289,18359,3725,10897,6942
2022-07-06,16531,12160,14012,25669,2918,9223,14387,13200,3409,27803,3249,4007,2636,15905,6658,24279,8482,272,2455,12231,14896,4510,5509,7734
2022-07-07,24082,13702,7798,7565,4230,15724,2555,2060,9617,550,12326,5349,10410,9224,6101,19048,3407,15632,9334,10947,9888,4212,6299,5659
2022-07-08,7980,44001,3430,9343,50054,18180,2789,3870,32498,9432,2432,4400,6943,2696,3626,17766,9893,6190,4471,708,2532,5503,16521,6029
2022-07-09,10444,1961,18456,3418,4750,6507,21216,1789,12352,21768,40,19051,14805,1683,4955,14118,7193,3572,8438,22083,6329,7362,4285,1625
2022-07-10,7153,20512,6399,12288,2810,2919,5749,16953,13777,8092,9070,6114,1540,8493,13501,1899,8989,24384,4554,4043,13849,9818,8855,8914
2022-07-11,17926,15947,8142,13835,9566,1128,9657,12302,10342,22746,6431,3196,4513,2350,3181,5008,9843,8485,2553,1061,17506,863,37415,4557
2022-07-12,21362,10971,2931,15635,3123,17489,3549,27273,3408,3087,15367,14461,14384,5308,14882,10500,3781,6376,4891,6353,3939,6974,13727,1743
2022-07-13,28678,6914,19750,11398,1426,7103,2509,5544,8318,17139,14233,16134,10480,3619,23660,19584,1794,5877,9877,8398,29974,9917,8487,14914
2022-07-14,11680,2067,16052,20599,17822,4529,4848,6784,7711,6779,10281,17093,12056,6048,16694,16117,5830,7069,26988,13617,15649,1892,69530,6806
2022-07-15,8379,12121,2111,18848,14090,12979,4343,2317,1200,4411,10376,4098,12730,7635,11426,8129,19450,4267,6320,2417,7157,9922,2440,18272
2022-07-16,16144,14778,4300,3114,1440,12146,2315,2666,6716,1221,4975,8750,19371,10758,5170,17687,24479,14619,26156,4990,13742,13543,6990,9840
2022-07-17,4192,2196,3999,8322,10412,1229,550,3500,2280,26382,7808,1680,5564,3521,37019,1350,19444,21342,4994,6470,3290,23149,11605,2774
2022-07-18,1985,12495,5188,8010,5207,7811,7852,22314,3106,320,11301,2764,12831,14155,16594,4790,22014,6649,10223,18178,31415,4905,10268,3436
2022-07-19,8198,8759,11783,3180,23120,1048,3293,31079,8620,462,4257,12008,13954,8076,6602,37920,16857,19866,6318,16920,15948,3956,10303,34953
2022-07-20,7629,21692,17959,21691,100682,4232,7936,701,3649,1798,6009,6053,2994,7913,2507,13007,21662,6248,10985,3640,9352,6327,2923,10426
2022-07-21,5685,14585,4125,8010,1302,13365,5907,2450,2831,3291,22828,10360,13867,11893,13181,23614,3757,6511,8958,9818,5567,1824,7039,7923
2022-07-22,8812,10336,8413,5872,5666,3070,1142,4771,6409,6604,4948,6218,3940,8149,27137,5114,5000,8263,13412,6061,5402,2600,512,30237
2022-07-23,6317,10046,9571,15650,11995,4827,6242,5725,3120,3680,5399,2154,1840,15403,7462,8364,8371,2091,3158,6816,15819,3682,8951,23795
2022-07-24,15044,9374,6155,6289,18278,6419,12488,3630,5773,4793,387,2538,5097,3383,14218,13671,15135,7624,13266,3030,3836,2640,550,14899
2022-07-25,10224,9255,15405,4232,10356,2371,14603,5417,10977,11470,4507,18317,2937,11888,5455,6234,1229,7300,63561,11971,3085,188858,28970,40487
2022-07-26,30580,28948,17587,27424,2750,9016,8944,2396,3265,3920,8727,5900,31563,10907,31053,22114,39761,15287,18449,5716,8805,3025,19919,4198
2022-07-27,5648,4117,28205,2473,19050,674,10848,15000,2078,10137,9080,31186,12048,2338,16461,6618,22557,7709,22573,352,24344,2377,14601,22445
2022-07-28,7736,4596,10660,11150,1771,10117,2064,1471,10037,8022,12390,2711,4362,2197,8984,9494,10605,2905,6039,16514,7652,9873,4335,18634
