date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-02-15,4322,5195,4542,11214,16769,21984,1111,28807,2187,7504,991,1347,13641,4585,10877,664,34762,7527,9665,1200,4579,6107,9495,2822
2022-02-16,11242,833,5760,9120,13263,18976,23653,9188,16363,1950,3946,10609,46546,4408,23458,12386,10548,33829,6382,9618,24699,18284,36092,22300
2022-02-17,4085,2680,3400,20025,7978,1032,13202,32716,2338,38424,279,20085,22623,13601,8237,13426,6389,10332,1030,31584,5751,68394,4503,7651
2022-02-18,6794,3198,22493,1268,463,6587,2624,3215,4561,2141,23104,25145,3393,8279,8938,400,43915,107589,13256,22165,10444,478,4454,5232
2022-02-19,4212,4622,1753,12678,30894,9787,6412,1698,5006,3797,5249,50834,7400,1743,9717,7034,1903,7856,12168,3910,5181,4443,22965,3163
2022-02-20,21188,15710,21953,18720,29715,14705,9598,1670,20336,16306,10543,4182,7540,10368,17603,1912,5574,35425,6338,3252,2428,7991,48816,4192
2022-02-21,1870,7489,3860,5898,6684,6112,28120,7250,11544,9574,2720,3818,33221,6599,9817,11352,36537,2118,3499,24236,9512,950,8537,4426
2022-02-22,33560,8854,20148,4721,25929,1432,10625,123409,4789,20560,2177,5260,1771,230,5987,5054,9409,1508,25176,4205,14788,4485,3279,2535
2022-02-23,1577,10003,17865,13135,2378,5493,9455,50745,4556,7155,10165,10102,1115,16147,27441,2661,12860,858,17302,5694,9146,11150,47111,13206
2022-02-24,7472,2575,11279,725,2492,4950,0,76,1650,2650,1390,34498,170,11938,1883,8836,5551,22414,1850,19780,7260,3558,12623,7986
2022-02-25,33232,16320,14345,8890,8091,8497,46934,3007,7279,14512,600,6026,6810,8185,23616,15532,11206,17158,30707,7698,11503,9107,894,1225
2022-02-26,9065,847,27567,7191,6222,39019,3520,1011,3054,2235,3070,5304,6701,9436,1456,3472,2540,6957,10838,7621,3445,7659,5988,13561
2022-02-27,14153,19150,4515,7087,6576,2918,600,3620,12986,813,4384,19294,1493,1892,31805,5788,3749,38883,11659,10023,9507,20351,10980,485
2022-02-28,21575,15266,1089,12658,534,5497,1615,40884,6599,3248,1269,427,748,13463,3208,2117,23443,1313,22190,2093,4639,15048,2798,12021
2022-03-01,25422,14920,8850,2481,2774,1700,8364,34109,10641,7599,24599,6955,11217,1555,7098,71309,7676,10133,16473,1662,4772,2935,15226,1687
2022-03-02,16943,9388,12864,5542,6192,12488,20732,16067,8499,1238,3351,1923,10180,5650,8017,3409,7792,2779,1486,18118,4149,12270,1084,4260
2022-03-03,12422,40899,16941,7217,7130,6288,3637,28674,12059,2427,2919,1446,9465,27627,15402,7366,1792,4553,1046,2684,7622,36705,10208,1100
2022-03-04,8984,10303,23987,9858,54514,2974,21404,13254,999,8053,400,4117,2089,106,8262,78727,24471,3720,7014,14643,3646,19402,7605,19789
2022-03-05,12396,14296,7769,6863,11396,19988,26142,18409,5352,11359,524,2144,1978,9006,20073,14973,6661,3118,12774,37699,3845,2370,13434,6962
2022-03-06,9159,4139,2185,8924,12311,1901,2336,1980,7934,4520,3382,2028,46075,6589,14791,9539,18686,28201,40796,7507,7263,2630,5341,1160
2022-03-07,25238,3896,5592,8460,27665,10022,27309,4619,3472,18423,633,5750,33163,13261,20745,74386,2715,5786,19108,13854,1888,3986,19799,5083
2022-03-08,5511,9249,11302,18887,7698,120908,5032,19753,883,5041,15819,105,7267,10383,19934,8533,5205,6826,5421,7200,13419,7761,24066,749
2022-03-09,10262,5937,9424,3023,32463,4254,8488,4372,43821,49005,1001,2402,5097,5431,7125,41068,7132,13775,41012,8740,5547,37299,28363,12682
2022-03-10,39731,13706,4000,6567,3416,4542,8678,7575,12013,1432,41918,26582,20323,4009,27972,42746,23661,12323,8226,11183,13789,4108,6158,4792
2022-03-11,17772,28978,11757,6376,1999,16272,23339,2898,6135,2678,989,5265,2604,1774,5570,286,34587,4613,3534,13598,8469,6198,22544,3956
2022-03-12,49024,21779,10199,17792,24058,6140,10467,6567,10500,4122,508,1392,5419,8582,16411,21473,55013,15394,6650,22115,3290,2817,9524,48576
2022-03-13,32720,310,7495,26207,18159,4113,5115,21125,620,4126,6903,2728,11375,4286,20979,16748,8205,4164,6672,2020,11508,18850,6577,9572
2022-03-14,7797,11216,12416,21008,8261,12515,11669,12880,11107,12325,2974,5520,6995,19381,14873,3977,6751,5927,25072,17243,6931,34723,2195,2747
2022-03-15,5924,2679,18791,11790,11454,2027,13212,7695,27353,1403,4431,12433,607,8800,700,13005,9310,17261,18281,7189,1052,19167,11339,17842
2022-03-16,22247,7556,17707,14396,4033,16623,2387,8643,2560,2889,527,1831,9560,1743,32034,27491,22285,13601,21761,4744,31640,4181,2228,5381
2022-03-17,6689,7079,12531,15863,7724,1133,11404,7299,2426,457,3260,5088,22431,10220,20800,3700,2736,11270,9094,40435,28868,5544,5235,1823
2022-03-18,9269,4782,8323,8075,6885,4932,3860,2395,1338,3905,1053,2292,2921,3612,3998,12916,12017,35319,43013,3758,18575,0,34261,9701
2022-03-19,2500,17889,7019,10679,2487,35416,3678,13996,6350,9069,4829,17628,3284,41827,8870,33746,42625,14499,4568,100618,18266,6205,5681,9886
2022-03-20,19586,3584,9989,6575,11269,874,3800,9800,15260,1598,1590,5540,3070,3525,23406,13215,23342,17662,1028,18378,85426,13870,2104,62151
2022-03-21,20587,4646,22470,21524,2737,2993,21230,7170,90,20866,2392,3635,6754,16495,9200,5190,5481,3232,3021,4493,43438,6436,3129,3346
2022-03-22,2850,8881,40685,20296,20799,258,583,2834,125,3438,1273,3928,5921,3732,10973,9949,7016,9038,19630,1474,17411,10764,11476,1422
2022-03-23,3621,3548,18926,23556,1559,14562,4052,5046,7365,8430,4275,10539,7672,5929,7091,9748,13979,20698,13949,21451,6235,13045,9076,3170
2022-03-24,19918,6151,18582,8975,13922,7790,21225,3585,1101,192,36742,6263,24060,4057,8256,20028,20256,13392,3553,4312,11354,8656,21549,3539
2022-03-25,3472,10958,2900,3943,21662,2265,4959,2810,10335,11536,6204,6401,11252,28423,2967,21566,10894,3086,12272,4691,24032,15537,5503,5499
2022-03-26,8636,12510,17039,13059,2091,13016,3326,4616,4188,37107,1024,2531,8615,886,6535,2878,9754,16688,16220,2365,9736,5134,9558,20792
2022-03-27,14222,3656,2601,25223,2387,695,2370,2203,19186,1910,2534,5362,3837,13020,9882,15139,34637,14471,2781,11950,10980,4351,18067,43735
2022-03-28,201,19451,15128,6540,13834,4620,4362,4613,762,5731,5619,2190,2610,10850,23280,10001,3701,14425,18557,5978,6696,24933,3168,15040
2022-03-29,14462,2300,9576,3273,7905,9900,12222,2760,50544,7338,2442,10251,11221,17089,11173,40178,4843,5002,56374,14298,26232,14416,4492,11796
2022-03-30,12177,11289,10659,1795,4021,9971,4384,100,3219,12588,16430,19852,9952,8405,1592,24551,5592,9313,5109,4533,6103,6626,4012,6659
2022-03-31,13703,6571,9090,52900,5897,6196,12645,9525,2330,337,9872,4723,10553,3324,10278,4053,20534,925,7793,301,5298,2190,1647,5460
2022-04-01,12745,15770,10609,2031,1461,11706,9431,5675,1219,12236,31965,10318,13238,2853,4248,10925,12756,10692,29161,11795,45517,10251,1189,1550
2022-04-02,17084,18601,5605,1465,10980,5298,9758,7762,2250,15010,8128,3913,22585,15397,8484,8141,21987,29675,16338,3695,1737,2883,1168,5000
2022-04-03,17764,3911,6387,2947,2109,3565,27895,13395,7052,18649,4092,15262,2083,15905,13013,20550,1171,12034,18754,22586,3755,11714,2832,7364
2022-04-04,2605,63596,30813,9804,5982,3080,2750,565,8634,5539,39374,2108,11940,7291,37400,36161,435,18936,19781,13110,12358,9434,22583,26828
2022-04-05,17177,6713,23977,4507,3665,3144,10431,1627,540,1313,1480,2817,27165,20031,5128,6848,6383,11152,8458,6723,4686,2371,3348,30584
2022-04-06,4386,4609,21571,8842,8224,4147,2960,15247,3513,15487,363,7205,2622,1797,5148,14565,17068,91220,16882,14408,20453,6275,6001,1571
2022-04-07,18124,14603,9236,4034,8912,2125,6174,5543,3357,326,13321,974,7177,6718,11839,6035,8878,8701,10389,13633,12001,6528,16542,13499
2022-04-08,26325,22504,16191,5441,15315,613,3977,240,22619,827,12270,10776,20835,2665,13218,5099,13531,13372,13795,32397,27408,9932,5967,27488
2022-04-09,4785,7338,1639,14702,2981,5990,20425,1385,43,5982,32280,39,4474,19797,4735,13849,25770,30187,3684,11779,3487,20481,5009,3822
2022-04-10,27813,5339,6985,4102,5759,5383,3210,571,8567,4262,7693,1239,980,7780,24658,25641,20424,14052,14086,6120,38355,21897,8653,10323
2022-04-11,10746,46237,23263,1421,5542,13874,3114,16610,32464,5659,10127,6825,25583,19576,15606,11963,36673,8527,17356,21646,7135,29589,22161,14373
2022-04-12,23561,3620,60330,23823,8470,15237,7297,2285,2106,18654,11572,15196,9610,5164,7552,3832,37998,6655,4894,23088,14735,8342,8925,3270
2022-04-13,1575,13129,9240,17236,662,4780,1645,9695,3598,976,20171,6649,4868,16932,5483,45327,15685,31473,41981,11857,39570,15700,15793,7214
2022-04-14,3119,23868,14272,20426,1685,4767,302,23531,8705,27545,1568,808,19603,5665,9687,6113,4740,7213,16832,7395,8318,6148,123642,706
2022-04-15,5741,33253,9734,9439,6375,20843,1163,3659,14530,28047,1876,13816,16960,4781,13097,5665,9349,10239,4228,11647,18968,22965,23593,9961
2022-04-16,16198,11800,7134,8075,13823,4262,11492,12484,2128,6663,15272,1564,7180,22046,13575,11293,25206,1049,1333,12389,2078,2645,8569,12803
2022-04-17,22574,25104,12811,14306,1546,9342,13248,6485,7125,11502,4311,20447,6157,4166,24700,3680,23800,11460,4015,26448,12968,10931,1940,6505
2022-04-18,17251,11744,45742,8253,8686,14481,1050,10665,5314,1267,3823,10866,10838,19743,25066,19625,21956,2279,40444,35555,2990,1602,6221,690
2022-04-19,16643,7249,4488,548,6384,2208,23949,2584,7372,6607,3609,1859,17351,2423,89532,31984,14328,42008,11884,18488,3740,3795,6553,7128
2022-04-20,4710,40193,6774,26762,5186,9618,1198,4801,22021,6494,779,6650,12437,16532,14698,3218,10981,3305,14996,35040,13373,13863,1044,1886
2022-04-21,31155,2488,4037,7183,525,3101,14714,4345,12350,10260,4505,2808,10411,12316,4837,7623,1402,4935,2450,8188,6221,312,6098,711
2022-04-22,13473,6583,25691,18403,5998,8560,4285,2339,1435,37189,1712,38747,2971,796,6522,2122,10737,22136,28200,2369,9095,15508,6187,2461
2022-04-23,13042,2609,7681,8964,7320,4677,588,6079,4139,7758,3383,7290,7380,12556,5363,30260,56177,3815,7934,6605,19684,54003,15575,9503
2022-04-24,46210,20289,9051,5834,28221,7942,2525,4903,21957,11121,73764,18785,18505,10677,16882,11985,6885,24722,70195,4462,9701,7578,19537,8846
2022-04-25,56169,12271,8370,5351,17568,26296,7657,1559,11585,3396,12646,2545,2426,19638,4596,11581,20820,630,12657,1382,26018,9011,6448,25227
2022-04-26,13226,13718,4892,2839,11496,3908,13401,1504,4065,2135,1873,4233,10927,9933,15138,32805,7894,7918,5363,7303,9192,3687,1446,18037
2022-04-27,29739,6167,8245,13475,4175,2148,9399,2856,2465,979,1111,2814,4413,12655,14526,17549,39120,7210,4614,9922,3709,12308,19063,11120
2022-04-28,19659,47678,8295,27883,46556,643,999,5560,5996,1720,2759,6363,15857,15177,26067,16952,4053,23815,14238,24230,22398,15834,3170,12884
2022-04-29,5130,12713,14795,15339,22528,6323,5396,8980,2158,31553,21988,663,6544,13182,28324,8622,5275,722,12021,34020,13606,6400,2580,2209
2022-04-30,6313,6762,9023,4484,1664,14737,5822,7453,1631,4385,14140,26990,9260,15514,10739,10692,18346,2668,24762,32317,22753,2259,23995,25938
2022-05-01,34828,26975,3425,19907,19881,43822,8826,5006,621,103687,2512,5782,18523,10397,20563,32744,9036,56030,103,31121,19829,6491,10113,2633
2022-05-02,24522,23289,13682,27491,5531,12100,3917,6315,990,7105,3181,2906,1965,9502,27678,5392,10597,14189,29104,13073,5615,5654,5108,14879
2022-05-03,29114,6985,5186,45009,1934,7048,13130,6837,9219,11449,3059,4600,24643,12990,4414,18558,7215,13325,9040,4737,5975,12104,9256,934
2022-05-04,11510,12390,18352,6117,3439,5231,23472,1877,13964,15554,14842,966,32473,5346,1939,18552,13724,1995,16412,4797,3153,17284,16257,2981
2022-05-05,7950,4410,37908,4608,16630,3109,17419,52044,280,3012,7479,4850,20426,2601,8728,9772,11598,17696,15006,6002,1966,19600,7039,20990
2022-05-06,20053,7325,7688,15876,3297,4090,1099,2357,24510,2944,20090,15310,2083,21529,16568,12708,30482,11572,107453,9546,7345,17323,22561,7379
2022-05-07,23946,17486,21364,11036,7111,33516,9569,14125,1577,14658,26995,1007,2435,6746,36468,5890,29509,13666,6003,4602,17117,12387,1555,29901
2022-05-08,5072,5361,45878,37132,12316,3518,6372,13117,2457,7401,9751,2388,7460,793,7803,2024,23269,13640,22166,20342,10026,15263,390,15228
2022-05-09,48111,9575,11246,25706,11282,59929,26712,53644,3989,4185,1244,2729,11753,17642,14617,6123,58413,8552,7700,24807,26643,16945,36605,11042
2022-05-10,19950,48574,52070,12111,13934,2881,7721,984,21673,18123,18137,26417,1515,38388,28285,4434,8400,23009,15265,17204,29818,7062,13270,10335
2022-05-11,9617,12162,47163,29240,7473,3025,606,2379,39430,1846,3600,8118,14750,3424,2669,19821,18757,636,11394,17477,25635,24465,4708,8483
2022-05-12,67834,39883,23764,26768,24227,177,10627,20389,1300,12871,2007,635,3440,14231,16898,30543,8045,43819,15442,31270,7615,39932,6870,16865
2022-05-13,22254,17635,2993,9014,7526,1308,12482,2376,15706,2158,2553,6448,10851,1965,6644,7005,10885,23679,11656,10055,6743,5657,6134,12722
2022-05-14,12840,7873,5779,8496,5089,8541,8842,2227,10251,14018,11314,13115,1281,39405,14196,32975,17879,18056,4672,7419,11082,3105,15329,10461
2022-05-15,10145,18614,3300,8370,3700,3302,7995,14874,7635,1030,15694,12650,8740,7090,13988,46666,14208,31070,8922,7837,18288,36398,5972,16068
2022-05-16,12471,13687,21614,14022,9589,7314,2691,4107,24317,4344,16041,257,6799,14782,9153,3372,4679,11987,8764,8106,8304,28551,11275,8709
2022-05-17,3330,3052,11368,11433,15444,2334,845,17571,9742,1769,31033,6360,18586,2121,14277,2569,832,16265,22930,4287,3514,29846,42842,24493
2022-05-18,10017,14079,8552,17599,13422,14381,14612,15465,2866,1736,1730,15542,7677,8354,10470,10528,3671,69551,8420,4469,9672,2117,5678,6926
2022-05-19,15437,19271,10454,24610,31063,1010,2836,3638,7603,427,13805,4080,3375,11784,15534,12459,26557,2756,8029,22730,30065,14775,3114,39554
2022-05-20,2493,35717,20985,440,1187,8414,1829,10155,1470,1230,11115,1633,3996,21138,6877,3045,9194,81722,3984,15057,45892,5685,1061,14146
2022-05-21,27673,11106,15836,288,5175,42841,4046,790,8749,3571,23423,1805,5586,6495,16431,23954,15437,32272,22309,2174,15710,10502,4083,1793
2022-05-22,12475,7464,6119,15020,7199,17620,6263,10038,17120,9682,16805,10697,3587,4540,21508,11332,39632,12436,26748,8779,2295,1322,2369,19579
2022-05-23,24891,10179,15340,5012,551,2528,1542,9485,24315,3634,7191,5818,5331,26872,8970,4114,4056,8910,16490,5662,7134,1978,5857,13083
2022-05-24,17571,9575,4781,7675,13766,1500,5527,1400,5711,3840,16344,3374,3134,8326,13397,6029,9297,7404,9210,19031,28519,6794,13989,8223
2022-05-25,23420,9452,3880,9840,6603,2137,9130,3329,25029,12674,2057,2570,19720,6861,8842,24417,7685,29868,7997,7187,5970,11818,10014,14496
2022-05-26,7715,12807,18252,32438,27043,32231,4603,1176,8026,13773,8823,9424,4573,4492,29366,6466,4378,2559,23437,4334,3478,2912,4241,22496
2022-05-27,13967,1269,7155,2727,1974,11472,11137,8992,2237,10165,16185,3954,6331,4833,11191,15391,3818,14524,20224,16973,22197,41472,31189,12275
2022-05-28,30065,5197,18342,33906,11002,5384,1500,5044,13461,18536,20944,937,14705,8435,7539,28225,18844,9565,4102,1739,14233,14670,15972,11486
2022-05-29,12058,3590,7132,9578,120,3261,31509,1456,5227,6460,1456,5561,2366,28817,7068,14764,25670,798,6568,1756,6450,2381,11257,8408
2022-05-30,26632,21975,8711,16707,5840,11265,15775,33144,7625,3460,15774,23197,1284,14100,19595,7937,7659,124140,4635,27443,12275,196,3189,12222
2022-05-31,7375,10298,39584,7046,5183,13250,2041,1630,504,7189,2623,10082,4317,24322,1728,9142,15722,3565,3947,16361,24618,12274,6348,414
2022-06-01,12802,17557,33853,5380,10731,1072,1964,7152,13818,15716,12334,18752,6219,8584,23954,7158,16001,7355,3717,4657,8686,12746,7498,6099
2022-06-02,10616,7016,6749,4498,4055,1063,382,4860,150,3000,8831,3066,5770,5166,4787,4174,1745,9609,11045,2672,12806,20006,6320,19177
2022-06-03,5128,11414,9619,23600,19346,9628,7511,3761,13657,4395,2097,6510,11967,1175,19070,6094,9998,8316,12794,23789,11614,47147,2011,4516
2022-06-04,4514,10564,21334,20454,12800,2622,2667,11015,17221,4204,862,759,10502,4320,27084,17046,18187,9216,30030,7541,3075,7525,4405,8781
2022-06-05,5604,2369,25269,31313,8124,5940,782,22464,5781,9111,4875,3998,621,18092,84864,4838,17088,4177,19425,3346,2166,12951,3559,34814
2022-06-06,40903,19925,4645,18123,11609,9479,6881,1308,20529,12679,5061,7150,6770,7942,1805,15345,13026,1915,938,3608,3899,2468,9213,22739
2022-06-07,7524,20804,13467,1194,27984,7019,23824,3762,4127,21372,5663,8152,11338,12250,12282,171984,14913,11210,2516,28321,22997,4512,1246,1629
2022-06-08,11511,18288,1010,7375,4392,29235,28188,695,2550,3207,3117,12525,11635,7978,10361,29062,2243,3076,5194,4882,2253,10843,30242,10289
2022-06-09,18230,5566,9734,23312,8518,1639,5434,2588,13188,15517,948,13544,10607,4555,3594,6023,7459,6580,1539,1634,16230,28228,3106,5824
2022-06-10,8252,3159,39895,55295,20529,83165,4593,1555,15209,354,10422,1968,29637,16889,136055,1485,4623,6137,51001,27991,2477,11815,4057,15169
2022-06-11,16829,19723,4038,4172,20968,563,847,13635,1945,1100,9865,1961,28536,26852,19995,10973,9800,1012,7059,24272,3542,8648,764,22356
2022-06-12,19146,11604,23689,7390,10833,7098,6128,7964,9607,9099,15280,1393,5262,35691,25591,6724,4357,15960,16150,13080,28422,10856,21632,13847
2022-06-13,6627,6986,9042,12542,14698,5866,1535,13599,573,19037,8224,10045,741,28693,35643,2099,8900,11653,9995,29229,35398,14076,6577,24765
2022-06-14,27176,8260,49241,7294,25059,19491,8492,7803,3250,20227,3520,7831,6403,3607,19582,10512,8945,5524,47349,3658,12775,23553,12253,3132
2022-06-15,5924,4407,9900,1099,13875,9185,965,3625,3565,1981,9006,1650,5980,9986,5408,16841,34177,15140,17504,1393,1942,3780,1063,4157
2022-06-16,5140,4078,58042,22960,52581,17491,17008,2098,2763,3693,13747,24075,7133,23408,9279,8627,8186,18446,21968,8535,13424,3696,14476,8297
2022-06-17,5681,11664,6940,13989,44384,1281,2268,2945,11936,5360,16265,2360,19176,3584,15562,6628,12020,6314,19603,4219,24160,13157,25235,1615
2022-06-18,18636,11476,5915,10426,12663,8296,5069,2555,3190,3732,2234,1973,5710,6735,21200,3094,52755,31110,8350,17120,7190,3334,18788,931
2022-06-19,46259,8515,2326,6140,24513,6305,3350,2338,6350,12272,1633,2859,25965,7683,56923,7017,3801,11608,39091,2671,15821,444,8734,19002
2022-06-20,14811,28379,5515,1983,6094,11863,7045,24980,19398,30,1351,4397,14113,1375,30849,16214,27978,45235,24805,3625,13131,7985,8862,1264
2022-06-21,3342,165,7264,31054,1991,9836,7010,380,1230,3252,1083,17865,4916,17104,11656,16976,5317,13974,10128,4888,129231,17859,57086,13812
2022-06-22,8584,3976,6217,2883,1090,14196,9963,2875,4489,6506,2797,9839,4695,15123,2883,14992,18106,6581,11654,3650,23970,4729,4847,14468
2022-06-23,7749,2533,124885,15350,17038,3145,3779,5088,9811,4802,20066,6601,21983,13250,7953,1725,771,10891,5538,381,52257,5446,12867,26883
2022-06-24,5514,3595,12275,2722,9387,8220,2368,850,6740,2423,15562,7625,16271,11536,86153,13140,47924,8543,25721,3650,713,2872,4398,1659
2022-06-25,9310,39553,8187,11220,10918,3070,1233,6528,7212,11853,3791,797,21314,45857,3788,1780,7008,19254,514,2970,15,7443,4364,5136
2022-06-26,8691,4508,6798,24994,10109,6525,5242,875,1107,18631,9008,14876,1575,5158,8444,1546,1515,18020,9208,22703,19560,12838,9571,4666
2022-06-27,8902,25709,2084,259,2455,14015,6050,148,250,9693,9647,4784,9759,4318,3812,46033,33685,23701,371,5602,318,15366,7450,5398
2022-06-28,27628,34322,4365,13495,4880,762,16116,2313,5052,7095,10319,15896,8170,59926,5718,3300,21498,8584,3405,1285,18836,10587,36771,100
2022-06-29,18740,16465,4098,10698,7146,285,2147,4428,3291,6165,8240,6746,14447,41083,2903,17492,21131,13451,3307,9741,20666,2478,13283,20602
2022-06-30,2072,15474,22888,4819,5611,800,2453,37093,310,7950,2755,450,14612,113,3984,4682,10612,5859,13350,13304,1392,104,6215,13303
2022-07-01,7348,30007,5214,5449,150,1330,1035,2973,7662,10019,825,9676,7176,10506,5303,32947,12829,3501,46572,6331,672,11308,14527,81711
2022-07-02,1935,20540,3043,13627,4680,35080,3785,4120,3185,1515,1526,2480,4146,5197,4888,4461,15862,10111,3183,6245,20369,4476,8278,11603
2022-07-03,3943,70891,6727,6237,916,13962,6755,14252,5712,4858,18688,2675,5064,6292,22764,5992,1479,6405,4889,5576,2679,6439,12428,5884
2022-07-04,15848,4231,12587,14593,14237,17974,15239,10701,3466,22100,6637,5963,6532,11214,9729,75019,10350,845,4981,6596,3215,10180,2462,6868
2022-07-05,2027,9382,1240,4839,3826,17133,3417,6677,5864,799,1711,2398,5560,9343,9037,8330,6919,5540,19214,1025,17731,13040,6417,330
2022-07-06,5908,7075,13041,426,2865,5615,7214,2372,310,15979,9220,306,5308,4353,27753,13237,9813,6803,8515,11073,1610,384,12467,6456
2022-07-07,18698,9174,1713,17340,1109,20366,5179,2163,11937,1740,26186,517,24974,585,3392,9797,782,10179,156,11452,14768,3096,4802,2050
2022-07-08,30467,20345,32867,9950,4453,4688,1416,8251,7797,4089,4658,938,8062,906,14850,7153,10199,19179,3817,4039,4399,3250,1200,30
2022-07-09,766,5308,12983,10083,15554,8999,13641,15966,6038,31629,93552,2413,234,5114,7320,6959,5133,1958,3612,29570,8373,2896,19700,19376
2022-07-10,1739,18904,6720,3401,7290,3140,11330,3272,16221,14440,4880,34595,3284,2203,20006,15988,8368,19823,4091,11499,6102,9600,6164,35472
2022-07-11,2877,3295,899,3637,4012,2500,30,600,20070,6271,2705,17733,548,1611,2215,13416,8188,27034,5755,5824,27726,6311,43080,9289
2022-07-12,21421,72544,32900,9583,1836,6458,2801,3320,3913,3618,179,19610,14226,7795,1938,13444,19496,17330,42207,1769,2242,17270,2994,9931
2022-07-13,24990,21002,2491,15221,9019,9192,987,957,12774,11003,27819,4014,6906,3948,8510,8556,900,13220,1621,12483,5877,1763,2342,4757
2022-07-14,13629,140,6875,3257,25754,4504,2543,6450,145,1280,279,9219,9575,3500,1073,10749,9722,1225,9977,2004,4067,2147,13155,504
2022-07-15,5561,2880,7215,6900,17139,8145,2178,1225,10266,5725,10124,1560,2215,8084,3074,4090,5419,7056,6278,1703,9281,25593,1825,3270
2022-07-16,2804,8166,21245,620,2819,3569,16423,457,16898,1515,9,167,29913,12114,2764,7622,9591,9407,19076,8491,25,6737,9524,6443
2022-07-17,28783,927,15406,5590,6653,1846,13621,9813,1168,34050,37494,4810,881,6946,30706,5999,4053,26559,8062,0,41283,25491,3623,0
2022-07-18,754,14015,1770,3724,3512,4000,1318,3037,3240,1216,6623,7704,37145,9700,12319,10465,35917,25,9001,29141,5594,7012,3348,7942
2022-07-19,20410,5491,11157,678,9201,5465,27171,15949,1380,25,22511,24219,1398,23554,16613,9387,9932,125,6261,16270,5903,1760,17777,9642
2022-07-20,13065,9200,6710,1900,7971,31902,20350,1655,2195,2120,5404,12937,14389,9043,13415,7365,42229,37527,5437,2353,341,9630,508,22089
2022-07-21,22360,43576,2341,2966,8973,4838,2064,12928,6346,5000,6333,876,4929,2313,10618,9973,535,6577,2125,2581,20770,2745,765,2389
2022-07-22,8279,5915,2640,5952,3125,1784,3993,9952,20595,12722,200,8161,1575,5719,9073,988,13550,5599,15422,355,8752,1941,63,1810
2022-07-23,1491,10118,5061,17117,6353,15778,7252,24873,7369,2824,4725,2787,1843,16567,542,15563,3997,520,9106,3668,10269,761,4615,24190
2022-07-24,19994,5252,2345,3538,22280,5117,5334,792,7335,1026,1075,4955,2111,11910,6625,10342,1513,1977,10712,7426,2595,14166,29,5197
2022-07-25,3040,2155,25732,17328,5648,4100,595,7888,7323,1810,3642,19070,5401,4005,8600,1188,13768,761,27829,27770,4581,181911,40032,32498
2022-07-26,2826,24125,27891,10220,15950,460,2377,325,19355,22591,2397,2612,21236,28401,5820,22488,46497,30771,17967,3542,23281,4884,12526,8215
2022-07-27,10145,64467,26760,2620,250,6632,14139,3100,9575,1208,2576,1656,5608,6320,20444,1459,12620,2988,37658,2061,22677,7854,7868,10981
2022-07-28,1061,92,8405,18639,1695,7775,4630,200,5672,1988,4501,7172,2248,5264,1191,15061,835,33703,500,11989,547,1754,1174,534
2022-07-29,26504,2465,5000,5210,721,563,1953,701,1455,6330,8000,16219,713,980,11064,21874,26165,30846,4713,25667,5416,26145,11619,4327
2022-07-30,498,11603,16226,1238,1873,13165,0,9686,2477,8842,10528,1200,11501,3758,319,5829,26484,4511,9646,15199,21289,622,7789,11160
2022-07-31,950,4541,29634,5327,18950,7710,19469,4761,9200,8655,40,1459,11858,19958,2964,22758,9180,11077,11395,5058,929,4777,31228,1451
2022-08-01,25648,53010,55326,13321,12976,11732,21480,21076,8804,11100,1996,10534,11583,1132,2682,28723,69635,19818,25630,8915,42511,4095,35535,10961
2022-08-02,8990,3691,19999,3610,19705,10200,14088,909,4733,3286,44128,16538,9067,6266,22423,17081,12309,790,1631,2359,34868,120383,23803,13901
2022-08-03,10800,10279,10902,8601,34591,4722,16275,10288,0,8874,13493,9683,7428,2043,6389,19642,21251,1400,40165,1980,8582,32052,23181,11674
2022-08-04,15850,20268,19385,73196,4950,3317,6193,20698,30,12020,20550,17448,5240,5748,16888,24864,15535,40750,11436,12643,2589,1615,33872,10763
2022-08-05,17014,59222,19926,10575,14150,5230,7429,4948,6000,6439,14522,6586,32639,12287,16607,2796,16726,39360,26914,26885,27100,1525,17522,10733
2022-08-06,18712,19340,33977,12415,20529,14700,2743,47918,15639,14258,11120,18220,500,16879,32038,13012,24156,5409,3907,12145,86446,9363,24685,5027
2022-08-07,11251,44983,76085,15742,9568,5582,10941,2001,6869,10388,7244,5594,23172,20405,4735,11347,9082,10029,33760,28112,33044,16077,50435,12220
2022-08-08,11741,29346,2543,8892,921,23613,186,553,5747,439,9649,733,6207,15516,29094,16026,3688,1145,10231,23375,27726,11336,7024,12389
2022-08-09,12184,16282,9539,40971,1297,6919,15429,12492,1144,1588,79,6340,12086,7993,10316,29366,360,1968,43439,17008,16780,1972,1585,9707
2022-08-10,3502,5389,3199,33610,5485,3890,13590,17390,9250,420,1868,10723,17550,7968,11705,24113,120,12398,5697,16509,2050,45051,9914,10131
2022-08-11,946,14993,1998,6042,24098,13308,21951,14939,1112,973,955,6234,39192,22059,15274,25288,16018,12444,4802,22310,24163,18535,17332,26076
