date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-02-17,5525,33205,2590,16282,2499,2700,2018,6073,6826,17255,25535,16900,15421,9370,79088,1938,37102,3580,23043,5115,1269,16789,16358,14685
2022-02-18,8476,12109,2586,18372,6451,602,15558,5188,845,9850,1313,3000,16421,13214,4066,533,52441,24211,13870,14975,4078,14042,1650,3218
2022-02-19,9417,32697,14249,17494,37423,2423,1948,4785,6175,2494,12600,595,5546,8180,7383,12183,5280,13379,6864,20165,816,3678,5406,5758
2022-02-20,20291,8900,8281,9524,6926,4255,7789,13785,200,11718,6700,9814,27563,10950,15387,43,4650,14913,1807,4071,11701,6316,12695,4285
2022-02-21,9951,9106,5089,4010,1117,22075,6377,5903,3971,3576,9720,9158,8015,5143,13760,3505,7347,15725,8273,1086,7436,3750,10563,13900
2022-02-22,9994,23311,3170,7419,2800,3155,3368,1719,2055,27570,1103,961,15062,13125,14077,17613,3809,6969,5460,4678,9604,994,1193,2280
2022-02-23,13644,14383,16542,6417,12929,7745,29333,3863,55697,0,505,265,5652,12284,7243,2415,4308,4660,1231,15166,13717,5716,9031,2570
2022-02-24,17795,11767,2481,3915,4100,2952,2849,4700,1169,799,238,19808,1725,4895,7127,4974,7300,3351,2544,3657,10455,15524,3839,4615
2022-02-25,5047,9223,1013,462,10985,8786,3768,655,100,12275,60,1680,2750,3490,2838,4972,2844,7487,7355,1245,9283,26528,8779,22182
2022-02-26,10889,825,20405,9818,2263,6848,4693,4235,2577,5109,3274,5792,4336,713,12796,5491,1721,7869,5750,21327,13230,4129,5788,3019
2022-02-27,18960,35195,1085,15645,15274,664,2279,8818,1600,500,7757,2333,1791,1600,4652,6965,4811,17701,37366,9616,4989,1391,17161,9364
2022-02-28,16731,4261,6064,12889,7966,13690,2653,145301,4175,4399,970,3315,8310,2229,3223,2411,4275,6985,5471,4907,1303,3731,24125,4655
2022-03-01,20428,11875,1158,13364,12683,5158,150,3000,3764,2900,6280,4945,1952,2084,11019,55501,13948,2252,5555,12908,12342,5378,4990,1876
2022-03-02,10574,19727,17315,8039,6319,2372,30431,6017,3605,9718,1570,600,3954,10802,9499,2226,2975,7868,3191,12566,16291,4770,5079,6550
2022-03-03,5269,9585,5612,6009,4482,6480,4223,3818,2500,1200,2706,7558,10476,18080,5039,2934,5967,3367,13757,4158,1843,17792,8180,6212
2022-03-04,26920,12762,7984,11860,26140,182,17157,7106,2491,172,7100,1406,6816,2437,11125,1166,203911,10662,14742,10742,3137,9871,4011,16933
2022-03-05,27148,10897,8652,9380,1650,5850,12649,10059,16789,4576,13549,11401,3925,7887,43488,5054,1673,6878,6717,3319,5081,10079,6124,14459
2022-03-06,11955,4056,10451,4856,5722,7574,14600,10883,6937,2072,3469,6333,4333,1812,4493,11063,9505,570,17499,4136,6713,4374,5907,1684
2022-03-07,6333,5558,5293,7630,4732,2305,3725,3000,4377,2647,3860,638,10506,5044,3248,5715,2758,6356,3166,13085,5749,3328,39131,10037
2022-03-08,3591,7299,9281,1672,24400,18115,13277,8488,2702,910,1620,5955,9435,4913,7504,6475,5905,6169,2698,1461,6028,2646,3711,6428
2022-03-09,9206,2211,8057,211,3129,11147,9714,979,35787,2500,8057,2969,4095,3253,16746,17349,2775,2478,14278,19922,3060,2324,2892,1796
2022-03-10,8840,7745,3086,11221,4360,2648,2610,12536,2396,100,4500,1380,27646,2340,12646,3293,4553,13092,3359,2552,11473,5720,1996,24100
2022-03-11,2929,2885,12680,16946,4438,59226,18619,1472,2866,1969,1437,1100,46714,25577,7635,5573,43116,5827,9704,4552,20734,2535,26851,22700
2022-03-12,6331,7766,18267,1436,9052,17586,5751,7477,5089,1913,7545,864,4656,6027,4006,22000,8297,6057,6941,18150,6844,3679,12215,22119
2022-03-13,17077,3336,13823,3656,16168,39190,4175,4040,19235,1092,6017,910,7529,6463,2938,7221,4587,17303,8193,9318,989,3352,54495,9160
2022-03-14,5418,7213,4235,10140,1600,243,7493,3737,1985,405,630,2680,1806,22135,3449,2790,4020,5936,22557,6529,7515,11116,15397,4174
2022-03-15,14741,8760,3069,3041,2996,27843,1853,3530,1921,1916,8626,3789,3568,3087,7190,9136,18165,3153,3542,2151,7459,13939,1824,9677
2022-03-16,13043,10865,6100,4931,2205,15480,2336,2966,1767,4000,6474,1871,17779,4348,6585,4524,12766,4540,7304,1609,7037,717,22279,28753
2022-03-17,6941,16010,7782,6572,4070,6416,4753,6184,3604,14060,2280,13690,12191,10491,3696,52007,37050,9364,18800,5127,8145,5253,3897,4400
2022-03-18,58732,23325,12089,6210,2040,10168,541,4797,10847,23325,2333,3508,4059,2282,2707,17338,19008,18012,7646,7710,4660,21548,3879,11934
2022-03-19,15692,13819,45381,10647,47615,487,5973,5400,13117,6130,8176,1784,5203,7144,18122,43581,13291,15635,6657,9064,14930,1361,4250,3988
2022-03-20,18308,2542,3850,23183,8104,3656,6067,5283,11356,6416,7481,236,11828,6173,12104,3509,4988,3652,5368,4048,11901,1592,5025,13597
2022-03-21,4148,7308,2995,10082,4487,1540,7040,5027,1225,20942,7650,4061,5351,705,12361,1934,13150,13229,3418,19158,8567,10947,5135,4961
2022-03-22,4783,1251,18173,0,16131,6420,10830,4466,1094,2100,2886,1086,5259,3205,6447,20070,1270,8980,18842,6563,7692,48093,11044,2725
2022-03-23,3559,12200,7509,4392,19046,2867,4110,6611,12269,6090,4500,2861,2716,6396,2122,4527,12767,4957,8232,6572,6857,8619,9393,3816
2022-03-24,5138,7760,6392,6473,1406,5034,2256,64457,12896,6200,5146,1502,15496,3061,9712,9057,6600,23510,10176,2924,34572,2952,4389,11319
2022-03-25,6067,6287,1747,3164,3919,1494,2698,5677,11357,1680,6669,3265,9875,2599,162,17814,2302,6556,2751,6800,6627,13158,2450,49077
2022-03-26,8351,2530,4806,21058,3700,5500,7329,15523,16148,5650,418,1544,19706,2947,21937,15519,8771,15181,5350,1068,11713,2315,7554,12023
2022-03-27,1925,6633,3877,10388,3914,7927,1713,8900,20515,1867,2350,1946,1710,1411,11982,5775,1827,12606,9872,7168,4426,4848,18433,9316
2022-03-28,11639,6684,28123,6628,3360,710,690,9429,3360,3729,7380,1579,3543,10559,8670,4641,3169,44196,4691,3005,32123,4687,1032,12793
2022-03-29,1782,523,3320,3404,524,2048,11220,982,3779,1889,1483,5230,11528,2150,9431,6843,8293,2919,8150,4788,9066,1154,1384,13076
2022-03-30,22150,12702,12547,13613,4106,5509,2345,37513,8662,657,3700,21028,3378,3044,1633,2693,5260,24234,4110,11729,907,13142,5981,1695
2022-03-31,2736,751,6799,3023,8128,2126,12510,3104,5558,5100,2893,1581,4163,16377,1475,11378,4571,19800,13010,6394,8801,526,4165,25904
2022-04-01,9043,9386,32964,9675,3161,11910,5334,9973,5760,11762,4033,12946,8405,8508,33726,2941,96890,3199,6452,8115,14719,5743,13337,9339
2022-04-02,22100,5085,5448,3421,2972,4400,4697,8337,9818,3112,17179,1052,13041,5710,8246,11437,3000,8574,6153,6128,3500,14050,6721,11740
2022-04-03,27412,1107,4018,6046,2510,5113,2658,8885,4826,4183,4108,1100,3771,2423,7962,8795,3655,18801,19000,9425,15383,8940,7310,21332
2022-04-04,3132,11963,14413,12246,5256,1665,3412,3214,3497,1400,1524,29961,231,3664,20618,40339,3531,28367,12495,3674,4266,9436,6300,14505
2022-04-05,7115,3690,32471,1482,1057,4736,3041,3401,1620,101,3415,3316,4731,7289,6125,23789,5975,25604,7179,9214,7991,4209,10392,8414
2022-04-06,3617,15431,5827,9194,1352,6025,2301,1485,7291,10981,874,3149,5009,2093,4836,26953,4929,5442,8707,4415,5743,8680,2360,7662
2022-04-07,28509,10789,3071,4354,3136,8500,4559,3500,2362,3075,1692,1427,8992,24007,11869,4588,9826,11257,8731,3443,14415,9860,16762,21875
2022-04-08,21634,1501,3548,8017,6365,34502,15283,3358,3286,3428,226,3381,7107,1157,30580,29956,3704,23653,8094,6471,9354,10726,7037,22685
2022-04-09,8660,8060,3762,10314,1210,4516,11248,3152,6940,1472,2886,1505,1170,26553,19102,19021,3821,23405,3350,21543,9774,5880,4412,12678
2022-04-10,9459,13445,4259,19840,9217,2156,3425,10870,3734,3300,2247,2141,5056,11800,16036,3006,9901,22304,2236,4900,43219,8160,2571,1577
2022-04-11,7849,4284,4412,8469,20112,1350,494,4158,7405,4729,2124,2730,27916,6864,5728,20247,9643,4541,5429,4807,19293,3560,4452,9006
2022-04-12,5257,5288,5399,1907,24564,5991,4157,857,2901,1294,5565,5131,1638,18631,12093,2053,5611,5505,14533,14255,9201,5169,7590,9595
2022-04-13,9992,6177,15724,3590,4640,6510,5348,2188,1864,6431,13705,14951,6657,4068,11506,74348,3915,39809,15329,2369,741,8267,6671,9766
2022-04-14,15981,12895,20350,3088,5073,16736,1266,8600,64757,3390,16965,8408,16139,4733,17335,24334,3912,15505,14021,4845,15462,8692,5064,837
2022-04-15,14797,5463,4173,14689,8791,1250,3268,2915,2154,2170,2156,2069,947,2226,5332,3007,7549,12407,4554,25750,5334,21848,10199,9968
2022-04-16,26665,1275,4253,36465,18674,2663,1229,3493,1710,4800,10878,7831,1098,1630,5127,18642,9370,11005,14721,19504,1924,16011,18633,9930
2022-04-17,4675,7466,7380,11420,8765,19271,6567,1697,4199,1784,1409,38605,1281,4108,14338,11421,5964,5686,10868,17940,8399,9086,11300,7298
2022-04-18,5716,1494,16917,16668,3633,13029,3748,1050,3694,8552,9461,4827,7796,4097,21735,5304,27054,5775,17981,27418,4561,7310,10742,2785
2022-04-19,9145,3427,8979,1492,4684,1150,2357,9231,4272,4186,8700,24253,69186,17476,26116,8020,4749,10714,1097,6606,6539,4631,8510,8024
2022-04-20,7500,680,7570,5900,158,1413,2690,7645,4950,2300,2299,4425,37948,5279,3084,2258,19091,4368,5522,1707,17182,4972,13841,1893
2022-04-21,13135,11688,4123,12144,2232,8391,2083,6612,11195,2053,1031,2400,2612,2711,22677,8546,2454,20852,4813,6144,9930,17019,909,7459
2022-04-22,30017,25646,11550,3378,610,2043,3790,10610,1900,12425,1775,7278,6763,6515,10286,7631,3695,13564,4684,286,4628,19679,2965,5837
2022-04-23,5990,1611,5009,6620,15897,6057,5921,3562,17606,3626,70,5270,5065,6454,13093,11970,19982,1500,1634,6237,5856,13063,8004,26075
2022-04-24,2269,4796,2426,18170,5076,6029,11473,3084,3980,1279,1920,7431,4753,9318,19797,9907,2195,8585,6162,7166,12669,1217,767,7552
2022-04-25,22745,16973,45161,9345,13469,2703,6940,5017,3978,4028,18990,2459,1608,20798,5438,10053,10385,2383,18005,18708,5131,4317,1096,5399
2022-04-26,5850,2343,7469,874,4604,5275,1949,10629,3846,1616,1389,5510,2899,1554,12994,5729,6283,4719,1837,11806,2667,5867,13509,5576
2022-04-27,4267,19310,7918,19220,3250,6457,503,3021,3787,6674,3098,2494,13254,6714,11142,1011,2637,8114,13285,1922,16145,4341,16109,11447
2022-04-28,19075,40858,4886,1876,11848,4050,5156,1824,5476,11074,21723,1935,3228,14299,3379,9958,6571,34823,4676,22199,16765,5110,9342,11635
2022-04-29,8378,7597,1771,8587,1414,4673,2841,1659,6059,2818,10882,1794,3426,12405,14575,1700,8578,5024,6459,13334,1555,13265,20286,3930
2022-04-30,4976,1832,16868,5528,10440,1278,3534,3221,1296,267,3631,14106,7267,7671,13032,9267,14483,6605,13768,4880,6335,5954,40795,10696
2022-05-01,46250,30813,2523,18305,17296,5129,3500,7239,17125,20940,3040,4939,177765,5579,2802,23529,2631,21989,6606,14159,7021,795,8077,7832
2022-05-02,10964,6354,6260,17617,11924,18280,11144,2249,927,3302,879,10839,1364,4681,5658,4861,1769,3186,14151,9402,3708,3504,17877,12243
2022-05-03,1559,3285,1220,19366,10880,5860,4957,3167,4678,6191,9579,20829,7633,10983,3957,6253,9175,1734,6974,6399,7262,3636,18400,9743
2022-05-04,12461,10749,3784,2900,14999,2469,4983,1487,9548,4828,4451,406,11993,1287,7264,2752,6852,7707,995,1819,16762,16932,2180,2318
2022-05-05,6277,5609,9559,16070,6025,15927,11621,8952,1935,385,2605,11812,7043,9067,10387,12909,13134,6999,4892,29332,18139,1705,1700,101960
2022-05-06,3620,11725,22965,15522,5190,6979,38138,2893,1450,1382,5673,3539,4068,3933,12237,25544,29090,1623,11590,4383,5278,11513,1410,8628
2022-05-07,11380,9437,10311,5016,5141,353,3697,1062,3627,8000,9042,13570,11965,3107,1166,3957,1500,8155,24778,7841,3529,7243,14361,6500
2022-05-08,8766,7555,11819,5135,22384,21940,1083,15262,8640,1290,15433,1305,2950,6644,2103,9066,10313,3087,32977,24291,4203,8663,2329,6240
2022-05-09,26807,19420,3040,9684,2808,26136,5311,14519,876,101,480,2291,2969,2184,16905,10838,11607,5588,8481,2907,12943,14542,17658,4038
2022-05-10,6867,10175,7077,813,4095,1080,2742,7925,1556,1701,2556,7532,657,51168,32002,1610,4260,10564,36090,5993,6658,52813,2509,7449
2022-05-11,7528,15454,14777,1354,21209,3076,3506,2503,23475,6338,4473,2155,7169,2419,4705,13695,26657,4878,14865,14315,3582,22645,15072,10758
2022-05-12,10417,10306,33278,7879,8849,10750,14487,1137,12684,3843,125,14515,2249,5041,14367,3140,23071,3620,57490,2662,7475,16308,2289,7459
2022-05-13,13877,7395,2704,836,3549,7449,5948,4766,31828,903,15783,14551,4499,8133,14332,284,3125,2485,14314,4809,4881,13200,2400,36546
2022-05-14,3996,791,9361,15786,257,13163,1774,5554,5818,6717,12508,6339,1066,3768,17498,17889,12977,6509,26774,8440,24915,2740,7322,5996
2022-05-15,8114,6274,1075,5241,14650,4248,5706,2038,410,1063,5471,2015,7663,2782,15031,18339,4556,8489,11377,9104,8073,10923,4797,7369
2022-05-16,1652,11864,22701,3331,4909,3762,4714,397,2938,1780,6620,6880,4581,7195,11234,7984,5488,9160,10364,8175,18396,6138,4569,9994
2022-05-17,5261,4317,9631,7556,4668,15734,4016,575,1648,2033,453,4873,18221,15605,10145,13101,6398,29921,17416,47771,4956,48081,85959,33940
2022-05-18,26858,18417,8763,13569,16502,7105,9836,46034,3642,6996,21130,25852,7787,7243,6234,19058,11184,9537,12485,15198,3877,15991,10275,8270
2022-05-19,4698,19546,8082,1628,11778,15401,5517,3638,3101,1936,2995,2187,3710,7134,20227,4993,3875,12273,32690,3445,12266,17757,15187,9716
2022-05-20,32863,7847,10388,25317,5001,9286,2583,41146,2350,10715,2003,14576,6639,16424,16106,10538,7967,7706,15956,728,2749,12421,11854,37925
2022-05-21,2000,7469,3031,11425,16802,5004,6284,2451,5315,8441,15088,1300,15704,580,3065,11318,2038,3208,24090,16959,4116,720,1903,8735
2022-05-22,5499,3832,7894,1983,1656,2947,8418,1529,3217,15740,4681,107,4022,1731,2663,2940,1637,4068,5089,3512,2024,17192,5574,4696
2022-05-23,6127,12961,3744,1700,17684,5797,3013,46100,10023,5797,4128,16967,7670,5527,13895,14210,7373,16179,1535,2920,14262,3930,8334,5961
2022-05-24,10580,2699,11880,1828,11939,1583,11823,14014,17925,456,2472,3987,5391,2742,10954,11607,21292,2301,17996,5932,15020,3886,6164,16090
2022-05-25,4114,11661,27944,1126,8513,2178,5393,5196,10241,1688,1030,2542,1792,5536,15021,3053,3918,26295,3495,1259,7521,6191,9227,800
2022-05-26,13195,4600,15255,2268,1674,2787,5756,2557,5324,2000,3940,6053,8699,4352,4260,7270,1145,1970,26105,3305,5260,1641,3530,17922
2022-05-27,14657,5749,3185,5470,1768,14845,8754,1700,1170,4050,7156,5027,4021,11682,2352,4632,4395,1232,7827,3080,5365,3335,6329,8330
2022-05-28,31487,11780,6949,0,6934,217,1371,675,2214,7544,1905,836,3427,4200,5701,4495,3599,14642,8389,8431,6613,5193,7204,3100
2022-05-29,7005,49919,5720,15281,4028,900,5399,26,4435,1775,11900,17533,31230,10044,13408,19815,7177,27057,21477,2938,8140,4357,11798,4819
2022-05-30,7308,13361,6194,5761,7579,1776,25220,9888,2114,1433,1697,2565,29285,7055,3362,10700,5288,6593,20718,2000,11304,1382,13636,53635
2022-05-31,10019,14298,1858,11493,5586,2654,1206,595,14142,1230,3038,5860,1313,18322,7004,7803,53066,19253,4599,8498,15005,675,6868,4089
2022-06-01,6070,7410,2130,5581,1221,1378,4819,650,7131,1055,14116,13352,2971,21521,6490,3752,10989,10796,40058,9186,117,1728,18767,7251
2022-06-02,9342,14905,3422,6652,2626,3832,5930,4590,1061,4781,6773,3277,7623,10442,2180,1884,18872,9140,22785,9340,35484,6520,8449,7093
2022-06-03,6926,2594,7811,5803,2668,2254,8599,4925,17091,1392,6200,7051,9143,13762,9528,1330,20690,13010,966,6580,5649,12349,1749,2396
2022-06-04,14681,18622,2098,17830,5812,6002,5733,4792,31223,5121,15093,2606,1028,3740,1463,1263,8118,12536,2799,24029,5106,5037,3924,2752
2022-06-05,26386,5851,4934,14917,7059,5982,5592,16465,7800,4771,7221,11573,7755,7518,3208,9114,23884,28901,12323,2450,863,2517,9259,24549
2022-06-06,8663,4423,12729,24898,767,1403,2890,3827,4310,3436,485,2520,3013,1100,5668,14605,5211,6470,1920,7928,9753,1051,4923,3645
2022-06-07,3031,15664,5996,1700,31437,9392,5381,1465,3480,449,175,10212,7623,6974,29727,3790,2980,2641,2098,6703,6084,5106,4815,3740
2022-06-08,1743,8996,6526,3851,3241,1562,7550,12162,59,13805,931,3134,2639,5327,6231,5303,21150,3466,9827,6858,3335,15358,1420,3900
2022-06-09,11294,18294,3101,19346,2628,3682,2995,2976,3039,21446,3298,13139,5339,10202,4093,3598,9658,2380,167031,49008,38967,1200,2688,14733
2022-06-10,4615,8537,5740,3908,1962,3833,13974,660,5099,18809,3520,1727,3230,3480,11751,3171,5416,14069,16424,13895,2605,19390,3314,27805
2022-06-11,15539,5439,5926,5688,19782,2900,6115,6210,9502,19992,1944,6316,13017,9461,8663,2560,9088,8245,12772,68448,3176,617,7110,3625
2022-06-12,3990,1354,1937,3194,5469,2462,5004,3092,4430,11233,4530,1205,7557,8050,28177,7403,12974,8350,3748,7735,14879,9515,31867,8279
2022-06-13,29881,6488,2636,27154,4644,6481,5881,5365,6614,16423,1847,156,10148,4718,12428,2430,9529,16845,35768,2221,54525,16951,30624,13791
2022-06-14,13979,5218,30920,2659,4455,8583,2660,32626,900,2768,2187,2187,17698,3486,22025,4426,1201,2506,14358,3983,7265,4376,7054,3889
2022-06-15,21451,23230,4353,1792,19098,18330,747,1370,2972,5813,6513,14522,11692,19451,6100,4664,16412,3986,15552,5465,5160,13161,2106,3009
2022-06-16,1826,2507,21584,2011,88132,13295,200,1513,1072,2179,1528,2770,1276,17221,31601,5400,6536,13442,12654,16684,5020,2007,4470,26717
2022-06-17,25223,17066,4766,2171,8624,1378,2800,7225,2655,4700,6075,1200,35223,1570,4330,19699,4213,23258,3236,5988,10524,21219,4119,3000
2022-06-18,2077,33264,1575,3167,2387,1062,333,5778,1356,6111,1520,1709,29110,14316,18727,864,12016,14664,4278,21909,2673,15270,5836,4084
2022-06-19,7930,25713,5128,6898,5070,3699,22557,20429,8835,1417,2801,9390,13732,2107,6394,1586,4413,1978,15198,1793,8261,277919,13051,26393
2022-06-20,5046,4881,6385,6576,4549,4450,2668,10250,15902,2578,1861,1994,14723,2209,3660,2692,6007,6844,13392,7741,1890,4396,9011,21693
2022-06-21,3457,24316,7990,1082,5888,4031,5500,450,111,601,736,439,1340,14668,15666,130811,6249,42669,3704,5307,21508,5718,3586,8262
2022-06-22,5624,1325,6844,33151,3732,7235,6134,2365,3390,3512,860,3900,18992,3800,14085,661,12326,5010,9273,19003,28143,6427,5646,8813
2022-06-23,26785,2543,5206,10740,5232,5230,1447,2366,1732,5470,16918,237,1916,1533,2861,4650,7603,5209,1846,8760,23605,5313,5790,15623
2022-06-24,18885,3069,8694,4102,5679,7345,15105,7144,5307,2800,2694,2970,22258,10620,8673,2628,17261,6600,11080,2984,7495,7107,3426,5443
2022-06-25,11190,5780,20557,1373,17046,2544,2078,458,19357,1333,8783,17049,8364,1387,4945,7362,4309,1530,4855,4486,340,11144,900,2420
2022-06-26,10378,12738,15382,7680,3017,3212,2600,1106,10925,3775,18786,17400,663,10019,6480,10991,7965,13705,11125,27463,5200,2121,4599,5899
2022-06-27,5154,3253,3544,8555,1872,5028,1701,2765,1008,2756,1480,945,6503,1688,19000,59415,34176,4040,4396,3683,7389,6000,153168,4768
2022-06-28,2913,16686,6100,1710,4865,99585,10889,3000,12669,8162,1229,6902,12418,34453,71628,18210,18570,3654,2730,15905,15159,7033,22455,4819
2022-06-29,3444,42075,2289,3790,2440,38894,5694,1404,1366,4200,1600,3352,3619,12136,3945,8074,12346,5895,676,15642,2633,4167,5031,38245
2022-06-30,23233,7027,6587,9511,6149,4322,4107,345,1400,15444,800,2340,12711,3537,3170,12216,6747,14779,2394,3420,849,7122,6054,1338
2022-07-01,17630,8497,1413,1970,2601,20125,1002,1217,749,3111,400,35792,5436,21905,6631,18299,5579,18069,3259,1864,1628,2906,6995,6825
2022-07-02,5872,1922,3267,3980,10599,1582,28012,4816,3300,4587,360,1584,4610,14071,5406,1000,4548,4883,4485,0,869,10266,6767,9411
2022-07-03,6801,22478,31951,13490,1048,744,8614,2100,1234,3730,2004,1204,6816,1341,22263,12297,1864,4178,1368,7847,3600,2500,8800,5908
2022-07-04,46667,4956,2555,4830,2819,4183,7397,8642,3510,1110,1210,1851,982,3493,2015,1179,5913,1747,1104,2000,1773,6127,7221,10277
2022-07-05,14365,4401,13524,7780,1782,4450,4862,2120,760,200,2667,1085,7867,1304,5920,2230,3450,1220,2100,8900,3076,3067,800,11878
2022-07-06,8338,3786,5747,5726,1538,9953,5480,135,5388,1309,3805,5038,11533,10228,2772,6597,3079,2056,5710,4890,4455,4695,6190,6152
2022-07-07,2817,10960,2051,3506,1530,2479,2271,0,3737,501,6700,2288,5000,4993,7005,2386,7574,1015,10175,15716,12349,0,0,11569
2022-07-08,16910,1829,6500,7505,1536,3431,13401,7318,3325,700,5160,2121,30183,3546,5307,15731,2292,9274,10104,2300,4947,11130,2880,9610
2022-07-09,3845,10277,19702,1061,5684,3055,327,6050,4,6334,995,400,1310,5488,4962,13383,6433,1293,10809,10372,4087,17290,39920,759
2022-07-10,6328,14622,15103,56695,14199,3517,1348,13166,8550,928,10244,1795,1750,4488,6947,27998,3956,10092,8999,8674,5927,11600,4512,11400
2022-07-11,3516,8180,5798,3472,13835,4220,9197,3240,3589,13923,890,7581,4313,734,16965,4274,9476,17022,1935,302,8378,9026,2006,5822
2022-07-12,15021,24593,1135,25490,3976,1968,3317,2263,1270,1350,3448,24300,3625,3617,6655,1850,15429,5850,900,2109,3528,1818,6247,4533
2022-07-13,10593,3331,7851,3905,4815,1831,1640,15434,1254,1155,6480,16276,9548,6906,6901,3658,7492,5017,32635,4480,7656,5634,2699,9622
2022-07-14,6111,12999,6266,18138,11212,4366,4320,1622,477,3750,9013,812,1821,1421,11859,12455,1792,5010,4514,2452,2630,6463,7918,15428
2022-07-15,8253,20708,33558,6389,4900,8219,13816,75634,9474,6299,2920,7713,901,564,3038,8119,7629,2176,7280,7202,12880,24941,6667,983
2022-07-16,7769,6917,893,1000,4092,4675,4000,6471,5521,1200,6064,1062,1570,9454,205,11900,16602,9107,2743,1491,100,10900,532,3752
2022-07-17,33269,571,7274,24937,5514,2000,563,2864,5110,10691,3019,12878,3497,14420,31662,3319,2317,9680,5264,11700,18181,4060,5596,1182
2022-07-18,4172,3591,1034,7203,4547,5883,600,4625,2739,2971,5832,1545,7659,8170,14085,6465,18736,3430,18322,650,2022,8899,2919,500
2022-07-19,12698,2472,6816,2334,1860,4608,2461,6182,1020,4862,1302,3920,400,6282,7332,5504,2970,7905,10515,5456,7240,3161,4372,18417
2022-07-20,3951,7239,4095,2434,5351,2833,40,5648,4805,1078,3836,8000,17285,5122,8681,103,4760,4769,1739,1520,7673,12612,4466,21735
2022-07-21,7309,1091,6533,2478,665,2298,5897,2456,3157,2245,1207,1685,4609,1782,4685,3936,2500,1577,9409,10355,12883,1440,3652,1670
2022-07-22,1875,3850,3305,4575,4136,1362,6604,801,22715,11306,880,727,2897,29377,4825,3485,3664,787,9486,985,11693,3840,4072,5530
2022-07-23,9252,1479,8722,4386,5572,6508,2779,25206,544,5791,2115,12095,857,3464,1364,8356,3419,3050,11616,4105,16100,1705,5742,3097
2022-07-24,1365,2987,10883,9785,4758,1193,59914,5274,2909,29139,417,527,881,3156,7273,33332,12081,7865,10002,5331,7295,2280,4174,1212
2022-07-25,5145,22478,8107,1686,6532,4737,1715,1697,3602,700,1058,11102,4449,2000,2450,6200,5596,11310,3760,1964,2736,115389,83290,90920
2022-07-26,25641,35878,43900,17176,65063,2606,821,16,17875,2300,9690,8912,32700,4350,9121,42262,22000,24200,4200,10975,22777,640,1318,2105
2022-07-27,20092,314,13951,946,23493,435,4909,125,13006,2120,6090,1400,1835,1850,11607,875,4165,27301,36008,5174,41230,4439,26810,33460
2022-07-28,12844,2397,10654,36253,3366,23148,2108,1875,985,1645,34375,9925,2051,385,15953,8565,4457,2493,8303,20336,3240,518,9239,2714
2022-07-29,13608,742,7179,9354,1156,5720,2380,2854,5651,0,1260,41614,802,1770,35808,3335,3100,27206,3530,12773,29482,26031,24043,13253
2022-07-30,2589,6550,3006,2160,2100,16300,1000,2108,3836,1500,2590,25455,5206,7655,2940,6097,5798,3166,16902,3983,12890,8460,21113,19103
2022-07-31,16800,10351,15858,4841,1501,4036,5350,500,13782,8591,1565,3110,10425,2844,4471,3284,18411,10080,49521,4111,5232,14070,7784,2464
2022-08-01,40955,167850,49510,29965,18060,6005,37042,18365,5920,37618,1000,35532,10887,1775,11795,25570,4074,66292,45711,593,21557,8017,29436,5002
2022-08-02,12669,5354,1270,6395,6884,12987,4669,2218,11355,833,63607,5020,9507,3926,5440,34730,12163,8032,10463,4897,13466,3200,40103,34614
2022-08-03,11080,34650,4346,6641,11050,22250,15380,10554,2300,600,2742,124,13677,18557,8480,41505,14610,25050,19375,17745,7592,11197,34994,32725
2022-08-04,4499,12217,14650,16536,1000,5511,2777,2646,10800,21078,42147,5533,8002,9847,42266,13309,24807,10346,23180,18328,23969,11765,31914,5749
2022-08-05,14831,11732,14952,12066,21210,13866,14177,3330,21000,2199,86104,1315,25948,13877,26826,8339,4390,45805,3245,14777,19900,8555,1151,16714
2022-08-06,9110,15932,33461,10554,14595,13200,6903,4000,13180,4789,11178,23526,3000,3155,12562,7260,9932,10338,2127,45395,450,9754,2346,20917
2022-08-07,8775,34177,45601,7080,8949,1528,26788,61290,16010,3860,1520,7780,38313,10433,64037,4484,13171,6472,25635,63154,21556,26990,44405,12634
2022-08-08,22110,10102,12454,7081,1028,33187,6024,1050,10409,2157,2165,6150,5969,58665,13340,21464,15396,7905,16856,5895,31655,8558,24469,6401
2022-08-09,4235,1657,33293,3163,5610,1720,11932,45453,7826,1102,3193,2075,17196,4300,10055,4519,8297,5209,9651,6637,30117,3511,16301,3540
2022-08-10,4461,4696,1375,7502,4390,13910,2292,5512,43379,8126,30540,15092,14634,760,6055,3618,1812,5660,21820,9150,12170,3309,2997,2595
2022-08-11,5307,11222,3443,49250,5133,12163,6469,1181,410,3242,3295,9999,4800,1100,23155,19557,2475,4587,300,19215,12262,13128,1421,5676
2022-08-12,32452,11100,12073,5078,22464,11920,26158,6995,18000,4570,5040,1698,5204,23827,3957,10947,8008,16616,4326,34338,3910,2163,3870,39616
2022-08-13,1684,7823,39804,2388,6407,4267,1053,1118,3648,1260,8143,1100,33376,1161,8911,27884,8173,1122,10652,13023,15212,3287,1538,1593
